custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_16_C__b3fPn8Eyio69NdD96__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.1,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.5726984126984127,-2.300350598029196,2.300350598029196,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__FuxWRpzAtR7tRwN5v__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.0,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.6726984126984127,-2.702019355445602,2.702019355445602,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.1,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.5726984126984127,-2.300350598029196,2.300350598029196,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__i7C4Y4NiesraiSwwb__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.3,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.3726984126984127,-1.4970130831963835,1.4970130831963835,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__qn3ZZ26WLFCPKeBWM__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.2,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.4726984126984127,-1.8986818406127894,1.8986818406127894,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__om8AfSWEMSXcYqQ9z__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.3,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.3726984126984127,-1.4970130831963835,1.4970130831963835,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__Tt75wQK6hP8bChxpt__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.0,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.6726984126984127,-2.702019355445602,2.702019355445602,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__53ApueW6mJbX6RZgo__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.0,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.6726984126984127,-2.702019355445602,2.702019355445602,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__igzR4gy2oRnE6uN85__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.4,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.27269841269841266,-1.095344325779977,1.095344325779977,0.2,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__AfraiKcnCmXFPxP6A__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.0,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.6726984126984127,-2.702019355445602,2.702019355445602,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep1,VALIDATION_16_T,final_total_contribution_rate,0.6,0.8204861111111111,0.11735032412622841,0.8375,0.775,0.8916666666666666,0.6,1.0,8,0.22048611111111116,-1.8788709170836568,1.8788709170836568,0.0625,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__hqoPbc8aJ4afe2iWA__k0__rep1,VALIDATION_16_T,final_total_contribution_rate,0.0,0.8204861111111111,0.11735032412622841,0.8375,0.775,0.8916666666666666,0.6,1.0,8,0.8204861111111111,-6.991766893021544,6.991766893021544,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__gboiENSBYnTX9R7s5__k0__rep1,VALIDATION_16_T,final_total_contribution_rate,0.2,0.8204861111111111,0.11735032412622841,0.8375,0.775,0.8916666666666666,0.6,1.0,8,0.6204861111111111,-5.287468234375581,5.287468234375581,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__7tfDsTHHnxsgrhE3d__k0__rep1,VALIDATION_16_T,final_total_contribution_rate,0.6,0.8204861111111111,0.11735032412622841,0.8375,0.775,0.8916666666666666,0.6,1.0,8,0.22048611111111116,-1.8788709170836568,1.8788709170836568,0.0625,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__ANZmRctEmzi3aXhxq__k0__rep1,VALIDATION_16_T,final_total_contribution_rate,0.1,0.8204861111111111,0.11735032412622841,0.8375,0.775,0.8916666666666666,0.6,1.0,8,0.7204861111111112,-6.139617563698563,6.139617563698563,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__FchxXr9pWNRHCAWnu__k0__rep1,VALIDATION_16_T,final_total_contribution_rate,0.0,0.8204861111111111,0.11735032412622841,0.8375,0.775,0.8916666666666666,0.6,1.0,8,0.8204861111111111,-6.991766893021544,6.991766893021544,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__CarK72F4To7L5xGeb__k0__rep1,VALIDATION_16_T,final_total_contribution_rate,0.3,0.8204861111111111,0.11735032412622841,0.8375,0.775,0.8916666666666666,0.6,1.0,8,0.5204861111111112,-4.4353189050526005,4.4353189050526005,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__mjRjcJzmuZ7eRSfy6__k0__rep1,VALIDATION_16_T,final_total_contribution_rate,0.0,0.8204861111111111,0.11735032412622841,0.8375,0.775,0.8916666666666666,0.6,1.0,8,0.8204861111111111,-6.991766893021544,6.991766893021544,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_17_C__i596i4NGEqat8fsWS__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,0.0,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.6035881258404477,-4.939400856222339,4.939400856222339,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__sPcGDMhmN7LqbzbSM__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,0.0,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.6035881258404477,-4.939400856222339,4.939400856222339,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__jiwRB7y9rb4KRCnSs__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,0.0,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.6035881258404477,-4.939400856222339,4.939400856222339,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__w7ap849NmzpjqZbnB__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,0.05263157894736842,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.5509565468930793,-4.5086957860141075,4.5086957860141075,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__pXJAjuAY9tBT8oDHb__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,0.21052631578947367,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.39306181005097407,-3.2165805753894117,3.2165805753894117,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__gtuD76Xj3CHFmqnRp__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,0.0,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.6035881258404477,-4.939400856222339,4.939400856222339,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,0.0,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.6035881258404477,-4.939400856222339,4.939400856222339,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__dH76ZByZk7sbtE2gF__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,0.0,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.6035881258404477,-4.939400856222339,4.939400856222339,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__HhHJTAC8zoaewhiCM__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,0.15789473684210525,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.4456933889983425,-3.6472856455976435,3.6472856455976435,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__reMQwbmcbHR3a7KnP__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,0.05263157894736842,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.5509565468930793,-4.5086957860141075,4.5086957860141075,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__SKqMd5Cc66Np7EPZ9__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,0.10526315789473684,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.4983249679457109,-4.077990715805876,4.077990715805876,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_T__GfSjXfMwLDKGQRKCZ__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,1.0,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.29554655870445345,2.5239626638999417,2.5239626638999417,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__nPf86RgiE8mLxiA5g__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,1.0,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.29554655870445345,2.5239626638999417,2.5239626638999417,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,0.8421052631578947,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.13765182186234814,1.1755442544191508,1.1755442544191508,0.875,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__pJFEFMc5YWW7XyLuN__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,0.9444444444444444,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.23999100314889787,2.0495191494529967,2.0495191494529967,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__Wb8uFNTfHXHFCZQNW__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,1.0,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.29554655870445345,2.5239626638999417,2.5239626638999417,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__XoFuncNEMuRi5i8gE__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,1.0,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.29554655870445345,2.5239626638999417,2.5239626638999417,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__H3tK9ay4JRFi6tjAC__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,0.9473684210526315,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.24291497975708498,2.074489860739678,2.074489860739678,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__AHQrMQMfvyZE92T5z__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,0.7368421052631579,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.03238866396761131,0.2765986480986235,0.2765986480986235,0.625,1,1,False,True,False,all
trajectory_completion_compact__VALIDATION_18_C__8v9GMEiWGwG2KBXJv__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.6041666666666666,-2.0354009783964293,2.0354009783964293,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.6041666666666666,-2.0354009783964293,2.0354009783964293,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__DzCRjHQttCBN587JL__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.6041666666666666,-2.0354009783964293,2.0354009783964293,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__75Lp6nDFLGvmzj2Bm__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.25,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.35416666666666663,-1.1931660907841137,1.1931660907841137,0.16666666666666666,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__5CF98timgPxWv28MK__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.6041666666666666,-2.0354009783964293,2.0354009783964293,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__2khRAszouj8vP8ZfP__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.6041666666666666,-2.0354009783964293,2.0354009783964293,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__KK4HShJfMijev4coq__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.6041666666666666,-2.0354009783964293,2.0354009783964293,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__pPsoXTn2Pr6iTzqiY__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.6041666666666666,-2.0354009783964293,2.0354009783964293,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__CxdGPvHo36TqhpAmm__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.6041666666666666,-2.0354009783964293,2.0354009783964293,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__NZpNLYcXAdipwHiuH__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.6041666666666666,-2.0354009783964293,2.0354009783964293,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__wNsxNofHWZfK3J2p9__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.6041666666666666,-2.0354009783964293,2.0354009783964293,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__hWgX6ZBKFiRT8dQKD__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,1.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.39583333333333337,1.3335385720528332,1.3335385720528332,0.875,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_T__gucxYCpGb5Z3d39ya__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,0.0,0.7416666666666666,0.3015008752520924,0.875,0.4375,1.0,0.25,1.0,10,0.7416666666666666,-2.45991546806138,2.45991546806138,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__NDZjLyXkq2jq8TPHZ__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,0.0,0.7416666666666666,0.3015008752520924,0.875,0.4375,1.0,0.25,1.0,10,0.7416666666666666,-2.45991546806138,2.45991546806138,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__q6MFaNc9JLxdrPuxQ__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,0.25,0.7416666666666666,0.3015008752520924,0.875,0.4375,1.0,0.25,1.0,10,0.4916666666666666,-1.6307304788272068,1.6307304788272068,0.05,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__sX9yfB3XHqdTLM3Ru__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,0.0,0.7416666666666666,0.3015008752520924,0.875,0.4375,1.0,0.25,1.0,10,0.7416666666666666,-2.45991546806138,2.45991546806138,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__W6yW5yAPHDuquwFnB__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,0.0,0.7416666666666666,0.3015008752520924,0.875,0.4375,1.0,0.25,1.0,10,0.7416666666666666,-2.45991546806138,2.45991546806138,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__yuHiXoSsCmxdnWBCT__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,0.25,0.7416666666666666,0.3015008752520924,0.875,0.4375,1.0,0.25,1.0,10,0.4916666666666666,-1.6307304788272068,1.6307304788272068,0.05,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__CoHyYysb84APn5gDE__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,0.25,0.7416666666666666,0.3015008752520924,0.875,0.4375,1.0,0.25,1.0,10,0.4916666666666666,-1.6307304788272068,1.6307304788272068,0.05,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__gRaZAaugSyBEdfDhw__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,0.0,0.7416666666666666,0.3015008752520924,0.875,0.4375,1.0,0.25,1.0,10,0.7416666666666666,-2.45991546806138,2.45991546806138,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__ZvNnTZ4QTMyc2YWhs__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,0.0,0.7416666666666666,0.3015008752520924,0.875,0.4375,1.0,0.25,1.0,10,0.7416666666666666,-2.45991546806138,2.45991546806138,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__bSN2jEMtheLREPnSz__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,0.0,0.7416666666666666,0.3015008752520924,0.875,0.4375,1.0,0.25,1.0,10,0.7416666666666666,-2.45991546806138,2.45991546806138,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_19_C__HyMH2wFdBsGCcERZ7__k0__rep1,VALIDATION_19_C,final_total_contribution_rate,0.0,0.5675,0.2610794898110535,0.49375,0.35624999999999996,0.7375,0.25,1.0,10,0.5675,-2.173667492650253,2.173667492650253,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__3Ce6KgbmNCQEwYBfk__k0__rep1,VALIDATION_19_C,final_total_contribution_rate,0.2375,0.5675,0.2610794898110535,0.49375,0.35624999999999996,0.7375,0.25,1.0,10,0.33,-1.263982859162262,1.263982859162262,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__SxP3u469uffATbuCL__k0__rep1,VALIDATION_19_C,final_total_contribution_rate,0.0,0.5675,0.2610794898110535,0.49375,0.35624999999999996,0.7375,0.25,1.0,10,0.5675,-2.173667492650253,2.173667492650253,0.0,0,0,False,False,True,all
