custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep1,rk28XFsjoeBNZ7wCx,VALIDATION_16_C,True,False,False,10,15,gpt_5_1_k0,0.16,0.0,0.0,0.0,0.0,150,0.16,0.5,0.17813852287849852,0.1,0.16296296296296295,0.5,0.1111111111111111,0.10266666666666668,3.6,1.0,15,-0.05500000000000001,-0.05555555555555554,0.7234827188523842,0.932419541554827
trajectory_completion_compact__VALIDATION_16_C__i7C4Y4NiesraiSwwb__k0__rep1,i7C4Y4NiesraiSwwb,VALIDATION_16_C,True,False,False,10,15,gpt_5_1_k0,0.14,0.0,0.0,0.0,0.0,150,0.14,0.6,0.16653327995729061,0.3,0.14444444444444443,0.6111111111111112,0.2777777777777778,0.09266666666666667,2.066666666666667,1.0,15,-0.24500000000000005,-0.2555555555555556,0.7336628019137269,0.9468823804662287
trajectory_completion_compact__VALIDATION_16_T__mjRjcJzmuZ7eRSfy6__k0__rep1,mjRjcJzmuZ7eRSfy6,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.52,0.15333333333333332,0.0,0.16,0.0,150,0.52,0.4,0.32903900478008175,0.0,0.4118518518518518,0.3888888888888889,-0.2,0.14133333333333334,1.5333333333333334,0.9333333333333333,15,-0.7199999999999999,-0.6311111111111111,0.4878694389958986,0.37636535308590136
trajectory_completion_compact__VALIDATION_16_T__ANZmRctEmzi3aXhxq__k0__rep1,ANZmRctEmzi3aXhxq,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.7333333333333333,0.15333333333333332,0.0,0.17333333333333334,0.0,150,0.7333333333333333,0.5,0.23285665595430644,0.1,0.6029629629629629,0.16666666666666666,0.1111111111111111,0.14133333333333334,1.2666666666666666,1.0,15,-0.31500000000000006,-0.20055555555555557,0.2720173548838836,0.28546313791388966
trajectory_completion_compact__VALIDATION_16_T__FchxXr9pWNRHCAWnu__k0__rep1,FchxXr9pWNRHCAWnu,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.6933333333333334,0.11333333333333333,0.0,0.11333333333333333,0.0,150,0.6933333333333334,0.6,0.34730710073682947,0.0,0.6170370370370369,0.2111111111111111,0.0,0.09200000000000001,1.6,0.8,15,-0.715,-0.47944444444444445,0.40166080754909067,0.3316400721904564
trajectory_completion_compact__VALIDATION_16_T__7tfDsTHHnxsgrhE3d__k0__rep1,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.8666666666666667,0.15333333333333332,0.0,0.16,0.0,150,0.8666666666666667,0.5,0.14452988925785867,0.6,0.7562962962962964,0.16666666666666666,0.5444444444444444,0.09466666666666668,1.8,0.8666666666666667,15,0.14000000000000004,0.3322222222222222,0.12826447166444038,0.289942086906976
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep1,CapNW6NsJ4cku7sjt,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.8666666666666667,0.10666666666666667,0.0,0.10666666666666667,0.0,150,0.8666666666666667,0.6,0.13498971154211062,0.6,0.774074074074074,0.6111111111111112,0.6111111111111112,0.09733333333333333,1.9333333333333333,0.7333333333333333,15,0.11500000000000002,0.10444444444444442,0.125362129769109,0.29076903994602354
trajectory_completion_compact__VALIDATION_16_T__gboiENSBYnTX9R7s5__k0__rep1,gboiENSBYnTX9R7s5,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.8466666666666667,0.17333333333333334,0.0,0.17333333333333334,0.0,150,0.8466666666666666,0.9,0.2061283311165374,0.2,0.7251851851851853,0.6222222222222222,0.2222222222222222,0.08733333333333335,1.4,0.6666666666666666,15,-0.34500000000000003,-0.20777777777777778,0.20735976221932334,0.29814906004058994
trajectory_completion_compact__VALIDATION_16_T__hqoPbc8aJ4afe2iWA__k0__rep1,hqoPbc8aJ4afe2iWA,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.5133333333333333,0.12,0.0,0.12,0.0,150,0.5133333333333333,0.5,0.26549743668986503,0.0,0.4348148148148148,0.36666666666666664,0.0,0.17933333333333332,1.8,1.0,15,-0.5449999999999999,-0.3972222222222222,0.44797168051475067,0.3398311147119384
trajectory_completion_compact__VALIDATION_16_T__CarK72F4To7L5xGeb__k0__rep1,CarK72F4To7L5xGeb,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.7933333333333333,0.18,0.0,0.2,0.0,150,0.7933333333333333,0.6,0.21437246921084704,0.3,0.6555555555555556,0.34444444444444444,0.07777777777777778,0.11800000000000001,2.2666666666666666,0.8,15,-0.42000000000000004,-0.5316666666666666,0.23999983924891738,0.25552738565019684
trajectory_completion_compact__VALIDATION_17_C__dH76ZByZk7sbtE2gF__k0__rep1,dH76ZByZk7sbtE2gF,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.08947368421052632,0.0,0.0,0.0,0.0,190,0.0894736842105263,0.3157894736842105,0.11300479238728363,0.0,0.08928482679787288,0.3148451866209433,0.0,0.06869806094182826,0.0,0.0,10,-0.31866028708133964,-0.3183512476788159,0.5395413246359412,0.5782597921128497
trajectory_completion_compact__VALIDATION_17_C__SKqMd5Cc66Np7EPZ9__k0__rep1,SKqMd5Cc66Np7EPZ9,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.28421052631578947,0.0,0.0,0.0,0.0,190,0.28421052631578947,0.5789473684210527,0.14355980733669324,0.10526315789473684,0.2843049550221162,0.5780030813577854,0.10337458376820238,0.18282548476454294,0.0,0.0,10,-0.43062200956937796,-0.4293343453921954,0.357154666178513,0.3985746410379393
trajectory_completion_compact__VALIDATION_17_C__i596i4NGEqat8fsWS__k0__rep1,i596i4NGEqat8fsWS,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.25263157894736843,0.0,0.0,0.0,0.0,190,0.25263157894736843,0.5789473684210527,0.21026299321513875,0.0,0.2523482928283883,0.5780030813577854,0.0,0.14459833795013852,0.0,0.0,10,-0.6488038277511963,-0.6487523211841087,0.41494170522071355,0.456465636853304
trajectory_completion_compact__VALIDATION_17_C__sPcGDMhmN7LqbzbSM__k0__rep1,sPcGDMhmN7LqbzbSM,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.06315789473684211,0.0,0.0,0.0,0.0,190,0.06315789473684211,0.3157894736842105,0.09930506454796426,0.0,0.06296903732418865,0.3148451866209433,0.0,0.04930747922437673,0.0,0.0,10,-0.2526315789473684,-0.25221952641066997,0.5630606684054775,0.6016207707132711
trajectory_completion_compact__VALIDATION_17_C__HhHJTAC8zoaewhiCM__k0__rep1,HhHJTAC8zoaewhiCM,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.2631578947368421,0.0,0.0,0.0,0.0,190,0.2631578947368421,0.5789473684210527,0.13314853305972124,0.15789473684210525,0.26410218180010936,0.5780030813577854,0.15978331096863974,0.17617728531855956,0.0,0.0,10,-0.3674641148325358,-0.36499179961234524,0.37329089640305885,0.41367803936053615
trajectory_completion_compact__VALIDATION_17_C__jiwRB7y9rb4KRCnSs__k0__rep1,jiwRB7y9rb4KRCnSs,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.06315789473684211,0.0,0.0,0.0,0.0,190,0.06315789473684211,0.3157894736842105,0.09930506454796426,0.0,0.06296903732418865,0.3148451866209433,0.0,0.04930747922437673,0.0,0.0,10,-0.2526315789473684,-0.25221952641066997,0.5630606684054775,0.6016207707132711
trajectory_completion_compact__VALIDATION_17_C__pXJAjuAY9tBT8oDHb__k0__rep1,pXJAjuAY9tBT8oDHb,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.1,0.0,0.0,0.0,0.0,190,0.1,0.3157894736842105,0.09832390364352317,0.21052631578947367,0.09962228517469311,0.3148451866209433,0.2114706028527409,0.08033240997229917,0.0,0.0,10,-0.08325358851674639,-0.08201743090665112,0.5274261093855301,0.5648103600955635
trajectory_completion_compact__VALIDATION_17_C__gtuD76Xj3CHFmqnRp__k0__rep1,gtuD76Xj3CHFmqnRp,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.09473684210526316,0.0,0.0,0.0,0.0,190,0.09473684210526315,0.47368421052631576,0.15217718205053643,0.0,0.0949256995179166,0.47462849758958303,0.0,0.06260387811634349,0.0,0.0,10,-0.38468899521531097,-0.38551310028870783,0.5408085200851059,0.5813162700799458
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep1,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.22105263157894736,0.0,0.0,0.0,0.0,190,0.22105263157894733,0.5263157894736842,0.1484919576806935,0.0,0.2208637741662939,0.5263157894736842,0.0,0.15013850415512467,0.0,0.0,10,-0.44210526315789467,-0.4418992368895455,0.418291046134199,0.45959835271791205
trajectory_completion_compact__VALIDATION_17_C__reMQwbmcbHR3a7KnP__k0__rep1,reMQwbmcbHR3a7KnP,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.14210526315789473,0.0,0.0,0.0,0.0,190,0.14210526315789473,0.47368421052631576,0.14519067604351285,0.05263157894736842,0.14191640574524128,0.47462849758958303,0.05168729188410119,0.10083102493074794,0.0,0.0,10,-0.40478468899521525,-0.40602084660531057,0.4934763119760642,0.534374033767315
trajectory_completion_compact__VALIDATION_17_C__w7ap849NmzpjqZbnB__k0__rep1,w7ap849NmzpjqZbnB,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.12105263157894737,0.0,0.0,0.0,0.0,190,0.12105263157894737,0.5263157894736842,0.15080577665152,0.05263157894736842,0.1207693454599672,0.5263157894736842,0.05168729188410119,0.08365650969529086,0.0,0.0,10,-0.31291866028708126,-0.3134852325250416,0.5143101233610968,0.5552574538509131
trajectory_completion_compact__VALIDATION_17_T__AHQrMQMfvyZE92T5z__k0__rep1,AHQrMQMfvyZE92T5z,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.6578947368421053,0.12631578947368421,0.0,0.12631578947368421,0.0,190,0.6578947368421052,0.3684210526315789,0.1251038349895233,0.7368421052631579,0.6553849212265792,0.3615625465931117,0.7353014263704588,0.20941828254847644,0.0,0.0,10,0.31866028708133964,0.3236510023449042,0.15720211970291254,0.13732976296555183
trajectory_completion_compact__VALIDATION_17_T__nPf86RgiE8mLxiA5g__k0__rep1,nPf86RgiE8mLxiA5g,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.8842105263157894,0.07894736842105263,0.0,0.07894736842105263,0.0,190,0.8842105263157893,0.5789473684210527,0.14661461344404333,1.0,0.8830078027931018,0.5730331494458526,1.0009442870632672,0.08088642659279778,0.0,0.0,10,0.4133971291866028,0.4202393699933582,0.23714778162228434,0.22821375053627893
trajectory_completion_compact__VALIDATION_17_T__XoFuncNEMuRi5i8gE__k0__rep1,XoFuncNEMuRi5i8gE,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.9421052631578948,0.08947368421052632,0.0,0.08947368421052632,0.0,190,0.9421052631578947,0.7894736842105263,0.0597779825873713,1.0,0.9410317578649172,0.7832612693206104,1.0009442870632672,0.05096952908587258,0.0,0.0,10,0.13492822966507176,0.1410331133008932,0.24334781203760975,0.2426430611669011
trajectory_completion_compact__VALIDATION_17_T__Wb8uFNTfHXHFCZQNW__k0__rep1,Wb8uFNTfHXHFCZQNW,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.7947368421052632,0.13157894736842105,0.0,0.13157894736842105,0.0,190,0.7947368421052632,0.5263157894736842,0.14595183814591628,1.0,0.7918841011878138,0.5213458575617514,1.0009442870632672,0.14182825484764544,0.0,0.0,10,0.4507177033492822,0.45581956436287724,0.17546305299186482,0.1572499216481664
trajectory_completion_compact__VALIDATION_17_T__pJFEFMc5YWW7XyLuN__k0__rep1,pJFEFMc5YWW7XyLuN,VALIDATION_17_T,False,True,False,18,10,gpt_5_1_k0,0.8666666666666667,0.09444444444444444,0.0,0.09444444444444444,0.0,180,0.8666666666666666,0.4444444444444444,0.1845916413981794,0.9444444444444444,0.8647016254731688,0.4422734357604097,0.9410487641950569,0.08148148148148149,0.0,0.0,10,0.46060606060606046,0.4646717677779802,0.2542580442015883,0.24094638845269242
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep1,7FQezekfKk3zctLN8,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.8842105263157894,0.11052631578947368,0.0,0.11052631578947368,0.0,190,0.8842105263157893,0.47368421052631576,0.15217718205053643,0.8421052631578947,0.8822623130063117,0.46965856567765024,0.837433527160678,0.07922437673130193,0.0,0.0,10,0.21818181818181814,0.21814386597449073,0.24616868013810767,0.2397817086833642
trajectory_completion_compact__VALIDATION_17_T__GfSjXfMwLDKGQRKCZ__k0__rep1,GfSjXfMwLDKGQRKCZ,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.8736842105263158,0.09473684210526316,0.0,0.09473684210526316,0.0,190,0.8736842105263157,0.631578947368421,0.1293495339731001,1.0,0.8721733512250882,0.6247204413299539,1.0009442870632672,0.09362880886426593,0.0,0.0,10,0.3617224880382775,0.3692207598574081,0.21561169651030015,0.20791116958531353
trajectory_completion_compact__VALIDATION_17_T__H3tK9ay4JRFi6tjAC__k0__rep1,H3tK9ay4JRFi6tjAC,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.9315789473684211,0.09473684210526316,0.0,0.09473684210526316,0.0,190,0.9315789473684211,0.7368421052631579,0.07080854761617743,0.9473684210526315,0.9304458028925005,0.7315739774365092,0.9480145122011829,0.05872576177285318,0.0,0.0,10,0.14641148325358852,0.15271697141385523,0.23989534476915558,0.24018500462664663
trajectory_completion_compact__VALIDATION_18_C__75Lp6nDFLGvmzj2Bm__k0__rep1,75Lp6nDFLGvmzj2Bm,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.45652173913043476,0.0,0.0,0.0,0.0,92,0.45652173913043476,0.75,0.2821903257771124,0.25,0.4553466509988249,0.7432432432432432,0.23648648648648649,0.16847826086956522,2.652173913043478,1.0,23,-0.6032608695652174,-0.6029670975323149,0.30909985996430295,0.35552914844858235
trajectory_completion_compact__VALIDATION_18_C__2khRAszouj8vP8ZfP__k0__rep1,2khRAszouj8vP8ZfP,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.5434782608695652,0.0,0.0,0.0,0.0,92,0.5434782608695652,0.75,0.2622247409090178,0.0,0.5405405405405405,0.7432432432432432,0.0,0.1793478260869565,1.7391304347826086,1.0,23,-0.1358695652173913,-0.1358695652173913,0.2725004432031143,0.2987970768327752
trajectory_completion_compact__VALIDATION_18_C__hWgX6ZBKFiRT8dQKD__k0__rep1,hWgX6ZBKFiRT8dQKD,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.8478260869565217,0.0,0.0,0.0,0.0,92,0.8478260869565217,0.5,0.19137844414846752,1.0,0.8548766157461809,0.5067567567567567,1.0135135135135134,0.09239130434782608,1.0,0.5652173913043478,23,0.41304347826086957,0.4193595769682725,0.32411972015779766,0.27342936972816356
trajectory_completion_compact__VALIDATION_18_C__DzCRjHQttCBN587JL__k0__rep1,DzCRjHQttCBN587JL,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.2717391304347826,0.0,0.0,0.0,0.0,92,0.2717391304347826,0.25,0.2649142958033465,0.0,0.2717391304347826,0.23648648648648649,0.0,0.12771739130434784,1.565217391304348,0.8260869565217391,23,-0.11956521739130432,-0.11897767332549937,0.425073700628707,0.48119476478542555
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep1,hoYh5A3kzJp7czidB,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.22826086956521738,0.0,0.0,0.0,0.0,92,0.22826086956521738,0.5,0.28469132290671295,0.0,0.22767332549941244,0.5067567567567567,0.0,0.09510869565217392,2.4782608695652173,1.0,23,-0.7228260869565216,-0.724882491186839,0.46233023389032446,0.5229158247879572
trajectory_completion_compact__VALIDATION_18_C__KK4HShJfMijev4coq__k0__rep1,KK4HShJfMijev4coq,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.08695652173913043,0.0,0.0,0.0,0.0,92,0.08695652173913043,0.5,0.15826325846261993,0.0,0.08519388954171561,0.5067567567567567,0.0,0.05434782608695652,1.6521739130434783,0.6956521739130435,23,-0.29347826086956524,-0.2886310223266745,0.5462977888977671,0.6089570029175
trajectory_completion_compact__VALIDATION_18_C__pPsoXTn2Pr6iTzqiY__k0__rep1,pPsoXTn2Pr6iTzqiY,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.13043478260869565,0.0,0.0,0.0,0.0,92,0.13043478260869565,0.25,0.1786051817951629,0.0,0.12779083431257343,0.23648648648648649,0.0,0.08152173913043478,1.5217391304347827,1.0,23,-0.34782608695652173,-0.34444770857814333,0.5129475481938359,0.5778748228309959
trajectory_completion_compact__VALIDATION_18_C__CxdGPvHo36TqhpAmm__k0__rep1,CxdGPvHo36TqhpAmm,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.14130434782608695,0.0,0.0,0.0,0.0,92,0.14130434782608695,0.75,0.23109012636379667,0.0,0.1380728554641598,0.7432432432432432,0.0,0.06793478260869565,0.7391304347826086,0.34782608695652173,23,-0.3641304347826087,-0.36060517038777906,0.5160285622454828,0.5775391395967808
trajectory_completion_compact__VALIDATION_18_C__8v9GMEiWGwG2KBXJv__k0__rep1,8v9GMEiWGwG2KBXJv,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.25,0.0,0.0,0.0,0.0,92,0.25,0.75,0.3039593794371644,0.0,0.24676850763807284,0.7432432432432432,0.0,0.09510869565217392,1.2608695652173914,0.6521739130434783,23,-0.7771739130434783,-0.7689482961222092,0.45542141523970653,0.5205613394030385
trajectory_completion_compact__VALIDATION_18_C__NZpNLYcXAdipwHiuH__k0__rep1,NZpNLYcXAdipwHiuH,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.2391304347826087,0.0,0.0,0.0,0.0,92,0.2391304347826087,0.75,0.2497635933277404,0.0,0.23648648648648646,0.7432432432432432,0.0,0.11956521739130435,0.5652173913043478,0.34782608695652173,23,-0.1576086956521739,-0.1534958871915394,0.44688856563646645,0.5035523361541104
trajectory_completion_compact__VALIDATION_18_C__5CF98timgPxWv28MK__k0__rep1,5CF98timgPxWv28MK,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.34782608695652173,0.0,0.0,0.0,0.0,92,0.34782608695652173,1.0,0.3437258326269977,0.0,0.34665099882491185,1.0135135135135134,0.0,0.10869565217391304,1.4782608695652173,0.8695652173913043,23,-0.7717391304347827,-0.7799647473560517,0.4224016550779133,0.4809854695766809
trajectory_completion_compact__VALIDATION_18_C__wNsxNofHWZfK3J2p9__k0__rep1,wNsxNofHWZfK3J2p9,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.14130434782608695,0.0,0.0,0.0,0.0,92,0.14130434782608695,0.75,0.21901567043054218,0.0,0.13954171562867215,0.7432432432432432,0.0,0.07336956521739131,0.9130434782608695,0.391304347826087,23,-0.266304347826087,-0.26586368977673314,0.5173433798796636,0.5778066698614538
trajectory_completion_compact__VALIDATION_18_T__gucxYCpGb5Z3d39ya__k0__rep1,gucxYCpGb5Z3d39ya,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.717391304347826,0.22826086956521738,0.0,0.2608695652173913,0.0,92,0.717391304347826,0.75,0.33218927804208964,0.0,0.6866921269095182,0.6672297297297297,0.0,0.09239130434782608,1.5217391304347827,0.6521739130434783,23,-0.7010869565217391,-0.699177438307873,0.321478506204833,0.35635981790605986
trajectory_completion_compact__VALIDATION_18_T__sX9yfB3XHqdTLM3Ru__k0__rep1,sX9yfB3XHqdTLM3Ru,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.717391304347826,0.13043478260869565,0.0,0.13043478260869565,0.0,92,0.717391304347826,0.75,0.348165595174934,0.0,0.7043184488836662,0.6672297297297297,0.0,0.08152173913043478,0.9130434782608695,0.5652173913043478,23,-0.6956521739130436,-0.6720035252643949,0.3424875257786912,0.36156531395396985
trajectory_completion_compact__VALIDATION_18_T__bSN2jEMtheLREPnSz__k0__rep1,bSN2jEMtheLREPnSz,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.8478260869565217,0.11956521739130435,0.0,0.11956521739130435,0.0,92,0.8478260869565217,0.5,0.24158816055318338,0.0,0.8405552291421855,0.4560810810810811,0.0,0.07065217391304347,1.565217391304348,1.0,23,0.05978260869565223,0.1083284371327849,0.27468141405463375,0.25793729494936846
trajectory_completion_compact__VALIDATION_18_T__gRaZAaugSyBEdfDhw__k0__rep1,gRaZAaugSyBEdfDhw,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.75,0.2826086956521739,0.0,0.3695652173913043,0.0,92,0.75,0.5,0.32134229345857573,0.0,0.7157021151586368,0.4054054054054054,0.0,0.08423913043478261,0.782608695652174,0.4782608695652174,23,-0.28804347826086957,-0.1997649823736781,0.31058714072008253,0.3274383972018144
trajectory_completion_compact__VALIDATION_18_T__CoHyYysb84APn5gDE__k0__rep1,CoHyYysb84APn5gDE,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.7608695652173914,0.15217391304347827,0.0,0.16304347826086957,0.0,92,0.7608695652173914,0.5,0.28051060653399873,0.25,0.7450793184488836,0.4560810810810811,0.23648648648648649,0.10326086956521739,1.173913043478261,0.6086956521739131,23,-0.45652173913043476,-0.4538777908343125,0.2818428400251281,0.3096403465459295
trajectory_completion_compact__VALIDATION_18_T__NDZjLyXkq2jq8TPHZ__k0__rep1,NDZjLyXkq2jq8TPHZ,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.8695652173913043,0.2717391304347826,0.0,0.2717391304347826,0.0,92,0.8695652173913043,0.75,0.21955445518178432,0.0,0.8401880141010575,0.6418918918918919,-0.07601351351351351,0.06521739130434782,1.0434782608695652,0.4782608695652174,23,-0.20652173913043478,-0.21592244418331374,0.26150461149996723,0.2693930339696907
trajectory_completion_compact__VALIDATION_18_T__W6yW5yAPHDuquwFnB__k0__rep1,W6yW5yAPHDuquwFnB,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.6086956521739131,0.2608695652173913,0.0,0.30434782608695654,0.0,92,0.6086956521739131,0.5,0.3198682384687426,0.0,0.5787309048178614,0.4560810810810811,0.0,0.1358695652173913,0.6956521739130435,0.6086956521739131,23,-0.25,-0.22565364277320796,0.3466933169800758,0.38602567489830125
trajectory_completion_compact__VALIDATION_18_T__yuHiXoSsCmxdnWBCT__k0__rep1,yuHiXoSsCmxdnWBCT,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.9021739130434783,0.07608695652173914,0.0,0.07608695652173914,0.0,92,0.9021739130434783,0.75,0.17660953053556436,0.25,0.8982079905992949,0.6925675675675675,0.23648648648648649,0.057065217391304345,0.9130434782608695,0.34782608695652173,23,0.005434782608695674,0.047003525264394795,0.25053686316940127,0.2351794509110968
