custom_id,persona_pid,game_id,treatment_name,metric,matched_value,candidate_uniform_value,diff
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_3EG5RaDj4z7hkT2JD__p006__g004,concordia_554a14ee09e6,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,mean_contribution_rate,0.7841666666666667,0.7277777777777777,0.05638888888888893
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_3EQGxadfbmAKaACgZ__p006__g032,concordia_554a14ee09e6,3EQGxadfbmAKaACgZ,VALIDATION_5_T,mean_contribution_rate,0.9916666666666667,0.9166666666666667,0.07499999999999996
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_3v9ji6wNY7sXHe8cM__p006__g029,concordia_554a14ee09e6,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,mean_contribution_rate,0.5375,0.42857142857142855,0.10892857142857143
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_5R7YRmti4R5GiJKpi__p006__g036,concordia_554a14ee09e6,5R7YRmti4R5GiJKpi,VALIDATION_7_T,mean_contribution_rate,0.9621052631578947,0.9613157894736842,0.0007894736842104511
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_5mhtM66ewYHNxSp4q__p006__g001,concordia_554a14ee09e6,5mhtM66ewYHNxSp4q,VALIDATION_0_C,mean_contribution_rate,0.5166666666666666,0.6833333333333333,-0.16666666666666674
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_65crAkEscRbHNJXbW__p006__g003,concordia_554a14ee09e6,65crAkEscRbHNJXbW,VALIDATION_10_C,mean_contribution_rate,0.68125,0.7083333333333333,-0.027083333333333237
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_6BxRfLcBtXYodAS8h__p006__g037,concordia_554a14ee09e6,6BxRfLcBtXYodAS8h,VALIDATION_8_C,mean_contribution_rate,0.77,0.6333333333333333,0.13666666666666671
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_6Pxb9DsQpyk22cJNr__p006__g023,concordia_554a14ee09e6,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,mean_contribution_rate,0.625,0.6385416666666666,-0.013541666666666563
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_6pQRuemJv5faRcZft__p006__g040,concordia_554a14ee09e6,6pQRuemJv5faRcZft,VALIDATION_9_T,mean_contribution_rate,0.8275,0.6218518518518519,0.20564814814814814
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_6sSM4xSyZQkaxyHav__p006__g031,concordia_554a14ee09e6,6sSM4xSyZQkaxyHav,VALIDATION_5_C,mean_contribution_rate,0.9916666666666666,0.9166666666666667,0.07499999999999984
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_7FQezekfKk3zctLN8__p006__g018,concordia_554a14ee09e6,7FQezekfKk3zctLN8,VALIDATION_17_T,mean_contribution_rate,0.97,0.763157894736842,0.20684210526315794
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_7Y6PBvgZNqtriKzaZ__p006__g038,concordia_554a14ee09e6,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,mean_contribution_rate,0.8225,0.8083333333333333,0.01416666666666666
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_7oRFMBwqmesGX7t3H__p006__g013,concordia_554a14ee09e6,7oRFMBwqmesGX7t3H,VALIDATION_15_C,mean_contribution_rate,0.8678571428571428,0.8021978021978022,0.06565934065934054
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_7tfDsTHHnxsgrhE3d__p006__g016,concordia_554a14ee09e6,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,mean_contribution_rate,0.99,0.9066666666666667,0.08333333333333326
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_7ywewvEuctuz4Rq8j__p006__g027,concordia_554a14ee09e6,7ywewvEuctuz4Rq8j,VALIDATION_3_C,mean_contribution_rate,0.7285576923076923,0.7054487179487179,0.02310897435897441
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_8GneB6qmtDLSnbcJT__p006__g030,concordia_554a14ee09e6,8GneB6qmtDLSnbcJT,VALIDATION_4_T,mean_contribution_rate,0.7749999999999999,0.6071428571428571,0.16785714285714282
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_925LF9k9CXpz8KjQm__p006__g006,concordia_554a14ee09e6,925LF9k9CXpz8KjQm,VALIDATION_11_T,mean_contribution_rate,0.8500000000000001,0.7884615384615384,0.06153846153846165
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_9oyspxPncwXdAkruR__p006__g025,concordia_554a14ee09e6,9oyspxPncwXdAkruR,VALIDATION_2_C,mean_contribution_rate,0.55,0.60625,-0.05624999999999991
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_AJ4ikZuWJeJcEXhgZ__p006__g028,concordia_554a14ee09e6,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,mean_contribution_rate,0.9735576923076923,0.9352564102564102,0.03830128205128214
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_ASQtYBWx6cGN27KxL__p006__g007,concordia_554a14ee09e6,ASQtYBWx6cGN27KxL,VALIDATION_12_C,mean_contribution_rate,0.975,0.9027777777777777,0.0722222222222223
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_Aj2G7CTuhLZ7Z2SPK__p006__g033,concordia_554a14ee09e6,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,mean_contribution_rate,0.7353125,0.7478365384615385,-0.01252403846153849
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_AyQkFs97hRTki5zWR__p006__g012,concordia_554a14ee09e6,AyQkFs97hRTki5zWR,VALIDATION_14_T,mean_contribution_rate,1.0,0.8728070175438596,0.1271929824561404
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_C5Cd8Yq5dDbdycXKB__p006__g011,concordia_554a14ee09e6,C5Cd8Yq5dDbdycXKB,VALIDATION_14_C,mean_contribution_rate,0.6823684210526315,0.7697368421052632,-0.08736842105263165
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_CbDvrXGkphmfGtH3G__p006__g009,concordia_554a14ee09e6,CbDvrXGkphmfGtH3G,VALIDATION_13_C,mean_contribution_rate,0.9897058823529412,0.9674632352941177,0.022242647058823506
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_CoHyYysb84APn5gDE__p006__g020,concordia_554a14ee09e6,CoHyYysb84APn5gDE,VALIDATION_18_T,mean_contribution_rate,0.1826086956521739,0.14130434782608695,0.04130434782608697
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_DYFJDsdGg8bppBJ7P__p006__g008,concordia_554a14ee09e6,DYFJDsdGg8bppBJ7P,VALIDATION_12_T,mean_contribution_rate,0.5208333333333334,0.625,-0.10416666666666663
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_FAuuG8S2iw8wkGRnA__p006__g034,concordia_554a14ee09e6,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,mean_contribution_rate,0.86578125,0.8305288461538463,0.03525240384615369
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_Fm7uYc98E2b6kcoDE__p006__g024,concordia_554a14ee09e6,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,mean_contribution_rate,0.8424999999999999,0.7145833333333332,0.12791666666666668
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_FvbM5EM5aB5pcjLpA__p006__g010,concordia_554a14ee09e6,FvbM5EM5aB5pcjLpA,VALIDATION_13_T,mean_contribution_rate,0.9588235294117647,0.9669117647058824,-0.008088235294117618
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_HmA52oSS75D5Z2W8a__p006__g039,concordia_554a14ee09e6,HmA52oSS75D5Z2W8a,VALIDATION_9_C,mean_contribution_rate,0.5786111111111111,0.5996296296296296,-0.021018518518518547
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_PmcxhmDRj2tN3cECC__p006__g005,concordia_554a14ee09e6,PmcxhmDRj2tN3cECC,VALIDATION_11_C,mean_contribution_rate,0.9807692307692307,0.7532051282051282,0.22756410256410253
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_PrfKWppTZdvPhe4oN__p006__g022,concordia_554a14ee09e6,PrfKWppTZdvPhe4oN,VALIDATION_19_T,mean_contribution_rate,0.516551724137931,0.7189655172413794,-0.20241379310344831
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_SFohXkBYvScM7Y7rC__p006__g035,concordia_554a14ee09e6,SFohXkBYvScM7Y7rC,VALIDATION_7_C,mean_contribution_rate,0.993421052631579,0.9805263157894738,0.012894736842105181
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_fMhhGrfpZH9ign2AK__p006__g014,concordia_554a14ee09e6,fMhhGrfpZH9ign2AK,VALIDATION_15_T,mean_contribution_rate,0.9321428571428572,0.9560439560439561,-0.023901098901098927
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_i7C4Y4NiesraiSwwb__p006__g015,concordia_554a14ee09e6,i7C4Y4NiesraiSwwb,VALIDATION_16_C,mean_contribution_rate,0.91,0.9600000000000001,-0.050000000000000044
concordia_compact_pgg_match__pid_concordia_554a14ee09e6__game_r7Bk7fEwX3HSRrXMZ__p006__g017,concordia_554a14ee09e6,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,mean_contribution_rate,0.6799999999999999,0.6263157894736842,0.05368421052631578
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_2KKC9nMd8nRXfgH5G__p004__g021,concordia_62bd752a003e,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,mean_contribution_rate,0.48637931034482756,0.45948275862068966,0.026896551724137907
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_2TDnnb4wn9rwy3CYZ__p004__g026,concordia_62bd752a003e,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,mean_contribution_rate,0.641,0.50375,0.13724999999999998
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_2TquMDieEiixty8AN__p004__g002,concordia_62bd752a003e,2TquMDieEiixty8AN,VALIDATION_0_T,mean_contribution_rate,0.9,0.9166666666666667,-0.01666666666666672
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_2khRAszouj8vP8ZfP__p004__g019,concordia_62bd752a003e,2khRAszouj8vP8ZfP,VALIDATION_18_C,mean_contribution_rate,0.9695652173913044,0.9565217391304348,0.013043478260869601
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_3EG5RaDj4z7hkT2JD__p004__g004,concordia_62bd752a003e,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,mean_contribution_rate,0.635,0.7277777777777777,-0.09277777777777774
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_3EQGxadfbmAKaACgZ__p004__g032,concordia_62bd752a003e,3EQGxadfbmAKaACgZ,VALIDATION_5_T,mean_contribution_rate,0.9916666666666666,0.9166666666666667,0.07499999999999984
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_3v9ji6wNY7sXHe8cM__p004__g029,concordia_62bd752a003e,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,mean_contribution_rate,0.48749999999999993,0.42857142857142855,0.058928571428571386
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_5R7YRmti4R5GiJKpi__p004__g036,concordia_62bd752a003e,5R7YRmti4R5GiJKpi,VALIDATION_7_T,mean_contribution_rate,0.971842105263158,0.9613157894736842,0.010526315789473717
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_5mhtM66ewYHNxSp4q__p004__g001,concordia_62bd752a003e,5mhtM66ewYHNxSp4q,VALIDATION_0_C,mean_contribution_rate,0.3666666666666667,0.6833333333333333,-0.31666666666666665
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_65crAkEscRbHNJXbW__p004__g003,concordia_62bd752a003e,65crAkEscRbHNJXbW,VALIDATION_10_C,mean_contribution_rate,0.6145833333333334,0.7083333333333333,-0.09374999999999989
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_6BxRfLcBtXYodAS8h__p004__g037,concordia_62bd752a003e,6BxRfLcBtXYodAS8h,VALIDATION_8_C,mean_contribution_rate,0.7825000000000001,0.6333333333333333,0.14916666666666678
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_6Pxb9DsQpyk22cJNr__p004__g023,concordia_62bd752a003e,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,mean_contribution_rate,0.7753125000000001,0.6385416666666666,0.1367708333333335
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_6pQRuemJv5faRcZft__p004__g040,concordia_62bd752a003e,6pQRuemJv5faRcZft,VALIDATION_9_T,mean_contribution_rate,0.6251111111111112,0.6218518518518519,0.003259259259259295
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_6sSM4xSyZQkaxyHav__p004__g031,concordia_62bd752a003e,6sSM4xSyZQkaxyHav,VALIDATION_5_C,mean_contribution_rate,0.9833333333333333,0.9166666666666667,0.06666666666666654
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_7FQezekfKk3zctLN8__p004__g018,concordia_62bd752a003e,7FQezekfKk3zctLN8,VALIDATION_17_T,mean_contribution_rate,1.0,0.763157894736842,0.23684210526315796
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_7Y6PBvgZNqtriKzaZ__p004__g038,concordia_62bd752a003e,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,mean_contribution_rate,0.9075,0.8083333333333333,0.09916666666666663
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_7oRFMBwqmesGX7t3H__p004__g013,concordia_62bd752a003e,7oRFMBwqmesGX7t3H,VALIDATION_15_C,mean_contribution_rate,0.9607142857142856,0.8021978021978022,0.1585164835164834
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_7tfDsTHHnxsgrhE3d__p004__g016,concordia_62bd752a003e,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,mean_contribution_rate,0.98,0.9066666666666667,0.07333333333333325
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_7ywewvEuctuz4Rq8j__p004__g027,concordia_62bd752a003e,7ywewvEuctuz4Rq8j,VALIDATION_3_C,mean_contribution_rate,0.8286538461538461,0.7054487179487179,0.12320512820512819
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_8GneB6qmtDLSnbcJT__p004__g030,concordia_62bd752a003e,8GneB6qmtDLSnbcJT,VALIDATION_4_T,mean_contribution_rate,0.6575,0.6071428571428571,0.05035714285714288
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_925LF9k9CXpz8KjQm__p004__g006,concordia_62bd752a003e,925LF9k9CXpz8KjQm,VALIDATION_11_T,mean_contribution_rate,0.7576923076923077,0.7884615384615384,-0.03076923076923077
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_9oyspxPncwXdAkruR__p004__g025,concordia_62bd752a003e,9oyspxPncwXdAkruR,VALIDATION_2_C,mean_contribution_rate,0.5695,0.60625,-0.03674999999999995
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_AJ4ikZuWJeJcEXhgZ__p004__g028,concordia_62bd752a003e,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,mean_contribution_rate,0.9678846153846153,0.9352564102564102,0.03262820512820519
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_ASQtYBWx6cGN27KxL__p004__g007,concordia_62bd752a003e,ASQtYBWx6cGN27KxL,VALIDATION_12_C,mean_contribution_rate,1.0,0.9027777777777777,0.09722222222222232
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_Aj2G7CTuhLZ7Z2SPK__p004__g033,concordia_62bd752a003e,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,mean_contribution_rate,0.5196875,0.7478365384615385,-0.22814903846153856
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_AyQkFs97hRTki5zWR__p004__g012,concordia_62bd752a003e,AyQkFs97hRTki5zWR,VALIDATION_14_T,mean_contribution_rate,0.9852631578947368,0.8728070175438596,0.11245614035087725
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_C5Cd8Yq5dDbdycXKB__p004__g011,concordia_62bd752a003e,C5Cd8Yq5dDbdycXKB,VALIDATION_14_C,mean_contribution_rate,0.7602631578947368,0.7697368421052632,-0.009473684210526412
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_CbDvrXGkphmfGtH3G__p004__g009,concordia_62bd752a003e,CbDvrXGkphmfGtH3G,VALIDATION_13_C,mean_contribution_rate,0.9779411764705882,0.9674632352941177,0.010477941176470495
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_CoHyYysb84APn5gDE__p004__g020,concordia_62bd752a003e,CoHyYysb84APn5gDE,VALIDATION_18_T,mean_contribution_rate,0.22347826086956524,0.14130434782608695,0.08217391304347829
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_DYFJDsdGg8bppBJ7P__p004__g008,concordia_62bd752a003e,DYFJDsdGg8bppBJ7P,VALIDATION_12_T,mean_contribution_rate,0.525,0.625,-0.09999999999999998
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_FAuuG8S2iw8wkGRnA__p004__g034,concordia_62bd752a003e,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,mean_contribution_rate,0.8353125,0.8305288461538463,0.004783653846153757
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_Fm7uYc98E2b6kcoDE__p004__g024,concordia_62bd752a003e,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,mean_contribution_rate,0.8712499999999999,0.7145833333333332,0.15666666666666662
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_FvbM5EM5aB5pcjLpA__p004__g010,concordia_62bd752a003e,FvbM5EM5aB5pcjLpA,VALIDATION_13_T,mean_contribution_rate,0.961764705882353,0.9669117647058824,-0.0051470588235293935
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_HmA52oSS75D5Z2W8a__p004__g039,concordia_62bd752a003e,HmA52oSS75D5Z2W8a,VALIDATION_9_C,mean_contribution_rate,0.851111111111111,0.5996296296296296,0.2514814814814814
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_PmcxhmDRj2tN3cECC__p004__g005,concordia_62bd752a003e,PmcxhmDRj2tN3cECC,VALIDATION_11_C,mean_contribution_rate,0.9711538461538461,0.7532051282051282,0.21794871794871795
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_PrfKWppTZdvPhe4oN__p004__g022,concordia_62bd752a003e,PrfKWppTZdvPhe4oN,VALIDATION_19_T,mean_contribution_rate,0.6861379310344827,0.7189655172413794,-0.03282758620689663
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_SFohXkBYvScM7Y7rC__p004__g035,concordia_62bd752a003e,SFohXkBYvScM7Y7rC,VALIDATION_7_C,mean_contribution_rate,1.0,0.9805263157894738,0.0194736842105262
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_fMhhGrfpZH9ign2AK__p004__g014,concordia_62bd752a003e,fMhhGrfpZH9ign2AK,VALIDATION_15_T,mean_contribution_rate,0.9821428571428572,0.9560439560439561,0.026098901098901117
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_i7C4Y4NiesraiSwwb__p004__g015,concordia_62bd752a003e,i7C4Y4NiesraiSwwb,VALIDATION_16_C,mean_contribution_rate,0.9633333333333334,0.9600000000000001,0.0033333333333332993
concordia_compact_pgg_match__pid_concordia_62bd752a003e__game_r7Bk7fEwX3HSRrXMZ__p004__g017,concordia_62bd752a003e,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,mean_contribution_rate,0.43000000000000005,0.6263157894736842,-0.1963157894736841
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_2KKC9nMd8nRXfgH5G__p023__g021,concordia_694a3f61042e,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,mean_contribution_rate,0.4698275862068965,0.45948275862068966,0.010344827586206862
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_2TDnnb4wn9rwy3CYZ__p023__g026,concordia_694a3f61042e,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,mean_contribution_rate,0.625,0.50375,0.12124999999999997
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_2TquMDieEiixty8AN__p023__g002,concordia_694a3f61042e,2TquMDieEiixty8AN,VALIDATION_0_T,mean_contribution_rate,1.0,0.9166666666666667,0.08333333333333326
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_2khRAszouj8vP8ZfP__p023__g019,concordia_694a3f61042e,2khRAszouj8vP8ZfP,VALIDATION_18_C,mean_contribution_rate,0.9630434782608696,0.9565217391304348,0.006521739130434745
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_3EG5RaDj4z7hkT2JD__p023__g004,concordia_694a3f61042e,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,mean_contribution_rate,0.9216666666666666,0.7277777777777777,0.1938888888888889
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_3EQGxadfbmAKaACgZ__p023__g032,concordia_694a3f61042e,3EQGxadfbmAKaACgZ,VALIDATION_5_T,mean_contribution_rate,0.9716666666666667,0.9166666666666667,0.05499999999999994
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_3v9ji6wNY7sXHe8cM__p023__g029,concordia_694a3f61042e,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,mean_contribution_rate,0.6625,0.42857142857142855,0.23392857142857143
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_5R7YRmti4R5GiJKpi__p023__g036,concordia_694a3f61042e,5R7YRmti4R5GiJKpi,VALIDATION_7_T,mean_contribution_rate,0.9683157894736842,0.9613157894736842,0.007000000000000006
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_5mhtM66ewYHNxSp4q__p023__g001,concordia_694a3f61042e,5mhtM66ewYHNxSp4q,VALIDATION_0_C,mean_contribution_rate,0.9916666666666666,0.6833333333333333,0.30833333333333324
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_65crAkEscRbHNJXbW__p023__g003,concordia_694a3f61042e,65crAkEscRbHNJXbW,VALIDATION_10_C,mean_contribution_rate,0.89375,0.7083333333333333,0.18541666666666679
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_6BxRfLcBtXYodAS8h__p023__g037,concordia_694a3f61042e,6BxRfLcBtXYodAS8h,VALIDATION_8_C,mean_contribution_rate,0.7120000000000001,0.6333333333333333,0.07866666666666677
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_6Pxb9DsQpyk22cJNr__p023__g023,concordia_694a3f61042e,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,mean_contribution_rate,0.7509375,0.6385416666666666,0.11239583333333347
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_6pQRuemJv5faRcZft__p023__g040,concordia_694a3f61042e,6pQRuemJv5faRcZft,VALIDATION_9_T,mean_contribution_rate,0.8500000000000001,0.6218518518518519,0.2281481481481482
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_6sSM4xSyZQkaxyHav__p023__g031,concordia_694a3f61042e,6sSM4xSyZQkaxyHav,VALIDATION_5_C,mean_contribution_rate,0.9916666666666667,0.9166666666666667,0.07499999999999996
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_7FQezekfKk3zctLN8__p023__g018,concordia_694a3f61042e,7FQezekfKk3zctLN8,VALIDATION_17_T,mean_contribution_rate,1.0,0.763157894736842,0.23684210526315796
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_7Y6PBvgZNqtriKzaZ__p023__g038,concordia_694a3f61042e,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,mean_contribution_rate,0.8474999999999999,0.8083333333333333,0.03916666666666657
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_7oRFMBwqmesGX7t3H__p023__g013,concordia_694a3f61042e,7oRFMBwqmesGX7t3H,VALIDATION_15_C,mean_contribution_rate,0.9071428571428571,0.8021978021978022,0.1049450549450549
concordia_compact_pgg_match__pid_concordia_694a3f61042e__game_7tfDsTHHnxsgrhE3d__p023__g016,concordia_694a3f61042e,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,mean_contribution_rate,0.9426666666666668,0.9066666666666667,0.03600000000000003
