simbench_row_id,dataset_name,group_size,tvd_baseline,tvd_twin,jsd_baseline,jsd_twin,predicted_entropy_baseline,predicted_entropy_twin,normalized_predicted_entropy_baseline,normalized_predicted_entropy_twin,modal_match_baseline,modal_match_twin
simbenchpop_002258,ChaosNLI,100,0.4,0.18515625,0.083247921886868,0.0192061570693854,0.6474466390346325,0.684714023897816,0.9340680553754911,0.9878335267045063,0,1
simbenchpop_002259,ChaosNLI,100,0.64,0.15765625,0.2393187401647097,0.0402706313508006,0.8018185525433373,0.8922786247261691,0.7298466991620975,0.8121870053064062,0,1
simbenchpop_002260,ChaosNLI,100,0.65,0.3258634868421053,0.3068577088686985,0.1288943386110256,0.6474466390346325,0.6312104415166566,0.9340680553754911,0.9106441737334136,0,1
simbenchpop_002261,ChaosNLI,100,0.79,0.25921875,0.3974482336982151,0.0869683924945149,0.8018185525433373,0.7531476643428192,0.7298466991620975,0.6855445475272166,0,1
simbenchpop_002262,ChaosNLI,100,0.2699999999999999,0.160625,0.0685403800757857,0.0479998248602713,0.8018185525433373,0.9600057202560676,0.7298466991620975,0.8738348643632229,1,0
simbenchpop_002263,ChaosNLI,100,0.2,0.2759375,0.0494186894945567,0.0795580556654775,0.8018185525433373,0.9194096290087426,0.7298466991620975,0.8368827096621853,1,1
simbenchpop_002264,ChaosNLI,100,0.5900000000000001,0.2798848684210526,0.2132799286174727,0.0663593076850901,0.6474466390346325,0.6409590822340432,0.9340680553754911,0.9247084893517954,0,1
simbenchpop_006650,ConspiracyCorr,1150,0.2734782608695651,0.3010258152173912,0.0511232060074171,0.0533810512337767,1.3389853080251377,1.2687275851620743,0.8319583487380806,0.7883047711006518,0,0
simbenchpop_005137,GlobalOpinionQA,-1,0.1921052631578947,0.1878865131578947,0.0248258830805484,0.0238662911718642,0.6474466390346325,0.6447958779641498,0.9340680553754911,0.9302438155245243,1,1
simbenchpop_005148,GlobalOpinionQA,-1,0.0436559139784946,0.0262079973118279,0.0025191336436467,0.002181057019351,0.9875930334950224,0.9744430621252228,0.7123977859198783,0.7029120866783576,1,1
simbenchpop_005152,GlobalOpinionQA,-1,0.306060606060606,0.263873106060606,0.0529894886428132,0.0392775227043582,0.7460326647147848,0.8060795849837707,0.6790681957683443,0.7337252580353095,0,0
simbenchpop_005160,GlobalOpinionQA,-1,0.1395833333333333,0.0748958333333332,0.0110858100679915,0.0034728787693121,1.2056282324887189,1.2194681208366744,0.8696769360836005,0.8796603052266267,0,1
simbenchpop_005164,GlobalOpinionQA,-1,0.036046511627907,0.0504505813953488,0.0023278579765709,0.0019896216488257,1.165524439934698,1.157906108482008,0.8407481647643377,0.8352527002610155,1,1
simbenchpop_005185,GlobalOpinionQA,-1,0.1206896551724138,0.0150672658658139,0.0118246209554228,0.0006606700174028,0.8556886672556694,0.7502459728471437,0.7788813907161496,0.6829033141042833,1,1
simbenchpop_005233,GlobalOpinionQA,-1,0.2057471264367816,0.1362158764367816,0.0221868962842509,0.0094557215050921,0.6108643020548935,0.658705732655434,0.8812908992306927,0.950311493907126,0,0
simbenchpop_005289,GlobalOpinionQA,-1,0.3555555555555555,0.3568055555555555,0.0927725423399617,0.0877597879841878,1.167387196909906,1.1569285968336844,0.8420918598895947,0.8345475746572918,0,0
simbenchpop_005290,GlobalOpinionQA,-1,0.0742424242424242,0.0678819444444443,0.0060059481397378,0.0044103731238086,1.2361811818138444,1.1944899323492728,0.7680825537061287,0.7421783239483506,1,1
simbenchpop_005308,GlobalOpinionQA,-1,0.0672413793103448,0.0755926724137931,0.0025533572412046,0.0031945319071423,1.2056282324887189,1.184107468580028,0.8696769360836005,0.8541529863999952,1,1
simbenchpop_005323,GlobalOpinionQA,-1,0.0470588235294117,0.0177849264705882,0.0011342568952011,0.0001593975809739,0.6730116670092565,0.6906732158907924,0.9709505944546688,0.9964308234404787,1,1
simbenchpop_005326,GlobalOpinionQA,-1,0.2457575757575757,0.2516950757575757,0.0408233266508685,0.0355285414372739,1.3080883877180134,1.318966751348175,0.81276101278096,0.8195201201352222,0,0
simbenchpop_005335,GlobalOpinionQA,-1,0.1814432989690721,0.2533182989690721,0.0380215784682505,0.0714851134756557,0.9502705392332348,0.9142071973140884,0.8649735207179273,0.8321472522598643,1,1
simbenchpop_005424,GlobalOpinionQA,-1,0.0078651685393258,0.0828651685393258,3.7103429793601886e-05,0.0038686168277902,0.6108643020548935,0.6615632381579821,0.8812908992306927,0.954434002924965,1,1
simbenchpop_005441,GlobalOpinionQA,-1,0.201685393258427,0.1266853932584269,0.0207003340957146,0.0083092097911361,0.6881388137135884,0.6918966592050799,0.9927744539878083,0.99819587904281,0,1
simbenchpop_005465,GlobalOpinionQA,-1,0.1541237113402061,0.1377174613402061,0.0151198516809117,0.0122881348620073,0.6474466390346325,0.6366945228050496,0.9340680553754911,0.9185560306120101,1,1
simbenchpop_005470,GlobalOpinionQA,-1,0.0783505154639175,0.0607764175257731,0.0051285043007238,0.0027785555577464,1.0296530140645737,0.994789881894967,0.9372305632161295,0.9054967727522776,1,1
simbenchpop_005472,GlobalOpinionQA,-1,0.11875,0.1257812499999999,0.0088937653855295,0.0090287899118895,0.8979457248567797,0.8876069807809757,0.81734542214651,0.8079346917346574,1,1
simbenchpop_005481,GlobalOpinionQA,-1,0.181578947368421,0.324235197368421,0.0299539700722131,0.0774799088853783,1.3195454632493369,1.28838984922429,0.9518508480286741,0.9293768231037812,1,1
simbenchpop_005493,GlobalOpinionQA,-1,0.08,0.140625,0.0073454893859837,0.0335009193452083,1.4320124921730986,1.3170674506056277,0.8897593881129189,0.8183400182326425,1,1
simbenchpop_005532,GlobalOpinionQA,-1,0.4191489361702127,0.3199301861702128,0.0960914460976892,0.0586615941334386,0.6730116670092565,0.6931459598563237,0.9709505944546688,0.9999982388969387,0,0
simbenchpop_005556,GlobalOpinionQA,-1,0.2151515151515151,0.1510890151515151,0.0246630131458734,0.0149948077584182,1.2798542258336674,1.3114674568949218,0.9232196723355077,0.9460237981747821,0,1
simbenchpop_005591,GlobalOpinionQA,-1,0.08125,0.2367187499999999,0.0033055911504193,0.0292173924448153,0.6881388137135884,0.606159183942227,0.9927744539878083,0.874502848662752,0,0
simbenchpop_004147,ISSP,1845,0.2128155613432415,0.2348922836811378,0.0327615252688534,0.0306713549163012,1.54531389128264,1.4900761906927278,0.8624561040821003,0.8316273563966141,0,0
simbenchpop_004172,ISSP,1173,0.1392146396556333,0.2814739871308054,0.0150890949578368,0.0498260145016664,1.1281905525764775,1.3655084312310513,0.700984203155878,0.8484380917595434,1,0
simbenchpop_004197,ISSP,1838,0.2032656713035004,0.2237175459708842,0.0537334671683996,0.0401411524623908,1.4446460691338838,1.437611350029047,0.8062723227891084,0.8023461713018959,1,1
simbenchpop_004218,ISSP,1166,0.0933520745775884,0.2646020745775884,0.0053850019547517,0.0405776420153975,1.3598114219200936,1.4915370466454636,0.8448983408521341,0.9267440732706959,1,0
simbenchpop_004226,ISSP,1143,0.2130996809914661,0.238430758584659,0.0410493552478645,0.0516428840342458,1.338312113034522,1.276631850415461,0.7469262119268206,0.7125018019106512,1,1
simbenchpop_004244,ISSP,1841,0.1522273638264948,0.1023342015790623,0.0347310273483391,0.0112998569947285,1.323840906887214,1.421043353641722,0.7388496779969943,0.7930993964574671,1,1
simbenchpop_004279,ISSP,1141,0.1786846016023399,0.27118460160234,0.0271373672062035,0.0553963313259785,1.326796834162149,1.149982680343701,0.824385224128039,0.7145244134360405,1,1
simbenchpop_004288,ISSP,1831,0.2197518047628305,0.1550676773183284,0.0358759778806545,0.0168975762915989,1.622212286152903,1.5315834174536325,0.9053739154239279,0.8547929807305473,1,1
simbenchpop_004297,ISSP,1166,0.1582012982045751,0.1491387982045751,0.0181629567896808,0.0162359655097614,1.6444440478673563,1.6374822891567238,0.9177816978837194,0.9138962663678297,1,1
simbenchpop_004373,ISSP,1818,0.076519002986348,0.0716172330455049,0.0059075734703167,0.0101579090639533,1.349168943889662,1.2910795356928526,0.8382857974615437,0.8021928188209726,1,1
simbenchpop_004400,ISSP,1163,0.1466623700117005,0.1661877508336364,0.0177519176533857,0.0280413426494764,1.6572388000233058,1.665042226913457,0.9249225850260444,0.9292777604969535,0,0
simbenchpop_004406,ISSP,1845,0.2557232008108528,0.1377023590085797,0.0460487851601165,0.0324883657269755,2.049986705142123,1.892648298480457,0.8902979140182525,0.821966712213641,0,1
simbenchpop_004517,ISSP,1842,0.1315748053665049,0.2282570103568555,0.017333737036531,0.0410311221561949,2.325364715164704,2.181579813718131,0.9357956023672327,0.8779323013620057,1,0
simbenchpop_004538,ISSP,1842,0.134400863993701,0.1478647288308145,0.0254216601074432,0.0146397376824658,1.5233678649531193,1.5863252645639925,0.8502077935770213,0.8853449873198829,1,1
simbenchpop_004564,ISSP,1811,0.2112254319842781,0.1062254319842781,0.0312885301900338,0.0073753314704832,1.3867888753541706,1.4476163880953408,0.7739816081182157,0.8079300893657442,1,1
simbenchpop_004578,ISSP,1146,0.1068759415621927,0.2004735228282198,0.0107809358315155,0.0271279812433511,1.6695801269814072,1.543018605250346,0.9318104107471041,0.8611750805565023,1,1
simbenchpop_004608,ISSP,1850,0.2133820666120712,0.1324445666120711,0.0296812278811753,0.0102982494773946,1.3308239368722865,1.4489807801083825,0.7427469812371894,0.8086915710470044,0,0
simbenchpop_000114,Jester,324,0.4753086419753086,0.4604364828843995,0.1753936320147959,0.1346444158229094,1.327362863420189,1.5215853913850823,0.5764663670666877,0.6608161392231409,0,0
simbenchpop_000115,Jester,484,0.5016528925619834,0.3949382317493113,0.1957183147983646,0.1127663916019525,1.327362863420189,1.6351950289996176,0.5764663670666877,0.7101561779301617,0,0
simbenchpop_000116,Jester,2355,0.3552016985138004,0.3610337048832271,0.0966645937195797,0.0854734433280134,1.9560115027140732,1.929669046812471,0.8494850021680094,0.8380446189301638,0,0
simbenchpop_000117,Jester,1017,0.3911012782694198,0.3411012782694198,0.1363688547779042,0.0834195040294883,1.327362863420189,1.6133887834297411,0.5764663670666877,0.7006858458081371,0,0
simbenchpop_000118,Jester,758,0.3748021108179419,0.4678580331970618,0.1391622573850617,0.1361443832934941,1.033114087516671,1.5430468720858694,0.4486757473850034,0.6701367418649659,1,0
simbenchpop_000119,Jester,223,0.3495515695067264,0.3910040639013453,0.0907199275290515,0.1344954886599406,1.9560115027140732,1.7326409177047903,0.8494850021680094,0.7524763896789767,0,1
simbenchpop_000120,Jester,516,0.5282945736434108,0.5576394841361031,0.1976110898752179,0.2189422709722102,1.5274896174173205,1.5608478158711174,0.6633803120088515,0.6778675935235691,0,0
simbenchpop_000121,Jester,1319,0.489764973464746,0.6442431924437706,0.2158296361985083,0.2717000144309959,1.033114087516671,1.4317732725827224,0.4486757473850034,0.6218112316192367,1,0
simbenchpop_000122,Jester,532,0.431203007518797,0.4141940789473684,0.1285419080552217,0.1252388272133447,1.9560115027140732,1.7937415219790631,0.8494850021680094,0.7790120449562475,0,0
simbenchpop_000123,Jester,257,0.408171206225681,0.2846577091439689,0.1094980600823956,0.0757114166558521,1.9560115027140732,1.716210461878278,0.8494850021680094,0.7453407333783673,0,1
simbenchpop_000124,Jester,307,0.4190553745928339,0.5593283307959213,0.1709403053550034,0.2007245663035314,1.033114087516671,1.41512104110274,0.4486757473850034,0.6145792593761047,1,0
simbenchpop_000125,Jester,293,0.3757679180887372,0.3294715230375426,0.1012752875280927,0.0846080002184878,1.9560115027140732,1.7804918147197883,0.8494850021680094,0.773257770206711,0,0
simbenchpop_000126,Jester,4742,0.4077393504850274,0.3328326064138811,0.1490304293176559,0.0781623058116305,1.327362863420189,1.6569742941712384,0.5764663670666877,0.7196147926141043,0,0
simbenchpop_000127,Jester,1352,0.4292899408284023,0.5683549903622019,0.1692303951863496,0.2024870762874542,1.033114087516671,1.4547590383425937,0.4486757473850034,0.6317938228510696,1,0
simbenchpop_000128,Jester,590,0.5245762711864407,0.6331047696009467,0.2347410503383383,0.272353150147543,1.033114087516671,1.4562697506763154,0.4486757473850034,0.632449916881348,1,0
simbenchpop_000129,Jester,944,0.3822033898305084,0.3488366718027735,0.1469793046129172,0.0865544209177002,1.033114087516671,1.6537241041592332,0.4486757473850034,0.7182032530267534,1,0
simbenchpop_000130,Jester,365,0.4136986301369862,0.4577556601978691,0.1735468822960709,0.1593051184644354,1.033114087516671,1.607778711329474,0.4486757473850034,0.6982494224519117,1,0
simbenchpop_000131,Jester,1151,0.4085577758470895,0.4321935214090547,0.1433819262217596,0.1191457669585001,1.327362863420189,1.5111143136770422,0.5764663670666877,0.6562686079549589,0,0
simbenchpop_000132,Jester,1524,0.4434383202099737,0.3607767388451444,0.169890814812082,0.1329365589239853,1.9560115027140732,1.873477002856765,0.8494850021680094,0.8136407243133358,0,0
simbenchpop_000133,Jester,2375,0.4448421052631579,0.2790862414187643,0.1441462559257544,0.0866270789060795,1.9560115027140732,1.7100749348639306,0.8494850021680094,0.7426761078524677,0,1
simbenchpop_000134,Jester,262,0.3889312977099236,0.397175572519084,0.161650734781108,0.1210410304149632,1.033114087516671,1.7231791367855296,0.4486757473850034,0.7483671904367643,1,0
simbenchpop_000135,Jester,518,0.4171814671814671,0.3302214044401544,0.166078608472782,0.0949172202691871,1.033114087516671,1.7362694215424213,0.4486757473850034,0.7540522288732245,1,0
simbenchpop_000136,Jester,590,0.4864406779661017,0.4355128884180791,0.1930912363461427,0.1384980728847189,1.327362863420189,1.505566287246862,0.5764663670666877,0.6538591306908783,0,0
simbenchpop_000137,Jester,1879,0.3860031931878659,0.3146736961149547,0.1057283733198134,0.0841763124753382,1.9560115027140732,1.8480564399853865,0.8494850021680094,0.8026007141314213,0,0
simbenchpop_000138,Jester,173,0.4855491329479768,0.7448723590040897,0.2194273603476247,0.3501391078210831,1.033114087516671,1.3930860817885096,0.4486757473850034,0.6050095981369719,1,0
simbenchpop_000139,Jester,242,0.3632231404958677,0.5577685950413223,0.153223958197912,0.1984861748106831,1.033114087516671,1.4908718921931658,0.4486757473850034,0.6474774360041516,1,0
simbenchpop_000140,Jester,1065,0.4502347417840375,0.3465759912737293,0.1750314577389528,0.0891696252000672,1.327362863420189,1.6954002301032591,0.5764663670666877,0.7363029645513488,0,0
simbenchpop_000141,Jester,2993,0.4877213498162379,0.5321169671934024,0.1917477001153963,0.1766154821330715,1.327362863420189,1.538274642405158,0.5764663670666877,0.668064188848258,0,0
simbenchpop_000142,Jester,655,0.4721374045801527,0.4745661073689098,0.1783540303395795,0.1514179667189663,1.327362863420189,1.515853713154954,0.5764663670666877,0.6583269029957513,0,0
simbenchpop_000143,Jester,892,0.5208520179372198,0.4446330517403659,0.2050617459645448,0.1359951389177309,1.327362863420189,1.5236650663659057,0.5764663670666877,0.6617193305914648,0,0
simbenchpop_000144,Jester,684,0.4894736842105263,0.4115286915204678,0.1979511495574794,0.1208005324870069,1.033114087516671,1.479343881093132,0.4486757473850034,0.6424708843960875,1,0
simbenchpop_000145,Jester,1534,0.5226857887874837,0.3093751424678955,0.1886429859187144,0.0888338880943842,1.9560115027140732,1.756103743512205,0.8494850021680094,0.7626661654569941,0,1
simbenchpop_000146,Jester,360,0.3777777777777777,0.5879053442028985,0.1502754203961138,0.2140791593271199,1.033114087516671,1.4516560809143662,0.4486757473850034,0.6304462255624096,1,0
simbenchpop_000147,Jester,455,0.3829670329670329,0.4266449644238966,0.1479731698288986,0.1213156376178127,1.033114087516671,1.5430010551542193,0.4486757473850034,0.6701168438243725,1,0
simbenchpop_000148,Jester,401,0.493142144638404,0.4918639937746214,0.2013653317597574,0.166449248581003,1.327362863420189,1.516196111927263,0.5764663670666877,0.6584756048931754,0,0
simbenchpop_000149,Jester,703,0.4407539118065434,0.4070276340739012,0.1663585489283036,0.1093327785578252,1.033114087516671,1.503188830579242,0.4486757473850034,0.6528266143791669,1,0
simbenchpop_000150,Jester,1353,0.4018847006651884,0.4062268694653702,0.1384457868953019,0.1072530304238154,1.327362863420189,1.5382984794040844,0.5764663670666877,0.6680745411253569,0,0
simbenchpop_000151,Jester,215,0.3267441860465116,0.6094218170711156,0.1369683460495525,0.219665180837337,1.033114087516671,1.4674471111639085,0.4486757473850034,0.6373041828633531,1,0
simbenchpop_000152,Jester,628,0.535031847133758,0.4888007563694267,0.2020419826511859,0.1425809487864213,1.327362863420189,1.6141719806771824,0.5764663670666877,0.7010259840509426,0,0
simbenchpop_000153,Jester,560,0.5107142857142857,0.5639648385451899,0.1901080060349262,0.1912856448473716,1.327362863420189,1.5536828338006374,0.5764663670666877,0.6747558813474239,0,0
simbenchpop_000154,Jester,417,0.4392086330935251,0.6378430417721158,0.1850725524281213,0.2648927003181515,1.033114087516671,1.4857122011633774,0.4486757473850034,0.6452366106615888,1,0
simbenchpop_000155,Jester,416,0.3177884615384615,0.4183713942307692,0.1110429752312281,0.1060041769727637,1.033114087516671,1.4953547527994733,0.4486757473850034,0.6494243176286124,1,0
simbenchpop_000156,Jester,367,0.4077656675749319,0.4859166382833788,0.1557510944409051,0.1487665091956142,1.033114087516671,1.505288262576128,0.4486757473850034,0.6537383861105455,1,0
simbenchpop_000157,Jester,1651,0.4939127801332525,0.381453038413572,0.201162030255206,0.1063453935613144,1.033114087516671,1.511079122670009,0.4486757473850034,0.6562533246947918,1,0
simbenchpop_000158,Jester,621,0.3960547504025765,0.4553607634314156,0.1449382214090499,0.1296405737818788,1.033114087516671,1.4723291203951356,0.4486757473850034,0.6394244125330758,1,0
simbenchpop_000159,Jester,1295,0.4117760617760618,0.3625174951737451,0.1624609778697878,0.102989293385959,1.033114087516671,1.6878686915681749,0.4486757473850034,0.73303205892532,1,0
simbenchpop_000160,Jester,261,0.3982758620689655,0.5662111415882968,0.1728874680011265,0.2189385933567763,1.033114087516671,1.4553813542051506,0.4486757473850034,0.6320640911961789,1,0
simbenchpop_000161,Jester,447,0.3270693512304251,0.3624397271492489,0.0829328173180887,0.0990206152775603,1.9560115027140732,1.8772848024364768,0.8494850021680094,0.8152944306589981,0,0
simbenchpop_000162,Jester,207,0.4492753623188405,0.600865791062802,0.2026399791429347,0.239043002891461,1.033114087516671,1.5569057615157031,0.4486757473850034,0.67615558106965,1,0
simbenchpop_000163,Jester,940,0.4117021276595745,0.356071083172147,0.1179881406491708,0.0907601570569277,1.9560115027140732,1.7504870805050452,0.8494850021680094,0.7602268797062744,0,0
simbenchpop_000164,Jester,713,0.3100981767180926,0.3744825755804893,0.0828332714007528,0.1079712305168134,1.9560115027140732,1.7484596567602864,0.8494850021680094,0.759346380761446,0,0
simbenchpop_000165,Jester,492,0.6280487804878049,0.4213846544715447,0.2966034258183598,0.1298518555974009,1.5444795210968605,1.9287070460248303,0.6707589334249434,0.8376268272965048,0,0
simbenchpop_000166,Jester,546,0.4184981684981685,0.4059839639527139,0.1342164404289816,0.103185233171706,1.327362863420189,1.5180691284004946,0.5764663670666877,0.6592890456120138,0,0
