custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_7_C__3BxNLPzWw2rpgPJPe__k0__rep1,VALIDATION_7_C,final_round_normalized_efficiency,0.5526785714285715,0.9898581067235764,0.09962438071919937,1.0,0.9660714285714286,1.0257009345794392,0.7894736842105263,1.1336032388663968,11,0.437179535295005,-4.388278573366859,4.388278573366859,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_7_C__SFohXkBYvScM7Y7rC__k0__rep1,VALIDATION_7_C,final_round_normalized_efficiency,0.6964285714285714,0.9898581067235764,0.09962438071919937,1.0,0.9660714285714286,1.0257009345794392,0.7894736842105263,1.1336032388663968,11,0.29342953529500504,-2.9453586880711824,2.9453586880711824,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_7_C__t8Ss94ojpNP6xdGYh__k0__rep1,VALIDATION_7_C,final_round_normalized_efficiency,0.08392857142857142,0.9898581067235764,0.09962438071919937,1.0,0.9660714285714286,1.0257009345794392,0.7894736842105263,1.1336032388663968,11,0.905929535295005,-9.093452112374502,9.093452112374502,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_7_C__XqbLw9kk7tZwheTHS__k0__rep1,VALIDATION_7_C,final_round_normalized_efficiency,0.41696428571428573,0.9898581067235764,0.09962438071919937,1.0,0.9660714285714286,1.0257009345794392,0.7894736842105263,1.1336032388663968,11,0.5728938210092906,-5.750538340850976,5.750538340850976,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_7_C__XXp5gLR8saMAt2pbb__k0__rep1,VALIDATION_7_C,final_round_normalized_efficiency,0.8785714285714286,0.9898581067235764,0.09962438071919937,1.0,0.9660714285714286,1.0257009345794392,0.7894736842105263,1.1336032388663968,11,0.11128667815214788,-1.1170626843424982,1.1170626843424982,0.18181818181818182,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_7_C__GTH6GC6ib28Na4iSj__k0__rep1,VALIDATION_7_C,final_round_normalized_efficiency,0.6589285714285714,0.9898581067235764,0.09962438071919937,1.0,0.9660714285714286,1.0257009345794392,0.7894736842105263,1.1336032388663968,11,0.330929535295005,-3.3217725711917936,3.3217725711917936,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_7_T__bCJp3xM9rXfEYftS3__k0__rep1,VALIDATION_7_T,final_round_normalized_efficiency,0.9616071428571429,0.9328302027284442,0.23711841777093542,1.0,0.8592567155067155,1.0334008097165992,0.43125,1.308411214953271,12,0.02877694012869869,0.1213610498889977,0.1213610498889977,0.3333333333333333,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__zrqNKi2yjqEnmQ8cK__k0__rep1,VALIDATION_7_T,final_round_normalized_efficiency,0.56875,0.9328302027284442,0.23711841777093542,1.0,0.8592567155067155,1.0334008097165992,0.43125,1.308411214953271,12,0.3640802027284442,-1.5354362016710075,1.5354362016710075,0.16666666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__5R7YRmti4R5GiJKpi__k0__rep1,VALIDATION_7_T,final_round_normalized_efficiency,0.9160714285714285,0.9328302027284442,0.23711841777093542,1.0,0.8592567155067155,1.0334008097165992,0.43125,1.308411214953271,12,0.016758774157015655,-0.07067681336000314,0.07067681336000314,0.3333333333333333,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__w2fRGwjFfRK9WRdSw__k0__rep1,VALIDATION_7_T,final_round_normalized_efficiency,0.5919642857142857,0.9328302027284442,0.23711841777093542,1.0,0.8592567155067155,1.0334008097165992,0.43125,1.308411214953271,12,0.34086591701415847,-1.437534545897007,1.437534545897007,0.16666666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__Dykb225N5mCo3B33S__k0__rep1,VALIDATION_7_T,final_round_normalized_efficiency,0.6741071428571429,0.9328302027284442,0.23711841777093542,1.0,0.8592567155067155,1.0334008097165992,0.43125,1.308411214953271,12,0.2587230598713013,-1.0911133023890058,1.0911133023890058,0.16666666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__RAPkyGgbimpE2farJ__k0__rep1,VALIDATION_7_T,final_round_normalized_efficiency,0.5714285714285714,0.9328302027284442,0.23711841777093542,1.0,0.8592567155067155,1.0334008097165992,0.43125,1.308411214953271,12,0.3614016312998728,-1.5241398567740074,1.5241398567740074,0.16666666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__yGcb96hmCJiStj55n__k0__rep1,VALIDATION_7_T,final_round_normalized_efficiency,0.7428571428571429,0.9328302027284442,0.23711841777093542,1.0,0.8592567155067155,1.0334008097165992,0.43125,1.308411214953271,12,0.1899730598713013,-0.8011737833660051,0.8011737833660051,0.16666666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__RndvQoAzSMZfDbwGm__k0__rep1,VALIDATION_7_T,final_round_normalized_efficiency,0.8642857142857143,0.9328302027284442,0.23711841777093542,1.0,0.8592567155067155,1.0334008097165992,0.43125,1.308411214953271,12,0.06854448844272987,-0.28907281470200347,0.28907281470200347,0.25,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__h34j9usb3xNBh8FkC__k0__rep1,VALIDATION_7_T,final_round_normalized_efficiency,0.4955357142857143,0.9328302027284442,0.23711841777093542,1.0,0.8592567155067155,1.0334008097165992,0.43125,1.308411214953271,12,0.4372944884427299,-1.8442029621890084,1.8442029621890084,0.08333333333333333,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__NoZQLERPr4kYDgFzP__k0__rep1,VALIDATION_7_T,final_round_normalized_efficiency,0.6964285714285714,0.9328302027284442,0.23711841777093542,1.0,0.8592567155067155,1.0334008097165992,0.43125,1.308411214953271,12,0.2364016312998728,-0.9969770949140059,0.9969770949140059,0.16666666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__PsX7jSsqEwQzqzjur__k0__rep1,VALIDATION_7_T,final_round_normalized_efficiency,0.9848214285714286,0.9328302027284442,0.23711841777093542,1.0,0.8592567155067155,1.0334008097165992,0.43125,1.308411214953271,12,0.051991225842984434,0.2192627056629981,0.2192627056629981,0.4166666666666667,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_7_T__wcza2r5jvbpJHZQSF__k0__rep1,VALIDATION_7_T,final_round_normalized_efficiency,0.6741071428571429,0.9328302027284442,0.23711841777093542,1.0,0.8592567155067155,1.0334008097165992,0.43125,1.308411214953271,12,0.2587230598713013,-1.0911133023890058,1.0911133023890058,0.16666666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_8_C__DLiR9WYctRMmqNrwW__k0__rep1,VALIDATION_8_C,final_round_normalized_efficiency,0.41666666666666674,0.6971418622093647,0.20141250236480399,0.6864754098360657,0.5396174863387979,0.8452868852459018,0.4117647058823529,1.0823529411764705,12,0.28047519554269795,-1.392541139450685,1.392541139450685,0.08333333333333333,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__gvGt4wztfnq4WbECw__k0__rep1,VALIDATION_8_C,final_round_normalized_efficiency,0.6420765027322405,0.6971418622093647,0.20141250236480399,0.6864754098360657,0.5396174863387979,0.8452868852459018,0.4117647058823529,1.0823529411764705,12,0.05506535947712421,-0.27339593535950557,0.27339593535950557,0.4166666666666667,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__zuGtwFTEXZHNDxmt5__k0__rep1,VALIDATION_8_C,final_round_normalized_efficiency,0.47131147540983614,0.6971418622093647,0.20141250236480399,0.6864754098360657,0.5396174863387979,0.8452868852459018,0.4117647058823529,1.0823529411764705,12,0.22583038679952855,-1.1212332111861567,1.1212332111861567,0.16666666666666666,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__QA3nrDNkEGfdfRctt__k0__rep1,VALIDATION_8_C,final_round_normalized_efficiency,0.5054644808743171,0.6971418622093647,0.20141250236480399,0.6864754098360657,0.5396174863387979,0.8452868852459018,0.4117647058823529,1.0823529411764705,12,0.19167738133504764,-0.9516657560208263,0.9516657560208263,0.16666666666666666,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__6BxRfLcBtXYodAS8h__k0__rep1,VALIDATION_8_C,final_round_normalized_efficiency,0.546448087431694,0.6971418622093647,0.20141250236480399,0.6864754098360657,0.5396174863387979,0.8452868852459018,0.4117647058823529,1.0823529411764705,12,0.15069377477767065,-0.7481848098224303,0.7481848098224303,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__Nja95D3Bt25BufuDS__k0__rep1,VALIDATION_8_C,final_round_normalized_efficiency,0.3756830601092897,0.6971418622093647,0.20141250236480399,0.6864754098360657,0.5396174863387979,0.8452868852459018,0.4117647058823529,1.0823529411764705,12,0.321458802100075,-1.5960220856490814,1.5960220856490814,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__zLizWLetCFSNFTb8G__k0__rep1,VALIDATION_8_C,final_round_normalized_efficiency,0.6967213114754099,0.6971418622093647,0.20141250236480399,0.6864754098360657,0.5396174863387979,0.8452868852459018,0.4117647058823529,1.0823529411764705,12,0.00042055073395474984,-0.002088007094976838,0.002088007094976838,0.5833333333333334,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__DiZcdJmkbGqTWxsGm__k0__rep1,VALIDATION_8_C,final_round_normalized_efficiency,0.5532786885245903,0.6971418622093647,0.20141250236480399,0.6864754098360657,0.5396174863387979,0.8452868852459018,0.4117647058823529,1.0823529411764705,12,0.14386317368477441,-0.7142713187893639,0.7142713187893639,0.3333333333333333,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__PzzDYXv4xnPNfs7Nv__k0__rep1,VALIDATION_8_C,final_round_normalized_efficiency,0.6284153005464482,0.6971418622093647,0.20141250236480399,0.6864754098360657,0.5396174863387979,0.8452868852459018,0.4117647058823529,1.0823529411764705,12,0.06872656166291646,-0.34122291742563715,0.34122291742563715,0.4166666666666667,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__CpuEjrhZfGAXgYQpz__k0__rep1,VALIDATION_8_C,final_round_normalized_efficiency,0.5601092896174864,0.6971418622093647,0.20141250236480399,0.6864754098360657,0.5396174863387979,0.8452868852459018,0.4117647058823529,1.0823529411764705,12,0.1370325725918783,-0.680357827756298,0.680357827756298,0.375,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__qAS7ooo4pQoNr7irP__k0__rep1,VALIDATION_8_C,final_round_normalized_efficiency,0.389344262295082,0.6971418622093647,0.20141250236480399,0.6864754098360657,0.5396174863387979,0.8452868852459018,0.4117647058823529,1.0823529411764705,12,0.3077975999142827,-1.5281951035829495,1.5281951035829495,0.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_C__RtNmMHnodup8EFSKu__k0__rep1,VALIDATION_8_C,final_round_normalized_efficiency,0.5122950819672132,0.6971418622093647,0.20141250236480399,0.6864754098360657,0.5396174863387979,0.8452868852459018,0.4117647058823529,1.0823529411764705,12,0.1848467802421515,-0.9177522649877604,0.9177522649877604,0.16666666666666666,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_8_T__R9dXNQiLPqw28reqD__k0__rep1,VALIDATION_8_T,final_round_normalized_efficiency,0.3415300546448088,0.6225650916104147,0.31922886653697374,0.6010928961748635,0.4849726775956285,0.6959900353584056,0.12295081967213117,1.3647058823529412,11,0.28103503696560594,-0.880355965343303,0.880355965343303,0.18181818181818182,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__7Y6PBvgZNqtriKzaZ__k0__rep1,VALIDATION_8_T,final_round_normalized_efficiency,0.1639344262295082,0.6225650916104147,0.31922886653697374,0.6010928961748635,0.4849726775956285,0.6959900353584056,0.12295081967213117,1.3647058823529412,11,0.4586306653809065,-1.4366829364655436,1.4366829364655436,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__T3AGWQSAe7LHxLwHi__k0__rep1,VALIDATION_8_T,final_round_normalized_efficiency,0.46448087431693996,0.6225650916104147,0.31922886653697374,0.6010928961748635,0.4849726775956285,0.6959900353584056,0.12295081967213117,1.3647058823529412,11,0.15808421729347477,-0.4952065237971364,0.4952065237971364,0.2727272727272727,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__Q6nu8Hw3Tr2ef4wNm__k0__rep1,VALIDATION_8_T,final_round_normalized_efficiency,0.6010928961748635,0.6225650916104147,0.31922886653697374,0.6010928961748635,0.4849726775956285,0.6959900353584056,0.12295081967213117,1.3647058823529412,11,0.021472195435551233,-0.06726269985695131,0.06726269985695131,0.5,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__mPEf7hhKpRwmdAGw2__k0__rep1,VALIDATION_8_T,final_round_normalized_efficiency,0.6079234972677596,0.6225650916104147,0.31922886653697374,0.6010928961748635,0.4849726775956285,0.6959900353584056,0.12295081967213117,1.3647058823529412,11,0.014641594342655107,-0.04586550865994221,0.04586550865994221,0.5454545454545454,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__T8RpnDhSrnavwJQL2__k0__rep1,VALIDATION_8_T,final_round_normalized_efficiency,0.7308743169398908,0.6225650916104147,0.31922886653697374,0.6010928961748635,0.4849726775956285,0.6959900353584056,0.12295081967213117,1.3647058823529412,11,0.10830922532947607,0.3392839328862243,0.3392839328862243,0.8181818181818182,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__yX8NPNKTbyWzsKLSx__k0__rep1,VALIDATION_8_T,final_round_normalized_efficiency,0.32103825136612024,0.6225650916104147,0.31922886653697374,0.6010928961748635,0.4849726775956285,0.6959900353584056,0.12295081967213117,1.3647058823529412,11,0.3015268402442945,-0.9445475389343307,0.9445475389343307,0.18181818181818182,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__uLLQDXfD8u8xvPmu4__k0__rep1,VALIDATION_8_T,final_round_normalized_efficiency,0.389344262295082,0.6225650916104147,0.31922886653697374,0.6010928961748635,0.4849726775956285,0.6959900353584056,0.12295081967213117,1.3647058823529412,11,0.23322082931533272,-0.7305756269642383,0.7305756269642383,0.18181818181818182,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__NdjTHt2X5pGWSTnuN__k0__rep1,VALIDATION_8_T,final_round_normalized_efficiency,0.6830601092896176,0.6225650916104147,0.31922886653697374,0.6010928961748635,0.4849726775956285,0.6959900353584056,0.12295081967213117,1.3647058823529412,11,0.060495017679202845,0.18950359450715962,0.18950359450715962,0.7272727272727273,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__MvrdEf6hvyxTWEe4f__k0__rep1,VALIDATION_8_T,final_round_normalized_efficiency,0.19125683060109291,0.6225650916104147,0.31922886653697374,0.6010928961748635,0.4849726775956285,0.6959900353584056,0.12295081967213117,1.3647058823529412,11,0.43130826100932185,-1.3510941716775067,1.3510941716775067,0.09090909090909091,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_8_T__8wL3nijxWrRTyL9oe__k0__rep1,VALIDATION_8_T,final_round_normalized_efficiency,0.6079234972677596,0.6225650916104147,0.31922886653697374,0.6010928961748635,0.4849726775956285,0.6959900353584056,0.12295081967213117,1.3647058823529412,11,0.014641594342655107,-0.04586550865994221,0.04586550865994221,0.5454545454545454,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_9_C__qoTJwdP3XM8k6njtR__k0__rep1,VALIDATION_9_C,final_round_normalized_efficiency,0.3478787878787879,0.6800275986639622,0.1767281096012554,0.7042424242424242,0.5947619047619048,0.7856493506493507,0.3333333333333333,0.9916666666666667,11,0.33214881078517433,-1.8794339595132232,1.8794339595132232,0.09090909090909091,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_9_C__LtQBueHEbRyuNZFPs__k0__rep1,VALIDATION_9_C,final_round_normalized_efficiency,0.3527272727272727,0.6800275986639622,0.1767281096012554,0.7042424242424242,0.5947619047619048,0.7856493506493507,0.3333333333333333,0.9916666666666667,11,0.3273003259366895,-1.8519992471778497,1.8519992471778497,0.09090909090909091,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_9_C__HmA52oSS75D5Z2W8a__k0__rep1,VALIDATION_9_C,final_round_normalized_efficiency,0.36363636363636365,0.6800275986639622,0.1767281096012554,0.7042424242424242,0.5947619047619048,0.7856493506493507,0.3333333333333333,0.9916666666666667,11,0.3163912350275986,-1.7902711444232586,1.7902711444232586,0.09090909090909091,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_9_C__jiNCarYFWT4wgWtHY__k0__rep1,VALIDATION_9_C,final_round_normalized_efficiency,0.7357575757575757,0.6800275986639622,0.1767281096012554,0.7042424242424242,0.5947619047619048,0.7856493506493507,0.3333333333333333,0.9916666666666667,11,0.05572997709361349,0.3153430273166777,0.3153430273166777,0.6363636363636364,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_9_C__iCKzKH9DWPKEQdJWP__k0__rep1,VALIDATION_9_C,final_round_normalized_efficiency,0.4290909090909091,0.6800275986639622,0.1767281096012554,0.7042424242424242,0.5947619047619048,0.7856493506493507,0.3333333333333333,0.9916666666666667,11,0.25093668957305315,-1.419902527895713,1.419902527895713,0.09090909090909091,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_9_C__62FyzyquiwhEjFNF6__k0__rep1,VALIDATION_9_C,final_round_normalized_efficiency,0.48484848484848486,0.6800275986639622,0.1767281096012554,0.7042424242424242,0.5947619047619048,0.7856493506493507,0.3333333333333333,0.9916666666666667,11,0.19517911381547737,-1.1044033360389145,1.1044033360389145,0.18181818181818182,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_9_C__nz83XQYEwXs7AZGxo__k0__rep1,VALIDATION_9_C,final_round_normalized_efficiency,0.37212121212121213,0.6800275986639622,0.1767281096012554,0.7042424242424242,0.5947619047619048,0.7856493506493507,0.3333333333333333,0.9916666666666667,11,0.3079063865427501,-1.7422603978363544,1.7422603978363544,0.09090909090909091,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_9_C__bZ5iAw8dWBMm8ap8Z__k0__rep1,VALIDATION_9_C,final_round_normalized_efficiency,0.4024242424242424,0.6800275986639622,0.1767281096012554,0.7042424242424242,0.5947619047619048,0.7856493506493507,0.3333333333333333,0.9916666666666667,11,0.2776033562397198,-1.5707934457402686,1.5707934457402686,0.09090909090909091,1,0,False,False,True,all
