custom_id,persona_pid,game_id,treatment_name,metric,matched_value,candidate_uniform_value,diff
nemotron_pgg_match__pid_nemotron_8d1dc8f0a145__game_r7Bk7fEwX3HSRrXMZ__p004__g017,nemotron_8d1dc8f0a145,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,zero_contribution_rate,0.0,0.37368421052631573,-0.37368421052631573
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_2KKC9nMd8nRXfgH5G__p009__g021,nemotron_977a3ad6553e,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,zero_contribution_rate,0.3448275862068966,0.3620689655172414,-0.017241379310344807
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_2TDnnb4wn9rwy3CYZ__p009__g026,nemotron_977a3ad6553e,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,zero_contribution_rate,0.010000000000000002,0.07500000000000001,-0.065
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_2TquMDieEiixty8AN__p009__g002,nemotron_977a3ad6553e,2TquMDieEiixty8AN,VALIDATION_0_T,zero_contribution_rate,0.0,0.08333333333333334,-0.08333333333333334
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_2khRAszouj8vP8ZfP__p009__g019,nemotron_977a3ad6553e,2khRAszouj8vP8ZfP,VALIDATION_18_C,zero_contribution_rate,0.03130434782608695,0.043478260869565216,-0.012173913043478264
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_3EG5RaDj4z7hkT2JD__p009__g004,nemotron_977a3ad6553e,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,zero_contribution_rate,0.013333333333333332,0.05555555555555555,-0.04222222222222222
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_3EQGxadfbmAKaACgZ__p009__g032,nemotron_977a3ad6553e,3EQGxadfbmAKaACgZ,VALIDATION_5_T,zero_contribution_rate,0.008333333333333333,0.08333333333333333,-0.075
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_3v9ji6wNY7sXHe8cM__p009__g029,nemotron_977a3ad6553e,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,zero_contribution_rate,0.19374999999999998,0.5714285714285714,-0.3776785714285714
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_5R7YRmti4R5GiJKpi__p009__g036,nemotron_977a3ad6553e,5R7YRmti4R5GiJKpi,VALIDATION_7_T,zero_contribution_rate,0.0,0.005263157894736842,-0.005263157894736842
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_5mhtM66ewYHNxSp4q__p009__g001,nemotron_977a3ad6553e,5mhtM66ewYHNxSp4q,VALIDATION_0_C,zero_contribution_rate,0.016666666666666666,0.3166666666666667,-0.30000000000000004
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_65crAkEscRbHNJXbW__p009__g003,nemotron_977a3ad6553e,65crAkEscRbHNJXbW,VALIDATION_10_C,zero_contribution_rate,0.03666666666666667,0.1111111111111111,-0.07444444444444444
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_6BxRfLcBtXYodAS8h__p009__g037,nemotron_977a3ad6553e,6BxRfLcBtXYodAS8h,VALIDATION_8_C,zero_contribution_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_6Pxb9DsQpyk22cJNr__p009__g023,nemotron_977a3ad6553e,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,zero_contribution_rate,0.09625,0.14583333333333331,-0.04958333333333331
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_6pQRuemJv5faRcZft__p009__g040,nemotron_977a3ad6553e,6pQRuemJv5faRcZft,VALIDATION_9_T,zero_contribution_rate,0.0,0.04444444444444444,-0.04444444444444444
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_6sSM4xSyZQkaxyHav__p009__g031,nemotron_977a3ad6553e,6sSM4xSyZQkaxyHav,VALIDATION_5_C,zero_contribution_rate,0.016666666666666666,0.08333333333333333,-0.06666666666666667
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_7FQezekfKk3zctLN8__p009__g018,nemotron_977a3ad6553e,7FQezekfKk3zctLN8,VALIDATION_17_T,zero_contribution_rate,0.1,0.23684210526315788,-0.13684210526315788
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_7Y6PBvgZNqtriKzaZ__p009__g038,nemotron_977a3ad6553e,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,zero_contribution_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_7oRFMBwqmesGX7t3H__p009__g013,nemotron_977a3ad6553e,7oRFMBwqmesGX7t3H,VALIDATION_15_C,zero_contribution_rate,0.05,0.19780219780219782,-0.14780219780219783
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_7tfDsTHHnxsgrhE3d__p009__g016,nemotron_977a3ad6553e,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,zero_contribution_rate,0.06,0.09333333333333335,-0.033333333333333354
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_7ywewvEuctuz4Rq8j__p009__g027,nemotron_977a3ad6553e,7ywewvEuctuz4Rq8j,VALIDATION_3_C,zero_contribution_rate,0.0057692307692307696,0.08333333333333334,-0.07756410256410257
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_8GneB6qmtDLSnbcJT__p009__g030,nemotron_977a3ad6553e,8GneB6qmtDLSnbcJT,VALIDATION_4_T,zero_contribution_rate,0.10625000000000001,0.39285714285714285,-0.28660714285714284
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_925LF9k9CXpz8KjQm__p009__g006,nemotron_977a3ad6553e,925LF9k9CXpz8KjQm,VALIDATION_11_T,zero_contribution_rate,0.06923076923076923,0.21153846153846154,-0.1423076923076923
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_9oyspxPncwXdAkruR__p009__g025,nemotron_977a3ad6553e,9oyspxPncwXdAkruR,VALIDATION_2_C,zero_contribution_rate,0.010000000000000002,0.05,-0.04
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_AJ4ikZuWJeJcEXhgZ__p009__g028,nemotron_977a3ad6553e,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,zero_contribution_rate,0.023076923076923078,0.05769230769230769,-0.03461538461538461
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_ASQtYBWx6cGN27KxL__p009__g007,nemotron_977a3ad6553e,ASQtYBWx6cGN27KxL,VALIDATION_12_C,zero_contribution_rate,0.075,0.09722222222222221,-0.022222222222222213
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_Aj2G7CTuhLZ7Z2SPK__p009__g033,nemotron_977a3ad6553e,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,zero_contribution_rate,0.0,0.1201923076923077,-0.1201923076923077
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_AyQkFs97hRTki5zWR__p009__g012,nemotron_977a3ad6553e,AyQkFs97hRTki5zWR,VALIDATION_14_T,zero_contribution_rate,0.0,0.07017543859649122,-0.07017543859649122
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_C5Cd8Yq5dDbdycXKB__p009__g011,nemotron_977a3ad6553e,C5Cd8Yq5dDbdycXKB,VALIDATION_14_C,zero_contribution_rate,0.08421052631578946,0.08771929824561403,-0.0035087719298245723
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_CbDvrXGkphmfGtH3G__p009__g009,nemotron_977a3ad6553e,CbDvrXGkphmfGtH3G,VALIDATION_13_C,zero_contribution_rate,0.0,0.007352941176470588,-0.007352941176470588
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_CoHyYysb84APn5gDE__p009__g020,nemotron_977a3ad6553e,CoHyYysb84APn5gDE,VALIDATION_18_T,zero_contribution_rate,0.7869565217391303,0.8586956521739131,-0.07173913043478275
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_DYFJDsdGg8bppBJ7P__p009__g008,nemotron_977a3ad6553e,DYFJDsdGg8bppBJ7P,VALIDATION_12_T,zero_contribution_rate,0.44166666666666665,0.375,0.06666666666666665
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_FAuuG8S2iw8wkGRnA__p009__g034,nemotron_977a3ad6553e,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,zero_contribution_rate,0.0,0.004807692307692308,-0.004807692307692308
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_Fm7uYc98E2b6kcoDE__p009__g024,nemotron_977a3ad6553e,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,zero_contribution_rate,0.009375000000000001,0.0625,-0.053125
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_FvbM5EM5aB5pcjLpA__p009__g010,nemotron_977a3ad6553e,FvbM5EM5aB5pcjLpA,VALIDATION_13_T,zero_contribution_rate,0.0,0.011029411764705881,-0.011029411764705881
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_HmA52oSS75D5Z2W8a__p009__g039,nemotron_977a3ad6553e,HmA52oSS75D5Z2W8a,VALIDATION_9_C,zero_contribution_rate,0.0,0.14814814814814814,-0.14814814814814814
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_PmcxhmDRj2tN3cECC__p009__g005,nemotron_977a3ad6553e,PmcxhmDRj2tN3cECC,VALIDATION_11_C,zero_contribution_rate,0.019230769230769232,0.24679487179487178,-0.22756410256410253
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_PrfKWppTZdvPhe4oN__p009__g022,nemotron_977a3ad6553e,PrfKWppTZdvPhe4oN,VALIDATION_19_T,zero_contribution_rate,0.0,0.008620689655172414,-0.008620689655172414
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_SFohXkBYvScM7Y7rC__p009__g035,nemotron_977a3ad6553e,SFohXkBYvScM7Y7rC,VALIDATION_7_C,zero_contribution_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_fMhhGrfpZH9ign2AK__p009__g014,nemotron_977a3ad6553e,fMhhGrfpZH9ign2AK,VALIDATION_15_T,zero_contribution_rate,0.04285714285714285,0.04395604395604396,-0.0010989010989011089
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_i7C4Y4NiesraiSwwb__p009__g015,nemotron_977a3ad6553e,i7C4Y4NiesraiSwwb,VALIDATION_16_C,zero_contribution_rate,0.026666666666666665,0.04,-0.013333333333333336
nemotron_pgg_match__pid_nemotron_977a3ad6553e__game_r7Bk7fEwX3HSRrXMZ__p009__g017,nemotron_977a3ad6553e,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,zero_contribution_rate,0.08499999999999999,0.37368421052631573,-0.28868421052631577
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_2KKC9nMd8nRXfgH5G__p008__g021,nemotron_99bedf79e01a,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,zero_contribution_rate,0.31724137931034485,0.3620689655172414,-0.04482758620689653
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_2TDnnb4wn9rwy3CYZ__p008__g026,nemotron_99bedf79e01a,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,zero_contribution_rate,0.024,0.07500000000000001,-0.05100000000000001
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_2TquMDieEiixty8AN__p008__g002,nemotron_99bedf79e01a,2TquMDieEiixty8AN,VALIDATION_0_T,zero_contribution_rate,0.0,0.08333333333333334,-0.08333333333333334
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_2khRAszouj8vP8ZfP__p008__g019,nemotron_99bedf79e01a,2khRAszouj8vP8ZfP,VALIDATION_18_C,zero_contribution_rate,0.02608695652173913,0.043478260869565216,-0.017391304347826087
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_3EG5RaDj4z7hkT2JD__p008__g004,nemotron_99bedf79e01a,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,zero_contribution_rate,0.041666666666666664,0.05555555555555555,-0.013888888888888888
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_3EQGxadfbmAKaACgZ__p008__g032,nemotron_99bedf79e01a,3EQGxadfbmAKaACgZ,VALIDATION_5_T,zero_contribution_rate,0.016666666666666666,0.08333333333333333,-0.06666666666666667
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_3v9ji6wNY7sXHe8cM__p008__g029,nemotron_99bedf79e01a,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,zero_contribution_rate,0.19374999999999998,0.5714285714285714,-0.3776785714285714
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_5R7YRmti4R5GiJKpi__p008__g036,nemotron_99bedf79e01a,5R7YRmti4R5GiJKpi,VALIDATION_7_T,zero_contribution_rate,0.0,0.005263157894736842,-0.005263157894736842
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_5mhtM66ewYHNxSp4q__p008__g001,nemotron_99bedf79e01a,5mhtM66ewYHNxSp4q,VALIDATION_0_C,zero_contribution_rate,0.016666666666666666,0.3166666666666667,-0.30000000000000004
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_65crAkEscRbHNJXbW__p008__g003,nemotron_99bedf79e01a,65crAkEscRbHNJXbW,VALIDATION_10_C,zero_contribution_rate,0.05,0.1111111111111111,-0.0611111111111111
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_6BxRfLcBtXYodAS8h__p008__g037,nemotron_99bedf79e01a,6BxRfLcBtXYodAS8h,VALIDATION_8_C,zero_contribution_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_6Pxb9DsQpyk22cJNr__p008__g023,nemotron_99bedf79e01a,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,zero_contribution_rate,0.1,0.14583333333333331,-0.04583333333333331
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_6pQRuemJv5faRcZft__p008__g040,nemotron_99bedf79e01a,6pQRuemJv5faRcZft,VALIDATION_9_T,zero_contribution_rate,0.0,0.04444444444444444,-0.04444444444444444
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_6sSM4xSyZQkaxyHav__p008__g031,nemotron_99bedf79e01a,6sSM4xSyZQkaxyHav,VALIDATION_5_C,zero_contribution_rate,0.008333333333333333,0.08333333333333333,-0.075
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_7FQezekfKk3zctLN8__p008__g018,nemotron_99bedf79e01a,7FQezekfKk3zctLN8,VALIDATION_17_T,zero_contribution_rate,0.020000000000000004,0.23684210526315788,-0.2168421052631579
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_7Y6PBvgZNqtriKzaZ__p008__g038,nemotron_99bedf79e01a,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,zero_contribution_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_7oRFMBwqmesGX7t3H__p008__g013,nemotron_99bedf79e01a,7oRFMBwqmesGX7t3H,VALIDATION_15_C,zero_contribution_rate,0.0642857142857143,0.19780219780219782,-0.13351648351648354
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_7tfDsTHHnxsgrhE3d__p008__g016,nemotron_99bedf79e01a,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,zero_contribution_rate,0.04666666666666667,0.09333333333333335,-0.04666666666666668
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_7ywewvEuctuz4Rq8j__p008__g027,nemotron_99bedf79e01a,7ywewvEuctuz4Rq8j,VALIDATION_3_C,zero_contribution_rate,0.0,0.08333333333333334,-0.08333333333333334
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_8GneB6qmtDLSnbcJT__p008__g030,nemotron_99bedf79e01a,8GneB6qmtDLSnbcJT,VALIDATION_4_T,zero_contribution_rate,0.1025,0.39285714285714285,-0.29035714285714287
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_925LF9k9CXpz8KjQm__p008__g006,nemotron_99bedf79e01a,925LF9k9CXpz8KjQm,VALIDATION_11_T,zero_contribution_rate,0.15000000000000002,0.21153846153846154,-0.061538461538461514
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_9oyspxPncwXdAkruR__p008__g025,nemotron_99bedf79e01a,9oyspxPncwXdAkruR,VALIDATION_2_C,zero_contribution_rate,0.07,0.05,0.020000000000000004
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_AJ4ikZuWJeJcEXhgZ__p008__g028,nemotron_99bedf79e01a,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,zero_contribution_rate,0.0,0.05769230769230769,-0.05769230769230769
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_ASQtYBWx6cGN27KxL__p008__g007,nemotron_99bedf79e01a,ASQtYBWx6cGN27KxL,VALIDATION_12_C,zero_contribution_rate,0.075,0.09722222222222221,-0.022222222222222213
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_Aj2G7CTuhLZ7Z2SPK__p008__g033,nemotron_99bedf79e01a,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,zero_contribution_rate,0.0,0.1201923076923077,-0.1201923076923077
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_AyQkFs97hRTki5zWR__p008__g012,nemotron_99bedf79e01a,AyQkFs97hRTki5zWR,VALIDATION_14_T,zero_contribution_rate,0.0,0.07017543859649122,-0.07017543859649122
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_C5Cd8Yq5dDbdycXKB__p008__g011,nemotron_99bedf79e01a,C5Cd8Yq5dDbdycXKB,VALIDATION_14_C,zero_contribution_rate,0.09999999999999999,0.08771929824561403,0.012280701754385961
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_CbDvrXGkphmfGtH3G__p008__g009,nemotron_99bedf79e01a,CbDvrXGkphmfGtH3G,VALIDATION_13_C,zero_contribution_rate,0.0,0.007352941176470588,-0.007352941176470588
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_CoHyYysb84APn5gDE__p008__g020,nemotron_99bedf79e01a,CoHyYysb84APn5gDE,VALIDATION_18_T,zero_contribution_rate,0.808695652173913,0.8586956521739131,-0.050000000000000044
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_DYFJDsdGg8bppBJ7P__p008__g008,nemotron_99bedf79e01a,DYFJDsdGg8bppBJ7P,VALIDATION_12_T,zero_contribution_rate,0.30833333333333335,0.375,-0.06666666666666665
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_FAuuG8S2iw8wkGRnA__p008__g034,nemotron_99bedf79e01a,FAuuG8S2iw8wkGRnA,VALIDATION_6_T,zero_contribution_rate,0.0,0.004807692307692308,-0.004807692307692308
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_Fm7uYc98E2b6kcoDE__p008__g024,nemotron_99bedf79e01a,Fm7uYc98E2b6kcoDE,VALIDATION_1_T,zero_contribution_rate,0.009375000000000001,0.0625,-0.053125
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_FvbM5EM5aB5pcjLpA__p008__g010,nemotron_99bedf79e01a,FvbM5EM5aB5pcjLpA,VALIDATION_13_T,zero_contribution_rate,0.0,0.011029411764705881,-0.011029411764705881
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_HmA52oSS75D5Z2W8a__p008__g039,nemotron_99bedf79e01a,HmA52oSS75D5Z2W8a,VALIDATION_9_C,zero_contribution_rate,0.0,0.14814814814814814,-0.14814814814814814
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_PmcxhmDRj2tN3cECC__p008__g005,nemotron_99bedf79e01a,PmcxhmDRj2tN3cECC,VALIDATION_11_C,zero_contribution_rate,0.0,0.24679487179487178,-0.24679487179487178
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_PrfKWppTZdvPhe4oN__p008__g022,nemotron_99bedf79e01a,PrfKWppTZdvPhe4oN,VALIDATION_19_T,zero_contribution_rate,0.008620689655172414,0.008620689655172414,0.0
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_SFohXkBYvScM7Y7rC__p008__g035,nemotron_99bedf79e01a,SFohXkBYvScM7Y7rC,VALIDATION_7_C,zero_contribution_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_fMhhGrfpZH9ign2AK__p008__g014,nemotron_99bedf79e01a,fMhhGrfpZH9ign2AK,VALIDATION_15_T,zero_contribution_rate,0.06071428571428571,0.04395604395604396,0.016758241758241747
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_i7C4Y4NiesraiSwwb__p008__g015,nemotron_99bedf79e01a,i7C4Y4NiesraiSwwb,VALIDATION_16_C,zero_contribution_rate,0.026666666666666665,0.04,-0.013333333333333336
nemotron_pgg_match__pid_nemotron_99bedf79e01a__game_r7Bk7fEwX3HSRrXMZ__p008__g017,nemotron_99bedf79e01a,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,zero_contribution_rate,0.085,0.37368421052631573,-0.2886842105263157
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_2KKC9nMd8nRXfgH5G__p010__g021,nemotron_9afc2d5a2cf6,2KKC9nMd8nRXfgH5G,VALIDATION_19_C,zero_contribution_rate,0.38275862068965516,0.3620689655172414,0.02068965517241378
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_2TDnnb4wn9rwy3CYZ__p010__g026,nemotron_9afc2d5a2cf6,2TDnnb4wn9rwy3CYZ,VALIDATION_2_T,zero_contribution_rate,0.04000000000000001,0.07500000000000001,-0.035
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_2TquMDieEiixty8AN__p010__g002,nemotron_9afc2d5a2cf6,2TquMDieEiixty8AN,VALIDATION_0_T,zero_contribution_rate,0.0,0.08333333333333334,-0.08333333333333334
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_2khRAszouj8vP8ZfP__p010__g019,nemotron_9afc2d5a2cf6,2khRAszouj8vP8ZfP,VALIDATION_18_C,zero_contribution_rate,0.02826086956521739,0.043478260869565216,-0.015217391304347825
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_3EG5RaDj4z7hkT2JD__p010__g004,nemotron_9afc2d5a2cf6,3EG5RaDj4z7hkT2JD,VALIDATION_10_T,zero_contribution_rate,0.10333333333333333,0.05555555555555555,0.04777777777777778
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_3EQGxadfbmAKaACgZ__p010__g032,nemotron_9afc2d5a2cf6,3EQGxadfbmAKaACgZ,VALIDATION_5_T,zero_contribution_rate,0.03333333333333333,0.08333333333333333,-0.049999999999999996
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_3v9ji6wNY7sXHe8cM__p010__g029,nemotron_9afc2d5a2cf6,3v9ji6wNY7sXHe8cM,VALIDATION_4_C,zero_contribution_rate,0.22999999999999998,0.5714285714285714,-0.3414285714285714
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_5R7YRmti4R5GiJKpi__p010__g036,nemotron_9afc2d5a2cf6,5R7YRmti4R5GiJKpi,VALIDATION_7_T,zero_contribution_rate,0.0,0.005263157894736842,-0.005263157894736842
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_5mhtM66ewYHNxSp4q__p010__g001,nemotron_9afc2d5a2cf6,5mhtM66ewYHNxSp4q,VALIDATION_0_C,zero_contribution_rate,0.024999999999999998,0.3166666666666667,-0.2916666666666667
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_65crAkEscRbHNJXbW__p010__g003,nemotron_9afc2d5a2cf6,65crAkEscRbHNJXbW,VALIDATION_10_C,zero_contribution_rate,0.11666666666666665,0.1111111111111111,0.00555555555555555
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_6BxRfLcBtXYodAS8h__p010__g037,nemotron_9afc2d5a2cf6,6BxRfLcBtXYodAS8h,VALIDATION_8_C,zero_contribution_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_6Pxb9DsQpyk22cJNr__p010__g023,nemotron_9afc2d5a2cf6,6Pxb9DsQpyk22cJNr,VALIDATION_1_C,zero_contribution_rate,0.096875,0.14583333333333331,-0.04895833333333331
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_6pQRuemJv5faRcZft__p010__g040,nemotron_9afc2d5a2cf6,6pQRuemJv5faRcZft,VALIDATION_9_T,zero_contribution_rate,0.0,0.04444444444444444,-0.04444444444444444
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_6sSM4xSyZQkaxyHav__p010__g031,nemotron_9afc2d5a2cf6,6sSM4xSyZQkaxyHav,VALIDATION_5_C,zero_contribution_rate,0.016666666666666666,0.08333333333333333,-0.06666666666666667
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_7FQezekfKk3zctLN8__p010__g018,nemotron_9afc2d5a2cf6,7FQezekfKk3zctLN8,VALIDATION_17_T,zero_contribution_rate,0.025,0.23684210526315788,-0.2118421052631579
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_7Y6PBvgZNqtriKzaZ__p010__g038,nemotron_9afc2d5a2cf6,7Y6PBvgZNqtriKzaZ,VALIDATION_8_T,zero_contribution_rate,0.0,0.0,0.0
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_7oRFMBwqmesGX7t3H__p010__g013,nemotron_9afc2d5a2cf6,7oRFMBwqmesGX7t3H,VALIDATION_15_C,zero_contribution_rate,0.028571428571428567,0.19780219780219782,-0.16923076923076924
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_7tfDsTHHnxsgrhE3d__p010__g016,nemotron_9afc2d5a2cf6,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,zero_contribution_rate,0.06,0.09333333333333335,-0.033333333333333354
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_7ywewvEuctuz4Rq8j__p010__g027,nemotron_9afc2d5a2cf6,7ywewvEuctuz4Rq8j,VALIDATION_3_C,zero_contribution_rate,0.06923076923076923,0.08333333333333334,-0.014102564102564108
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_8GneB6qmtDLSnbcJT__p010__g030,nemotron_9afc2d5a2cf6,8GneB6qmtDLSnbcJT,VALIDATION_4_T,zero_contribution_rate,0.05625,0.39285714285714285,-0.3366071428571428
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_925LF9k9CXpz8KjQm__p010__g006,nemotron_9afc2d5a2cf6,925LF9k9CXpz8KjQm,VALIDATION_11_T,zero_contribution_rate,0.19615384615384618,0.21153846153846154,-0.015384615384615358
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_9oyspxPncwXdAkruR__p010__g025,nemotron_9afc2d5a2cf6,9oyspxPncwXdAkruR,VALIDATION_2_C,zero_contribution_rate,0.045000000000000005,0.05,-0.0049999999999999975
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_AJ4ikZuWJeJcEXhgZ__p010__g028,nemotron_9afc2d5a2cf6,AJ4ikZuWJeJcEXhgZ,VALIDATION_3_T,zero_contribution_rate,0.046153846153846156,0.05769230769230769,-0.011538461538461532
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_ASQtYBWx6cGN27KxL__p010__g007,nemotron_9afc2d5a2cf6,ASQtYBWx6cGN27KxL,VALIDATION_12_C,zero_contribution_rate,0.075,0.09722222222222221,-0.022222222222222213
nemotron_pgg_match__pid_nemotron_9afc2d5a2cf6__game_Aj2G7CTuhLZ7Z2SPK__p010__g033,nemotron_9afc2d5a2cf6,Aj2G7CTuhLZ7Z2SPK,VALIDATION_6_C,zero_contribution_rate,0.0125,0.1201923076923077,-0.1076923076923077
