custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep1,rk28XFsjoeBNZ7wCx,VALIDATION_16_C,True,False,False,10,15,gpt_5_1_k0,0.26,0.0,0.0,0.0,0.0,150,0.26,0.5,0.14966629547095767,0.1,0.26296296296296295,0.5,0.1111111111111111,0.17,3.066666666666667,1.0,15,-0.42500000000000004,-0.4027777777777778,0.6042378959931499,0.8151750959534291
trajectory_completion_compact__VALIDATION_16_T__gboiENSBYnTX9R7s5__k0__rep1,gboiENSBYnTX9R7s5,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.9266666666666666,0.1,0.0,0.12,0.0,150,0.9266666666666666,0.6,0.11813363431112901,1.0,0.8414814814814815,0.2111111111111111,1.0,0.054000000000000006,2.066666666666667,0.6666666666666666,15,0.25999999999999995,0.5261111111111111,0.12903816786297032,0.39295121397858457
trajectory_completion_compact__VALIDATION_16_T__ANZmRctEmzi3aXhxq__k0__rep1,ANZmRctEmzi3aXhxq,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.9133333333333333,0.14666666666666667,0.0,0.16,0.0,150,0.9133333333333333,0.8,0.08055363982396381,0.7,0.7918518518518519,0.5111111111111111,0.45555555555555555,0.07266666666666667,1.9333333333333333,1.0,15,-0.03000000000000003,0.01611111111111113,0.09575681325081062,0.29395675831034285
trajectory_completion_compact__VALIDATION_16_T__mjRjcJzmuZ7eRSfy6__k0__rep1,mjRjcJzmuZ7eRSfy6,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.92,0.12666666666666668,0.0,0.12666666666666668,0.0,150,0.92,0.8,0.08326663997864531,0.7,0.8303703703703704,0.5777777777777777,0.5222222222222223,0.06666666666666667,1.8,0.7333333333333333,15,-0.005000000000000021,0.05722222222222223,0.09466273792056348,0.2732366671362376
trajectory_completion_compact__VALIDATION_16_T__CarK72F4To7L5xGeb__k0__rep1,CarK72F4To7L5xGeb,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.8533333333333334,0.18,0.0,0.19333333333333333,0.0,150,0.8533333333333334,0.6,0.12036980056845192,0.6,0.7155555555555556,0.2111111111111111,0.6111111111111112,0.11066666666666668,2.8,1.0,15,0.039999999999999994,0.2577777777777778,0.10858055836254017,0.28937531296707325
trajectory_completion_compact__VALIDATION_16_T__7tfDsTHHnxsgrhE3d__k0__rep1,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.8866666666666667,0.14666666666666667,0.0,0.14666666666666667,0.0,150,0.8866666666666667,0.7,0.15434449203720302,0.5,0.7696296296296297,0.32222222222222224,0.36666666666666664,0.07666666666666667,1.7333333333333334,0.8,15,-0.16,-0.1744444444444445,0.1645783520108805,0.3863732284143182
trajectory_completion_compact__VALIDATION_16_T__hqoPbc8aJ4afe2iWA__k0__rep1,hqoPbc8aJ4afe2iWA,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.8933333333333333,0.18666666666666668,0.0,0.18666666666666668,0.0,150,0.8933333333333333,0.8,0.09977753031397177,0.6,0.7562962962962964,0.5111111111111111,0.6111111111111112,0.08533333333333334,2.6,1.0,15,-0.03000000000000002,0.12944444444444447,0.0972202380749915,0.28250709505178784
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep1,CapNW6NsJ4cku7sjt,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.36666666666666664,0.05333333333333334,0.0,0.05333333333333334,0.0,150,0.36666666666666664,0.7,0.3476907949441413,0.0,0.3348148148148148,0.7222222222222222,0.0,0.11133333333333334,1.0,0.6,15,-1.025,-0.8994444444444444,0.6160754798834152,0.42710904417821
trajectory_completion_compact__VALIDATION_16_T__FchxXr9pWNRHCAWnu__k0__rep1,FchxXr9pWNRHCAWnu,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.5666666666666667,0.1,0.0,0.1,0.0,150,0.5666666666666667,0.6,0.3515047020390418,0.0,0.4925925925925926,0.4111111111111111,0.0,0.12200000000000001,1.5333333333333334,0.8666666666666667,15,-0.9450000000000001,-0.7949999999999999,0.4756213447483691,0.3476802797078228
trajectory_completion_compact__VALIDATION_17_C__SKqMd5Cc66Np7EPZ9__k0__rep1,SKqMd5Cc66Np7EPZ9,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.3,0.0,0.0,0.0,0.0,190,0.3,0.631578947368421,0.15263157894736842,0.10526315789473684,0.29981114258734654,0.6296903732418866,0.10337458376820238,0.18670360110803325,0.0,0.0,10,-0.4507177033492822,-0.4490694932024885,0.3447780142942444,0.387164277386667
trajectory_completion_compact__VALIDATION_17_C__reMQwbmcbHR3a7KnP__k0__rep1,reMQwbmcbHR3a7KnP,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.1368421052631579,0.0,0.0,0.0,0.0,190,0.13684210526315788,0.5263157894736842,0.16509881201429602,0.0,0.13674767655683118,0.5263157894736842,0.0,0.09085872576177285,0.0,0.0,10,-0.4650717703349282,-0.4652262900361901,0.5037290892802034,0.5452515449460773
trajectory_completion_compact__VALIDATION_17_C__HhHJTAC8zoaewhiCM__k0__rep1,HhHJTAC8zoaewhiCM,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.15263157894736842,0.0,0.0,0.0,0.0,190,0.1526315789473684,0.42105263157894735,0.1401423890073089,0.0,0.15272600765369515,0.4229412057054818,0.0,0.10969529085872576,0.0,0.0,10,-0.4277511961722488,-0.42883283408108214,0.4834955932373529,0.5234655028503288
trajectory_completion_compact__VALIDATION_17_C__sPcGDMhmN7LqbzbSM__k0__rep1,sPcGDMhmN7LqbzbSM,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.38421052631578945,0.0,0.0,0.0,0.0,190,0.38421052631578945,0.631578947368421,0.1130047923872836,0.42105263157894735,0.3839272401968093,0.6296903732418866,0.4229412057054818,0.2238227146814405,0.0,0.0,10,-0.24401913875598083,-0.24273147457879823,0.25365392179884905,0.29456678623418187
trajectory_completion_compact__VALIDATION_17_C__gtuD76Xj3CHFmqnRp__k0__rep1,gtuD76Xj3CHFmqnRp,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.16842105263157894,0.0,0.0,0.0,0.0,190,0.16842105263157894,0.42105263157894735,0.12631578947368421,0.0,0.1682321952189255,0.4229412057054818,0.0,0.12409972299168977,0.0,0.0,10,-0.38468899521531097,-0.38654323163045384,0.464723400246471,0.5048493948634352
trajectory_completion_compact__VALIDATION_17_C__pXJAjuAY9tBT8oDHb__k0__rep1,pXJAjuAY9tBT8oDHb,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.13157894736842105,0.0,0.0,0.0,0.0,190,0.13157894736842105,0.3684210526315789,0.11349399290972538,0.0,0.13110680383678744,0.3665324785050445,0.0,0.10138504155124654,0.0,0.0,10,-0.34162679425837317,-0.34167830082546047,0.49795463805929147,0.5375237496754526
trajectory_completion_compact__VALIDATION_17_C__w7ap849NmzpjqZbnB__k0__rep1,w7ap849NmzpjqZbnB,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.14210526315789473,0.0,0.0,0.0,0.0,190,0.14210526315789473,0.5263157894736842,0.18087200292041664,0.0,0.14191640574524128,0.5263157894736842,0.0,0.08919667590027701,0.0,0.0,10,-0.5081339712918659,-0.5075158924868183,0.5039502484713608,0.5453734725311676
trajectory_completion_compact__VALIDATION_17_C__i596i4NGEqat8fsWS__k0__rep1,i596i4NGEqat8fsWS,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.12631578947368421,0.0,0.0,0.0,0.0,190,0.12631578947368421,0.42105263157894735,0.13147364207154522,0.0,0.1264102181800109,0.4229412057054818,0.0,0.09307479224376732,0.0,0.0,10,-0.34449760765550236,-0.34681540317443094,0.5071580444110467,0.5468473848614593
trajectory_completion_compact__VALIDATION_17_C__jiwRB7y9rb4KRCnSs__k0__rep1,jiwRB7y9rb4KRCnSs,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.25263157894736843,0.0,0.0,0.0,0.0,190,0.25263157894736843,0.5789473684210527,0.17582413777357964,0.0,0.2523482928283883,0.5780030813577854,0.0,0.15789473684210525,0.0,0.0,10,-0.5454545454545454,-0.5451970126191089,0.3985254966709982,0.4405538546429341
trajectory_completion_compact__VALIDATION_17_C__dH76ZByZk7sbtE2gF__k0__rep1,dH76ZByZk7sbtE2gF,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.21052631578947367,0.0,0.0,0.0,0.0,190,0.21052631578947367,0.47368421052631576,0.13521297451226452,0.05263157894736842,0.2100541722578401,0.47462849758958303,0.05168729188410119,0.1479224376731302,0.0,0.0,10,-0.4133971291866028,-0.41447876709543624,0.4260769330800593,0.4669643704864427
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep1,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.14736842105263157,0.0,0.0,0.0,0.0,190,0.14736842105263157,0.42105263157894735,0.12185091476621288,0.15789473684210525,0.14755727846528505,0.4229412057054818,0.15978331096863974,0.110803324099723,0.0,0.0,10,-0.22966507177033485,-0.23018013744120794,0.48265860365802343,0.5215741569946937
trajectory_completion_compact__VALIDATION_17_T__AHQrMQMfvyZE92T5z__k0__rep1,AHQrMQMfvyZE92T5z,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.8526315789473684,0.0,0.0,0.0,0.0,190,0.8526315789473683,0.47368421052631576,0.16610246145325788,1.0,0.8533870085979822,0.47462849758958303,1.0009442870632672,0.09806094182825484,0.0,0.0,10,0.4535885167464115,0.4557517925640781,0.2312160586704343,0.21795920213657496
trajectory_completion_compact__VALIDATION_17_T__nPf86RgiE8mLxiA5g__k0__rep1,nPf86RgiE8mLxiA5g,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.9473684210526315,0.06842105263157895,0.0,0.06842105263157895,0.0,190,0.9473684210526315,0.8421052631578947,0.04707511531578506,0.8947368421052632,0.9465732319467224,0.8349485612047115,0.8903633020227624,0.04764542936288088,0.0,0.0,10,0.028708133971291898,0.0300906786667932,0.2455195698317454,0.25086028595788035
trajectory_completion_compact__VALIDATION_17_T__XoFuncNEMuRi5i8gE__k0__rep1,XoFuncNEMuRi5i8gE,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.8894736842105263,0.08947368421052632,0.0,0.08947368421052632,0.0,190,0.8894736842105264,0.5789473684210527,0.12988381767634805,1.0,0.8879280353859151,0.5730331494458526,1.0009442870632672,0.0814404432132964,0.0,0.0,10,0.26698564593301427,0.2718462393428847,0.23509307173251312,0.2272486209676707
trajectory_completion_compact__VALIDATION_17_T__Wb8uFNTfHXHFCZQNW__k0__rep1,Wb8uFNTfHXHFCZQNW,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.8947368421052632,0.06315789473684211,0.0,0.06315789473684211,0.0,190,0.8947368421052632,0.5263157894736842,0.14509525002200235,1.0,0.8935937577655186,0.5213458575617514,1.0009442870632672,0.07313019390581718,0.0,0.0,10,0.37894736842105264,0.3853233392520703,0.246162684116306,0.23688608605152858
trajectory_completion_compact__VALIDATION_17_T__pJFEFMc5YWW7XyLuN__k0__rep1,pJFEFMc5YWW7XyLuN,VALIDATION_17_T,False,True,False,18,10,gpt_5_1_k0,0.8722222222222222,0.16666666666666666,0.0,0.16666666666666666,0.0,180,0.8722222222222221,0.6666666666666666,0.10844011831079518,1.0,0.8682086395012247,0.656312625250501,1.0020040080160322,0.09969135802469137,0.0,0.0,10,0.33030303030303027,0.341728912370195,0.1983993924124605,0.19011049891617646
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep1,7FQezekfKk3zctLN8,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.9473684210526315,0.05789473684210526,0.0,0.05789473684210526,0.0,190,0.9473684210526315,0.7368421052631579,0.07806524723258594,1.0,0.946821728542319,0.7328164604144923,1.0009442870632672,0.04376731301939058,0.0,0.0,10,0.1665071770334928,0.1715710858397603,0.2562409705052133,0.254894041176997
trajectory_completion_compact__VALIDATION_17_T__GfSjXfMwLDKGQRKCZ__k0__rep1,GfSjXfMwLDKGQRKCZ,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.8631578947368421,0.09473684210526316,0.0,0.09473684210526316,0.0,190,0.8631578947368421,0.6842105263157895,0.10837505411565262,0.7894736842105263,0.861015854082799,0.6811291685303912,0.78698871825456,0.10637119113573408,0.0,0.0,10,0.14928229665071768,0.15111755696219684,0.1927978924018328,0.19341641242885949
trajectory_completion_compact__VALIDATION_17_T__H3tK9ay4JRFi6tjAC__k0__rep1,H3tK9ay4JRFi6tjAC,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.9105263157894737,0.09473684210526316,0.0,0.09473684210526316,0.0,190,0.9105263157894736,0.6842105263157895,0.09131237669946037,1.0,0.9082302072461609,0.6811291685303912,1.0009442870632672,0.07313019390581718,0.0,0.0,10,0.24976076555023918,0.2565975846130907,0.22492492954804824,0.22076913943710416
trajectory_completion_compact__VALIDATION_18_C__75Lp6nDFLGvmzj2Bm__k0__rep1,75Lp6nDFLGvmzj2Bm,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.18478260869565216,0.0,0.0,0.0,0.0,92,0.18478260869565216,0.75,0.24690905851305536,0.0,0.18213866039952994,0.7432432432432432,0.0,0.08967391304347826,3.0,1.0,23,-0.581521739130435,-0.5787309048178614,0.4796390236367023,0.5426922298253885
trajectory_completion_compact__VALIDATION_18_C__2khRAszouj8vP8ZfP__k0__rep1,2khRAszouj8vP8ZfP,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.782608695652174,0.0,0.0,0.0,0.0,92,0.782608695652174,1.0,0.2478642228476387,0.0,0.7873090481786132,1.0135135135135134,0.0,0.10869565217391304,2.130434782608696,0.8695652173913043,23,-0.2554347826086957,-0.2570505287896592,0.3001798474602451,0.2755027961217417
trajectory_completion_compact__VALIDATION_18_C__hWgX6ZBKFiRT8dQKD__k0__rep1,hWgX6ZBKFiRT8dQKD,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.31521739130434784,0.0,0.0,0.0,0.0,92,0.31521739130434784,0.75,0.28758166424615117,0.0,0.3113983548766157,0.7432432432432432,0.0,0.1331521739130435,2.130434782608696,1.0,23,-0.1902173913043478,-0.1902173913043478,0.40432351655406756,0.454778636578565
trajectory_completion_compact__VALIDATION_18_C__DzCRjHQttCBN587JL__k0__rep1,DzCRjHQttCBN587JL,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.33695652173913043,0.0,0.0,0.0,0.0,92,0.33695652173913043,0.75,0.2719564348521044,0.0,0.3349001175088131,0.7432432432432432,0.0,0.14945652173913043,2.782608695652174,1.0,23,-0.7065217391304348,-0.7057873090481787,0.37648157405624083,0.4305637372125687
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep1,hoYh5A3kzJp7czidB,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.5217391304347826,0.0,0.0,0.0,0.0,92,0.5217391304347826,0.5,0.07044283367834632,0.5,0.5273207990599295,0.5067567567567567,0.5067567567567567,0.24456521739130435,2.8260869565217392,1.0,23,0.0054347826086956425,0.005141010575793183,0.13948393064511969,0.17559993796193654
trajectory_completion_compact__VALIDATION_18_C__KK4HShJfMijev4coq__k0__rep1,KK4HShJfMijev4coq,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.4891304347826087,0.0,0.0,0.0,0.0,92,0.4891304347826087,0.75,0.3253615118933862,0.0,0.48766157461809634,0.7432432432432432,0.0,0.14402173913043478,2.9565217391304346,0.9130434782608695,23,-0.7391304347826088,-0.7410399529964747,0.33443545155386656,0.3720260208146966
trajectory_completion_compact__VALIDATION_18_C__pPsoXTn2Pr6iTzqiY__k0__rep1,pPsoXTn2Pr6iTzqiY,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.29347826086956524,0.0,0.0,0.0,0.0,92,0.29347826086956524,0.5,0.3008337500673489,0.0,0.2937720329024677,0.5067567567567567,0.0,0.11684782608695653,2.739130434782609,1.0,23,-0.14130434782608703,-0.14468272620446535,0.44840616158656016,0.49493488519644885
trajectory_completion_compact__VALIDATION_18_C__CxdGPvHo36TqhpAmm__k0__rep1,CxdGPvHo36TqhpAmm,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.4782608695652174,0.0,0.0,0.0,0.0,92,0.4782608695652174,0.75,0.3371317917232788,0.0,0.4744418331374853,0.7432432432432432,0.0,0.1358695652173913,1.0869565217391304,0.6956521739130435,23,-0.7771739130434783,-0.7674794359576969,0.3560796588264369,0.39318876508917344
trajectory_completion_compact__VALIDATION_18_C__8v9GMEiWGwG2KBXJv__k0__rep1,8v9GMEiWGwG2KBXJv,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.5,0.0,0.0,0.0,0.0,92,0.5,1.0,0.32134229345857573,0.0,0.49941245593419503,1.0135135135135134,0.0,0.14673913043478262,1.6956521739130435,1.0,23,-0.7010869565217392,-0.7087250293772033,0.3163411274829722,0.3506841135596794
trajectory_completion_compact__VALIDATION_18_C__NZpNLYcXAdipwHiuH__k0__rep1,NZpNLYcXAdipwHiuH,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.10869565217391304,0.0,0.0,0.0,0.0,92,0.10869565217391304,0.75,0.21901567043054218,0.75,0.10575793184488837,0.7432432432432432,0.7432432432432432,0.04891304347826087,0.8260869565217391,0.30434782608695654,23,-0.10869565217391305,-0.10282021151586365,0.5450528217543832,0.6060067556675396
trajectory_completion_compact__VALIDATION_18_C__5CF98timgPxWv28MK__k0__rep1,5CF98timgPxWv28MK,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.29347826086956524,0.0,0.0,0.0,0.0,92,0.29347826086956524,0.75,0.3097349314951089,0.0,0.29230317273795536,0.7432432432432432,0.0,0.11141304347826086,4.130434782608695,1.0,23,-0.6630434782608696,-0.663924794359577,0.4371547982498308,0.49199648177541794
trajectory_completion_compact__VALIDATION_18_C__wNsxNofHWZfK3J2p9__k0__rep1,wNsxNofHWZfK3J2p9,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.18478260869565216,0.0,0.0,0.0,0.0,92,0.18478260869565216,0.5,0.19805290389444125,0.0,0.18213866039952994,0.5067567567567567,0.0,0.11141304347826086,1.2173913043478262,0.6521739130434783,23,-0.4293478260869565,-0.43184488836662743,0.46671761497248404,0.531217139079277
trajectory_completion_compact__VALIDATION_18_T__gucxYCpGb5Z3d39ya__k0__rep1,gucxYCpGb5Z3d39ya,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.8804347826086957,0.15217391304347827,0.0,0.16304347826086957,0.0,92,0.8804347826086957,1.0,0.21955445518178432,0.0,0.8585487661574618,1.0135135135135134,0.0,0.057065217391304345,0.9565217391304348,0.5652173913043478,23,-0.21739130434782608,-0.18746327849588715,0.2680050201418922,0.2592697464651128
trajectory_completion_compact__VALIDATION_18_T__sX9yfB3XHqdTLM3Ru__k0__rep1,sX9yfB3XHqdTLM3Ru,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.8695652173913043,0.10869565217391304,0.0,0.10869565217391304,0.0,92,0.8695652173913043,0.75,0.12488179666387017,0.75,0.8614864864864863,0.6925675675675675,0.7432432432432432,0.09782608695652174,1.2608695652173914,1.0,23,-1.3274405729213829e-17,0.022583725029377173,0.1943417603263984,0.19487338086120606
trajectory_completion_compact__VALIDATION_18_T__bSN2jEMtheLREPnSz__k0__rep1,bSN2jEMtheLREPnSz,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.75,0.21739130434782608,0.0,0.2391304347826087,0.0,92,0.75,0.0,0.2658047665355975,1.0,0.7292890716803759,0.0,1.0135135135135134,0.11684782608695653,1.3478260869565217,0.8260869565217391,23,0.7663043478260869,0.8343125734430081,0.2652874204687007,0.25403122435285763
trajectory_completion_compact__VALIDATION_18_T__gRaZAaugSyBEdfDhw__k0__rep1,gRaZAaugSyBEdfDhw,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.9130434782608695,0.17391304347826086,0.0,0.17391304347826086,0.0,92,0.9130434782608695,0.75,0.11907012119677525,0.75,0.9007784958871915,0.6418918918918919,0.7179054054054054,0.06521739130434782,1.3478260869565217,0.5652173913043478,23,0.0,0.018177144535840184,0.21764689081658298,0.21406008720578013
trajectory_completion_compact__VALIDATION_18_T__CoHyYysb84APn5gDE__k0__rep1,CoHyYysb84APn5gDE,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.5978260869565217,0.18478260869565216,0.0,0.22826086956521738,0.0,92,0.5978260869565217,0.75,0.30161819403286105,0.0,0.5710193889541716,0.7179054054054054,0.0,0.14945652173913043,1.565217391304348,1.0,23,-0.8206521739130435,-0.84257491186839,0.33146669377499394,0.3921568949359223
trajectory_completion_compact__VALIDATION_18_T__NDZjLyXkq2jq8TPHZ__k0__rep1,NDZjLyXkq2jq8TPHZ,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.8043478260869565,0.20652173913043478,0.0,0.22826086956521738,0.0,92,0.8043478260869565,0.5,0.2653599046898631,0.0,0.7851057579318449,0.4307432432432432,0.0,0.08695652173913043,1.0869565217391304,0.5217391304347826,23,-0.40760869565217395,-0.41311692126909516,0.27269565949115143,0.2940915412890073
trajectory_completion_compact__VALIDATION_18_T__W6yW5yAPHDuquwFnB__k0__rep1,W6yW5yAPHDuquwFnB,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.6521739130434783,0.2717391304347826,0.0,0.29347826086956524,0.0,92,0.6521739130434783,0.75,0.36667669116158697,0.0,0.6161868390129259,0.6165540540540541,0.0,0.09239130434782608,1.8695652173913044,1.0,23,-0.8586956521739131,-0.797774676850764,0.37263343426013507,0.4076277948650353
trajectory_completion_compact__VALIDATION_18_T__yuHiXoSsCmxdnWBCT__k0__rep1,yuHiXoSsCmxdnWBCT,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.8586956521739131,0.22826086956521738,0.0,0.25,0.0,92,0.8586956521739131,0.75,0.23109012636379672,0.0,0.8387191539365453,0.6418918918918919,-0.07601351351351351,0.06793478260869565,1.1304347826086956,0.43478260869565216,23,-0.2065217391304348,-0.18048619271445362,0.2632308092476982,0.2659959076542885
