bootstrap_iter,metric_family,metric_scope,metric,distance_kind,n_groups,mean_value,median_value,stderr,score
55,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.01875,0.0,0.01161446655397196,0.01875
55,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.1729192612245334,0.11364338042909461,0.04366029791461357,0.1729192612245334
55,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.0062500000000000056,0.0,0.003966001344763601,0.0062500000000000056
55,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.27017926613281595,0.25,0.0402665494981283,0.27017926613281595
55,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.02625,0.0,0.013505400154506096,0.02625
55,mean_alignment_abs_error,session,C_delegated,,4,0.06499999999999999,0.06999999999999998,0.017078251276599326,0.06499999999999999
55,mean_alignment_abs_error,session,PD_delegated,,4,0.09,0.1,0.033166247903554,0.09
55,mean_alignment_abs_error,session,SH_delegated,,4,0.09,0.09,0.03872983346207417,0.09
55,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.05499999999999999,0.04999999999999999,0.027537852736430505,0.05499999999999999
55,mean_alignment_abs_error,session,TGSender_delegated,,4,0.07500000000000004,0.050000000000000044,0.03593976442141304,0.07500000000000004
55,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.024999999999999988,0.019999999999999976,0.012583057392117918,0.024999999999999988
55,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.10500000000000001,0.12,0.029860788111948193,0.10500000000000001
55,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.1027755102040816,0.08163265306122444,0.020447562874963073,0.1027755102040816
55,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.07416326530612244,0.06,0.017041276624195984,0.07416326530612244
55,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.08846938775510202,0.10438775510204076,0.011378870305744665,0.08846938775510202
55,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.08983673469387757,0.09244897959183676,0.01405547539366105,0.08983673469387757
55,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.08983673469387757,0.09244897959183676,0.01405547539366105,0.08983673469387757
55,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.04533061224489796,0.039142857142857104,0.00693430348086103,0.04533061224489796
55,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.05188163265306123,0.052000000000000005,0.00446553929921344,0.05188163265306123
55,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.05843265306122449,0.054000000000000006,0.0049053126961063785,0.05843265306122449
55,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.07791836734693877,0.07612244897959183,0.020076714365549437,0.07791836734693877
55,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.07791836734693877,0.07612244897959183,0.020076714365549437,0.07791836734693877
55,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.05266666666666666,0.04850340136054422,0.006605958646603329,0.05266666666666666
55,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.05266666666666666,0.04850340136054422,0.006605958646603329,0.05266666666666666
55,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.06500000000000004,0.07000000000000003,0.017078251276599347,0.06500000000000004
55,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.09,0.09999999999999998,0.033166247903554005,0.09
55,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.08999999999999997,0.08999999999999997,0.03872983346207416,0.08999999999999997
55,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.054999999999999966,0.04999999999999993,0.027537852736430515,0.054999999999999966
55,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.075,0.04999999999999999,0.035939764421413035,0.075
55,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.025000000000000022,0.020000000000000018,0.012583057392117928,0.025000000000000022
55,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.105,0.12,0.029860788111948207,0.105
55,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.07214285714285715,0.07714285714285715,0.010326308782000691,0.07214285714285715
55,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.05499999999999999,0.05,0.005517442964884025,0.05499999999999999
55,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.04578151581163112,0.03577777777777778,0.007849126970922379,0.04578151581163112
55,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.04370304174043013,0.03785034013605441,0.005009269684033268,0.04370304174043013
55,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.08427544524895947,0.0760544217687075,0.011023650053495983,0.08427544524895947
55,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.047861912977865,0.04209523809523809,0.005171179996167047,0.047861912977865
55,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.10718156778521686,0.09918367346938775,0.014583047585987474,0.10718156778521686
55,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.06317402380842731,0.06285147392290251,0.010204337000325104,0.06317402380842731
55,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.3627019963251418,0.35229166666666667,0.04239574533436321,0.3627019963251418
55,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.2289075790581556,0.17888888888888893,0.039245634854611876,0.2289075790581556
55,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.32251253194534446,0.2702729528535981,0.03255657368147861,0.32251253194534446
55,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.30470736910954727,0.2681196286924875,0.03210380743074448,0.30470736910954727
55,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.11767857142857142,0.1157142857142857,0.009579578123314504,0.11767857142857142
55,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.11301020408163265,0.09163265306122448,0.018219925192621188,0.11301020408163265
55,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.09897959183673469,0.09571428571428572,0.016892363265483153,0.09897959183673469
55,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.1790561224489796,0.1659183673469388,0.012097222816624155,0.1790561224489796
55,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.07316326530612245,0.056122448979591844,0.015276092991214024,0.07316326530612245
55,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.10614795918367347,0.09224489795918366,0.010798243692709803,0.10614795918367347
55,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.15558673469387754,0.14,0.012448322651898075,0.15558673469387754
55,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.12051749271137026,0.12000000000000001,0.00685379248150654,0.12051749271137026
56,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.04124496501689252,0.032081632653061354,0.010633504492541633,0.04124496501689252
56,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.037279798677678125,0.031619212962962884,0.004777919238153359,0.037279798677678125
56,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.06515475141720917,0.07333333333333336,0.010589250203021403,0.06515475141720917
56,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.03775033986892286,0.03261516034985423,0.005577081701269312,0.03775033986892286
56,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.08550489475165529,0.06265306122448977,0.01838929849519125,0.08550489475165529
56,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.04464848925928811,0.04525963718820858,0.00845504187598159,0.04464848925928811
56,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.044999999999999984,0.03999999999999995,0.01596658926599906,0.044999999999999984
56,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.017499999999999995,0.0,0.009464847243000457,0.017499999999999995
56,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.026249999999999996,0.0,0.012071833608307669,0.026249999999999996
56,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.007499999999999993,0.0,0.0040311288741492705,0.007499999999999993
56,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.18037832398284986,0.16510204081632662,0.03106777878113407,0.18037832398284986
56,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.02,0.0,0.010488088481701519,0.02
56,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.011250000000000003,0.0,0.007063698275926948,0.011250000000000003
56,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.20622482508446266,0.16040816326530605,0.053167522462708255,0.20622482508446266
56,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.013750000000000005,0.0,0.009953014618697192,0.013750000000000005
56,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.3839142991387321,0.3799999999999999,0.04460978595522929,0.3839142991387321
56,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.015,0.0,0.008266397845091495,0.015
56,mean_alignment_abs_error,session,C_delegated,,4,0.07000000000000002,0.05000000000000002,0.023804761428476182,0.07000000000000002
56,mean_alignment_abs_error,session,PD_delegated,,4,0.105,0.09999999999999998,0.012583057392117918,0.105
56,mean_alignment_abs_error,session,SH_delegated,,4,0.030000000000000006,0.039999999999999994,0.010000000000000002,0.030000000000000006
56,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.07999999999999997,0.08999999999999997,0.02449489742783178,0.07999999999999997
56,mean_alignment_abs_error,session,TGSender_delegated,,4,0.045000000000000026,0.040000000000000036,0.02217355782608346,0.045000000000000026
56,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.055,0.020000000000000018,0.035,0.055
56,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.06,0.07,0.021602468994692866,0.06
56,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.10861224489795918,0.10673469387755102,0.019838157708633574,0.10861224489795918
56,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.050734693877551015,0.042653061224489794,0.013612657950469046,0.050734693877551015
56,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.0796734693877551,0.06999999999999999,0.012359786048578812,0.0796734693877551
56,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.07583673469387757,0.06265306122448983,0.02074228082666802,0.07583673469387757
56,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.07583673469387757,0.06265306122448983,0.02074228082666802,0.07583673469387757
56,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.08151836734693879,0.05783673469387755,0.01687131532950983,0.08151836734693879
56,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.08208979591836735,0.08116326530612246,0.006887820911754137,0.08208979591836735
56,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.08266122448979592,0.08399999999999999,0.009923807658517029,0.08266122448979592
56,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.05979591836734695,0.05653061224489797,0.016449902350287104,0.05979591836734695
56,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.05979591836734695,0.05653061224489797,0.016449902350287104,0.05979591836734695
56,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.04398639455782313,0.0485374149659864,0.004849355724714611,0.04398639455782313
56,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.04398639455782313,0.0485374149659864,0.004849355724714611,0.04398639455782313
56,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.06999999999999998,0.04999999999999999,0.023804761428476155,0.06999999999999998
56,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.10499999999999998,0.09999999999999998,0.012583057392117928,0.10499999999999998
56,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.02999999999999997,0.039999999999999925,0.009999999999999992,0.02999999999999997
56,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.08,0.08999999999999997,0.024494897427831785,0.08
56,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.04500000000000001,0.04000000000000001,0.022173557826083455,0.04500000000000001
56,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.05500000000000002,0.020000000000000018,0.035,0.05500000000000002
56,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.06,0.06999999999999995,0.021602468994692876,0.06
56,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.06357142857142857,0.05428571428571427,0.01357142857142858,0.06357142857142857
56,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.05499999999999999,0.04285714285714286,0.018893723537610208,0.05499999999999999
