custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_0_C__pYDEzMS4KKQzGsFQW__k0__rep1,VALIDATION_0_C,first_round_normalized_efficiency,0.5961538461538461,0.6698076923076923,0.1678336119547427,0.6894230769230769,0.6069711538461539,0.7932692307692308,0.2980769230769231,0.9038461538461539,10,0.07365384615384618,-0.43885039055053743,0.43885039055053743,0.3,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_0_T__qyhbsXkjZiMc28EAG__k0__rep1,VALIDATION_0_T,first_round_normalized_efficiency,0.5,0.8131648191691861,0.10298333031514459,0.8240384615384615,0.7798076923076923,0.8826923076923077,0.5807692307692308,0.9653846153846154,12,0.31316481916918615,-3.040927286104017,3.040927286104017,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__ud4ZZqSEuLCbTJhY5__k0__rep1,VALIDATION_0_T,first_round_normalized_efficiency,0.5807692307692308,0.8131648191691861,0.10298333031514459,0.8240384615384615,0.7798076923076923,0.8826923076923077,0.5807692307692308,0.9653846153846154,12,0.23239558839995533,-2.2566330656504276,2.2566330656504276,0.041666666666666664,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__h8kYzB9zLiEGyJaS7__k0__rep1,VALIDATION_0_T,first_round_normalized_efficiency,0.47692307692307695,0.8131648191691861,0.10298333031514459,0.8240384615384615,0.7798076923076923,0.8826923076923077,0.5807692307692308,0.9653846153846154,12,0.3362417422461092,-3.265011349090756,3.265011349090756,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__5bJPLPSiwHm63WZS4__k0__rep1,VALIDATION_0_T,first_round_normalized_efficiency,0.4653846153846154,0.8131648191691861,0.10298333031514459,0.8240384615384615,0.7798076923076923,0.8826923076923077,0.5807692307692308,0.9653846153846154,12,0.34778020378457075,-3.377053380584126,3.377053380584126,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__24hqfcDGXxLrMr7JY__k0__rep1,VALIDATION_0_T,first_round_normalized_efficiency,0.48846153846153845,0.8131648191691861,0.10298333031514459,0.8240384615384615,0.7798076923076923,0.8826923076923077,0.5807692307692308,0.9653846153846154,12,0.3247032807076477,-3.1529693175973867,3.1529693175973867,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__9aygFvfvCRquDLWYn__k0__rep1,VALIDATION_0_T,first_round_normalized_efficiency,0.6826923076923077,0.8131648191691861,0.10298333031514459,0.8240384615384615,0.7798076923076923,0.8826923076923077,0.5807692307692308,0.9653846153846154,12,0.13047251147687844,-1.266928454125661,1.266928454125661,0.16666666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__hvxgwX3y76vGYtkqS__k0__rep1,VALIDATION_0_T,first_round_normalized_efficiency,0.5807692307692308,0.8131648191691861,0.10298333031514459,0.8240384615384615,0.7798076923076923,0.8826923076923077,0.5807692307692308,0.9653846153846154,12,0.23239558839995533,-2.2566330656504276,2.2566330656504276,0.041666666666666664,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__2TquMDieEiixty8AN__k0__rep1,VALIDATION_0_T,first_round_normalized_efficiency,0.7788461538461539,0.8131648191691861,0.10298333031514459,0.8240384615384615,0.7798076923076923,0.8826923076923077,0.5807692307692308,0.9653846153846154,12,0.034318665323032294,-0.33324485834757894,0.33324485834757894,0.25,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__zBbM66zutHe6rm6h4__k0__rep1,VALIDATION_0_T,first_round_normalized_efficiency,0.573076923076923,0.8131648191691861,0.10298333031514459,0.8240384615384615,0.7798076923076923,0.8826923076923077,0.5807692307692308,0.9653846153846154,12,0.2400878960922631,-2.331327753312675,2.331327753312675,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__RGrXtztJwJyh5AzfS__k0__rep1,VALIDATION_0_T,first_round_normalized_efficiency,0.5769230769230769,0.8131648191691861,0.10298333031514459,0.8240384615384615,0.7798076923076923,0.8826923076923077,0.5807692307692308,0.9653846153846154,12,0.23624174224610928,-2.2939804094815517,2.2939804094815517,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__ediANmka55Hjf459P__k0__rep1,VALIDATION_0_T,first_round_normalized_efficiency,0.4846153846153846,0.8131648191691861,0.10298333031514459,0.8240384615384615,0.7798076923076923,0.8826923076923077,0.5807692307692308,0.9653846153846154,12,0.32854943455380153,-3.19031666142851,3.19031666142851,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_0_T__voynRJGavKc9Wag58__k0__rep1,VALIDATION_0_T,first_round_normalized_efficiency,0.675,0.8131648191691861,0.10298333031514459,0.8240384615384615,0.7798076923076923,0.8826923076923077,0.5807692307692308,0.9653846153846154,12,0.1381648191691861,-1.3416231417879072,1.3416231417879072,0.16666666666666666,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_10_C__bZbAH4FHLEBMsmH25__k0__rep1,VALIDATION_10_C,first_round_normalized_efficiency,0.3932584269662921,0.6573033707865168,0.1700824075604425,0.6554307116104868,0.543071161048689,0.8239700374531834,0.33707865168539325,0.8614232209737827,10,0.2640449438202247,-1.5524529997400853,1.5524529997400853,0.1,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__65crAkEscRbHNJXbW__k0__rep1,VALIDATION_10_C,first_round_normalized_efficiency,0.4119850187265917,0.6573033707865168,0.1700824075604425,0.6554307116104868,0.543071161048689,0.8239700374531834,0.33707865168539325,0.8614232209737827,10,0.24531835205992508,-1.442349950113129,1.442349950113129,0.1,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__b52dPhHFrRzgZqsk3__k0__rep1,VALIDATION_10_C,first_round_normalized_efficiency,0.5617977528089887,0.6573033707865168,0.1700824075604425,0.6554307116104868,0.543071161048689,0.8239700374531834,0.33707865168539325,0.8614232209737827,10,0.0955056179775281,-0.5615255530974778,0.5615255530974778,0.3,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__9Ne4CP89dteYMyNu8__k0__rep1,VALIDATION_10_C,first_round_normalized_efficiency,0.35580524344569286,0.6573033707865168,0.1700824075604425,0.6554307116104868,0.543071161048689,0.8239700374531834,0.33707865168539325,0.8614232209737827,10,0.30149812734082393,-1.7726590989939979,1.7726590989939979,0.1,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__RDZjX7FMTaatuhQxb__k0__rep1,VALIDATION_10_C,first_round_normalized_efficiency,0.5243445692883895,0.6573033707865168,0.1700824075604425,0.6554307116104868,0.543071161048689,0.8239700374531834,0.33707865168539325,0.8614232209737827,10,0.13295880149812733,-0.7817316523513904,0.7817316523513904,0.3,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__6B7rSLCwjDoRiGG4z__k0__rep1,VALIDATION_10_C,first_round_normalized_efficiency,0.44943820224719094,0.6573033707865168,0.1700824075604425,0.6554307116104868,0.543071161048689,0.8239700374531834,0.33707865168539325,0.8614232209737827,10,0.20786516853932585,-1.2221438508592162,1.2221438508592162,0.1,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__WF93PRN6HTPJosFzH__k0__rep1,VALIDATION_10_C,first_round_normalized_efficiency,0.5056179775280898,0.6573033707865168,0.1700824075604425,0.6554307116104868,0.543071161048689,0.8239700374531834,0.33707865168539325,0.8614232209737827,10,0.151685393258427,-0.8918347019783471,0.8918347019783471,0.25,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__LxjaP3tPxRDSZivpX__k0__rep1,VALIDATION_10_C,first_round_normalized_efficiency,0.3932584269662921,0.6573033707865168,0.1700824075604425,0.6554307116104868,0.543071161048689,0.8239700374531834,0.33707865168539325,0.8614232209737827,10,0.2640449438202247,-1.5524529997400853,1.5524529997400853,0.1,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__CERwfEBrZtGF9Y7LH__k0__rep1,VALIDATION_10_C,first_round_normalized_efficiency,0.5056179775280898,0.6573033707865168,0.1700824075604425,0.6554307116104868,0.543071161048689,0.8239700374531834,0.33707865168539325,0.8614232209737827,10,0.151685393258427,-0.8918347019783471,0.8918347019783471,0.25,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_10_C__FaKf3DcY6DanqG8kw__k0__rep1,VALIDATION_10_C,first_round_normalized_efficiency,0.5056179775280898,0.6573033707865168,0.1700824075604425,0.6554307116104868,0.543071161048689,0.8239700374531834,0.33707865168539325,0.8614232209737827,10,0.151685393258427,-0.8918347019783471,0.8918347019783471,0.25,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_10_T__cpr2J9YgrWEKvGzbH__k0__rep1,VALIDATION_10_T,first_round_normalized_efficiency,0.5243445692883895,0.5599250936329587,0.22525684723150374,0.5617977528089888,0.3511235955056179,0.7631086142322097,0.20599250936329586,0.8801498127340823,10,0.035580524344569264,-0.15795535088885448,0.15795535088885448,0.4,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__XcwKJ8eiRs6TmysXX__k0__rep1,VALIDATION_10_T,first_round_normalized_efficiency,0.5430711610486891,0.5599250936329587,0.22525684723150374,0.5617977528089888,0.3511235955056179,0.7631086142322097,0.20599250936329586,0.8801498127340823,10,0.016853932584269593,-0.07482095568419397,0.07482095568419397,0.45,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__3EG5RaDj4z7hkT2JD__k0__rep1,VALIDATION_10_T,first_round_normalized_efficiency,0.4307116104868913,0.5599250936329587,0.22525684723150374,0.5617977528089888,0.3511235955056179,0.7631086142322097,0.20599250936329586,0.8801498127340823,10,0.1292134831460674,-0.5736273269121561,0.5736273269121561,0.3,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__52QdMhd96PFYubPFc__k0__rep1,VALIDATION_10_T,first_round_normalized_efficiency,-0.14981273408239698,0.5599250936329587,0.22525684723150374,0.5617977528089888,0.3511235955056179,0.7631086142322097,0.20599250936329586,0.8801498127340823,10,0.7097378277153557,-3.150793578256625,3.150793578256625,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__mgm7iMjdkkZB8tkhY__k0__rep1,VALIDATION_10_T,first_round_normalized_efficiency,0.26217228464419473,0.5599250936329587,0.22525684723150374,0.5617977528089888,0.3511235955056179,0.7631086142322097,0.20599250936329586,0.8801498127340823,10,0.297752808988764,-1.3218368837540988,1.3218368837540988,0.1,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__LWWqAADdcBeuLGk38__k0__rep1,VALIDATION_10_T,first_round_normalized_efficiency,0.5056179775280898,0.5599250936329587,0.22525684723150374,0.5617977528089888,0.3511235955056179,0.7631086142322097,0.20599250936329586,0.8801498127340823,10,0.054307116104868935,-0.241089746093515,0.241089746093515,0.35,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__NtGt92nYGEjWzrKCe__k0__rep1,VALIDATION_10_T,first_round_normalized_efficiency,-0.018726591760299623,0.5599250936329587,0.22525684723150374,0.5617977528089888,0.3511235955056179,0.7631086142322097,0.20599250936329586,0.8801498127340823,10,0.5786516853932584,-2.5688528118240037,2.5688528118240037,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__iES9Gw5pax3HKCdHt__k0__rep1,VALIDATION_10_T,first_round_normalized_efficiency,0.20599250936329586,0.5599250936329587,0.22525684723150374,0.5617977528089888,0.3511235955056179,0.7631086142322097,0.20599250936329586,0.8801498127340823,10,0.3539325842696629,-1.57124006936808,1.57124006936808,0.05,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__79kveGWTa4seiDX6H__k0__rep1,VALIDATION_10_T,first_round_normalized_efficiency,0.11235955056179774,0.5599250936329587,0.22525684723150374,0.5617977528089888,0.3511235955056179,0.7631086142322097,0.20599250936329586,0.8801498127340823,10,0.447565543071161,-1.986912045391381,1.986912045391381,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_10_T__NFohGRRpskiw4QiC6__k0__rep1,VALIDATION_10_T,first_round_normalized_efficiency,0.5243445692883895,0.5599250936329587,0.22525684723150374,0.5617977528089888,0.3511235955056179,0.7631086142322097,0.20599250936329586,0.8801498127340823,10,0.035580524344569264,-0.15795535088885448,0.15795535088885448,0.4,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_11_C__bZeQW3cPKFvjmGLAb__k0__rep1,VALIDATION_11_C,first_round_normalized_efficiency,0.41666666666666663,0.6682180851063829,0.18030008481166723,0.7369237588652482,0.5812278368794326,0.8178191489361701,0.2903368794326241,0.8333333333333333,10,0.2515514184397163,-1.3951819196451003,1.3951819196451003,0.15,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__uuFnNSL3pd89FQDzh__k0__rep1,VALIDATION_11_C,first_round_normalized_efficiency,0.6560283687943261,0.6682180851063829,0.18030008481166723,0.7369237588652482,0.5812278368794326,0.8178191489361701,0.2903368794326241,0.8333333333333333,10,0.012189716312056786,-0.0676079344321417,0.0676079344321417,0.3,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__WCmwZHJibant7PcCz__k0__rep1,VALIDATION_11_C,first_round_normalized_efficiency,0.5053191489361701,0.6682180851063829,0.18030008481166723,0.7369237588652482,0.5812278368794326,0.8178191489361701,0.2903368794326241,0.8333333333333333,10,0.16289893617021278,-0.9034878510477083,0.9034878510477083,0.2,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__Y5BvaaimsGSJ9ihD2__k0__rep1,VALIDATION_11_C,first_round_normalized_efficiency,0.6560283687943261,0.6682180851063829,0.18030008481166723,0.7369237588652482,0.5812278368794326,0.8178191489361701,0.2903368794326241,0.8333333333333333,10,0.012189716312056786,-0.0676079344321417,0.0676079344321417,0.3,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__PdbAdMZstpx5oFGsp__k0__rep1,VALIDATION_11_C,first_round_normalized_efficiency,0.9219858156028368,0.6682180851063829,0.18030008481166723,0.7369237588652482,0.5812278368794326,0.8178191489361701,0.2903368794326241,0.8333333333333333,10,0.25376773049645385,1.407474271360035,1.407474271360035,1.0,0,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__NbmZpmM63fRp778Yh__k0__rep1,VALIDATION_11_C,first_round_normalized_efficiency,0.5939716312056736,0.6682180851063829,0.18030008481166723,0.7369237588652482,0.5812278368794326,0.8178191489361701,0.2903368794326241,0.8333333333333333,10,0.07424645390070927,-0.4117937824503163,0.4117937824503163,0.3,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__PmcxhmDRj2tN3cECC__k0__rep1,VALIDATION_11_C,first_round_normalized_efficiency,0.41666666666666663,0.6682180851063829,0.18030008481166723,0.7369237588652482,0.5812278368794326,0.8178191489361701,0.2903368794326241,0.8333333333333333,10,0.2515514184397163,-1.3951819196451003,1.3951819196451003,0.15,1,0,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__GqAf4oMK2S8jxx46u__k0__rep1,VALIDATION_11_C,first_round_normalized_efficiency,0.6560283687943261,0.6682180851063829,0.18030008481166723,0.7369237588652482,0.5812278368794326,0.8178191489361701,0.2903368794326241,0.8333333333333333,10,0.012189716312056786,-0.0676079344321417,0.0676079344321417,0.3,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__qqdGcErMMiFvQuwur__k0__rep1,VALIDATION_11_C,first_round_normalized_efficiency,0.5939716312056736,0.6682180851063829,0.18030008481166723,0.7369237588652482,0.5812278368794326,0.8178191489361701,0.2903368794326241,0.8333333333333333,10,0.07424645390070927,-0.4117937824503163,0.4117937824503163,0.3,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_11_C__JN3dDQAwB9DcPf23L__k0__rep1,VALIDATION_11_C,first_round_normalized_efficiency,0.6560283687943261,0.6682180851063829,0.18030008481166723,0.7369237588652482,0.5812278368794326,0.8178191489361701,0.2903368794326241,0.8333333333333333,10,0.012189716312056786,-0.0676079344321417,0.0676079344321417,0.3,1,1,True,False,True,all
trajectory_completion_compact__VALIDATION_11_T__yaQyBxNTDTxL5kGEf__k0__rep1,VALIDATION_11_T,first_round_normalized_efficiency,0.6360815602836879,0.6199629271437781,0.18473049746484188,0.5895390070921985,0.5197251773049645,0.7114361702127658,0.2903368794326241,0.9973404255319148,11,0.0161186331399098,0.08725485700041227,0.08725485700041227,0.7272727272727273,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__jhp4bSLQXoeqJXPiv__k0__rep1,VALIDATION_11_T,first_round_normalized_efficiency,0.6427304964539007,0.6199629271437781,0.18473049746484188,0.5895390070921985,0.5197251773049645,0.7114361702127658,0.2903368794326241,0.9973404255319148,11,0.022767569310122582,0.12324748551308227,0.12324748551308227,0.7272727272727273,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__MWomfyTc2C42TTBtq__k0__rep1,VALIDATION_11_T,first_round_normalized_efficiency,0.6360815602836879,0.6199629271437781,0.18473049746484188,0.5895390070921985,0.5197251773049645,0.7114361702127658,0.2903368794326241,0.9973404255319148,11,0.0161186331399098,0.08725485700041227,0.08725485700041227,0.7272727272727273,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__nKNZgqRYgmCXC2AFx__k0__rep1,VALIDATION_11_T,first_round_normalized_efficiency,0.6560283687943261,0.6199629271437781,0.18473049746484188,0.5895390070921985,0.5197251773049645,0.7114361702127658,0.2903368794326241,0.9973404255319148,11,0.036065441650548036,0.19523274253842168,0.19523274253842168,0.7272727272727273,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__SarhFuA3JJGTkcpWt__k0__rep1,VALIDATION_11_T,first_round_normalized_efficiency,0.8200354609929077,0.6199629271437781,0.18473049746484188,0.5895390070921985,0.5197251773049645,0.7114361702127658,0.2903368794326241,0.9973404255319148,11,0.2000725338491296,1.083050912517613,1.083050912517613,0.8181818181818182,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__xW5htd9A3FkNWRsJb__k0__rep1,VALIDATION_11_T,first_round_normalized_efficiency,0.5806737588652482,0.6199629271437781,0.18473049746484188,0.5895390070921985,0.5197251773049645,0.7114361702127658,0.2903368794326241,0.9973404255319148,11,0.03928916827852991,-0.21268371393850366,0.21268371393850366,0.45454545454545453,1,1,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__he2AChYcnGZZFjgmL__k0__rep1,VALIDATION_11_T,first_round_normalized_efficiency,0.7247340425531914,0.6199629271437781,0.18473049746484188,0.5895390070921985,0.5197251773049645,0.7114361702127658,0.2903368794326241,0.9973404255319148,11,0.1047711154094133,0.5671565705026776,0.5671565705026776,0.7272727272727273,1,0,True,True,True,all
trajectory_completion_compact__VALIDATION_11_T__925LF9k9CXpz8KjQm__k0__rep1,VALIDATION_11_T,first_round_normalized_efficiency,0.7313829787234042,0.6199629271437781,0.18473049746484188,0.5895390070921985,0.5197251773049645,0.7114361702127658,0.2903368794326241,0.9973404255319148,11,0.11142005157962609,0.6031491990153477,0.6031491990153477,0.7272727272727273,1,0,True,True,True,all
