custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_17_T__GfSjXfMwLDKGQRKCZ__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,1.0,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.29554655870445345,2.5239626638999417,2.5239626638999417,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__nPf86RgiE8mLxiA5g__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,0.47368421052631576,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.23076923076923078,-1.9707653677026944,1.9707653677026944,0.125,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,1.0,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.29554655870445345,2.5239626638999417,2.5239626638999417,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__pJFEFMc5YWW7XyLuN__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,1.0,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.29554655870445345,2.5239626638999417,2.5239626638999417,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__Wb8uFNTfHXHFCZQNW__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,0.8421052631578947,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.13765182186234814,1.1755442544191508,1.1755442544191508,0.875,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__H3tK9ay4JRFi6tjAC__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,1.0,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.29554655870445345,2.5239626638999417,2.5239626638999417,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__AHQrMQMfvyZE92T5z__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,0.5263157894736842,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.17813765182186236,-1.521292564542431,1.521292564542431,0.125,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_18_C__8v9GMEiWGwG2KBXJv__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,1.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.39583333333333337,1.3335385720528332,1.3335385720528332,0.875,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.6041666666666666,-2.0354009783964293,2.0354009783964293,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__DzCRjHQttCBN587JL__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,1.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.39583333333333337,1.3335385720528332,1.3335385720528332,0.875,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__75Lp6nDFLGvmzj2Bm__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.6041666666666666,-2.0354009783964293,2.0354009783964293,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__5CF98timgPxWv28MK__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,1.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.39583333333333337,1.3335385720528332,1.3335385720528332,0.875,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__2khRAszouj8vP8ZfP__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,1.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.39583333333333337,1.3335385720528332,1.3335385720528332,0.875,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__KK4HShJfMijev4coq__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.5,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.10416666666666663,-0.3509312031717981,0.3509312031717981,0.4166666666666667,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__pPsoXTn2Pr6iTzqiY__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.75,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.14583333333333337,0.4913036844405176,0.4913036844405176,0.625,1,1,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__CxdGPvHo36TqhpAmm__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,1.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.39583333333333337,1.3335385720528332,1.3335385720528332,0.875,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__NZpNLYcXAdipwHiuH__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,1.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.39583333333333337,1.3335385720528332,1.3335385720528332,0.875,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__wNsxNofHWZfK3J2p9__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,1.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.39583333333333337,1.3335385720528332,1.3335385720528332,0.875,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__hWgX6ZBKFiRT8dQKD__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,1.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.39583333333333337,1.3335385720528332,1.3335385720528332,0.875,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_T__gucxYCpGb5Z3d39ya__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,0.0,0.7416666666666666,0.30150087525209235,0.875,0.4375,1.0,0.25,1.0,10,0.7416666666666666,-2.4599154680613804,2.4599154680613804,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__NDZjLyXkq2jq8TPHZ__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,1.0,0.7416666666666666,0.30150087525209235,0.875,0.4375,1.0,0.25,1.0,10,0.2583333333333334,0.8568244888753126,0.8568244888753126,0.75,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__q6MFaNc9JLxdrPuxQ__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,0.75,0.7416666666666666,0.30150087525209235,0.875,0.4375,1.0,0.25,1.0,10,0.008333333333333415,0.02763949964113938,0.02763949964113938,0.4,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__sX9yfB3XHqdTLM3Ru__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,0.75,0.7416666666666666,0.30150087525209235,0.875,0.4375,1.0,0.25,1.0,10,0.008333333333333415,0.02763949964113938,0.02763949964113938,0.4,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__W6yW5yAPHDuquwFnB__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,1.0,0.7416666666666666,0.30150087525209235,0.875,0.4375,1.0,0.25,1.0,10,0.2583333333333334,0.8568244888753126,0.8568244888753126,0.75,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__yuHiXoSsCmxdnWBCT__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,0.0,0.7416666666666666,0.30150087525209235,0.875,0.4375,1.0,0.25,1.0,10,0.7416666666666666,-2.4599154680613804,2.4599154680613804,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__CoHyYysb84APn5gDE__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,0.0,0.7416666666666666,0.30150087525209235,0.875,0.4375,1.0,0.25,1.0,10,0.7416666666666666,-2.4599154680613804,2.4599154680613804,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__gRaZAaugSyBEdfDhw__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,0.0,0.7416666666666666,0.30150087525209235,0.875,0.4375,1.0,0.25,1.0,10,0.7416666666666666,-2.4599154680613804,2.4599154680613804,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__ZvNnTZ4QTMyc2YWhs__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,0.0,0.7416666666666666,0.30150087525209235,0.875,0.4375,1.0,0.25,1.0,10,0.7416666666666666,-2.4599154680613804,2.4599154680613804,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_18_T__bSN2jEMtheLREPnSz__k0__rep1,VALIDATION_18_T,final_total_contribution_rate,1.0,0.7416666666666666,0.30150087525209235,0.875,0.4375,1.0,0.25,1.0,10,0.2583333333333334,0.8568244888753126,0.8568244888753126,0.75,1,1,True,True,False,all
trajectory_completion_compact__VALIDATION_19_C__HyMH2wFdBsGCcERZ7__k0__rep1,VALIDATION_19_C,final_total_contribution_rate,0.0,0.5675,0.2610794898110535,0.49375,0.35624999999999996,0.7375,0.25,1.0,10,0.5675,-2.173667492650253,2.173667492650253,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__3Ce6KgbmNCQEwYBfk__k0__rep1,VALIDATION_19_C,final_total_contribution_rate,0.1125,0.5675,0.2610794898110535,0.49375,0.35624999999999996,0.7375,0.25,1.0,10,0.455,-1.7427642452085732,1.7427642452085732,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__SxP3u469uffATbuCL__k0__rep1,VALIDATION_19_C,final_total_contribution_rate,1.0,0.5675,0.2610794898110535,0.49375,0.35624999999999996,0.7375,0.25,1.0,10,0.4325,1.656583595720237,1.656583595720237,0.9,1,0,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__WugGwkWo2nM3RgnwF__k0__rep1,VALIDATION_19_C,final_total_contribution_rate,0.0,0.5675,0.2610794898110535,0.49375,0.35624999999999996,0.7375,0.25,1.0,10,0.5675,-2.173667492650253,2.173667492650253,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__2KKC9nMd8nRXfgH5G__k0__rep1,VALIDATION_19_C,final_total_contribution_rate,0.225,0.5675,0.2610794898110535,0.49375,0.35624999999999996,0.7375,0.25,1.0,10,0.3425,-1.3118609977668931,1.3118609977668931,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__ijzJLqMzzatZAeaNi__k0__rep1,VALIDATION_19_C,final_total_contribution_rate,0.725,0.5675,0.2610794898110535,0.49375,0.35624999999999996,0.7375,0.25,1.0,10,0.15749999999999997,0.6032645464183521,0.6032645464183521,0.7,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__qnwoWA9PooEsojSqN__k0__rep1,VALIDATION_19_C,final_total_contribution_rate,0.475,0.5675,0.2610794898110535,0.49375,0.35624999999999996,0.7375,0.25,1.0,10,0.09250000000000003,-0.35429822567427044,0.35429822567427044,0.4,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__cEQim72euG5jzNSzR__k0__rep1,VALIDATION_19_C,final_total_contribution_rate,0.45,0.5675,0.2610794898110535,0.49375,0.35624999999999996,0.7375,0.25,1.0,10,0.1175,-0.4500545028835326,0.4500545028835326,0.4,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__jKen5K2Lw8Rmccxh2__k0__rep1,VALIDATION_19_C,final_total_contribution_rate,0.4,0.5675,0.2610794898110535,0.49375,0.35624999999999996,0.7375,0.25,1.0,10,0.16749999999999998,-0.6415670573020571,0.6415670573020571,0.4,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_19_C__BwwK2gGYkeaWTaxGf__k0__rep1,VALIDATION_19_C,final_total_contribution_rate,0.0,0.5675,0.2610794898110535,0.49375,0.35624999999999996,0.7375,0.25,1.0,10,0.5675,-2.173667492650253,2.173667492650253,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_19_T__PrfKWppTZdvPhe4oN__k0__rep1,VALIDATION_19_T,final_total_contribution_rate,0.175,0.7675,0.1898354550656963,0.775,0.625,0.96875,0.5,1.0,10,0.5925,-3.121124027094695,3.121124027094695,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__jvD9GfjCgL4JoEaMq__k0__rep1,VALIDATION_19_T,final_total_contribution_rate,0.0,0.7675,0.1898354550656963,0.775,0.625,0.96875,0.5,1.0,10,0.7675,-4.042975005561482,4.042975005561482,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__privie8F5995NBXnB__k0__rep1,VALIDATION_19_T,final_total_contribution_rate,0.0,0.7675,0.1898354550656963,0.775,0.625,0.96875,0.5,1.0,10,0.7675,-4.042975005561482,4.042975005561482,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__zKf8JGD6NqbmcmQAK__k0__rep1,VALIDATION_19_T,final_total_contribution_rate,0.2625,0.7675,0.1898354550656963,0.775,0.625,0.96875,0.5,1.0,10,0.5049999999999999,-2.6601985378613007,2.6601985378613007,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__J9CZkcA8QR3MTvJaH__k0__rep1,VALIDATION_19_T,final_total_contribution_rate,0.0,0.7675,0.1898354550656963,0.775,0.625,0.96875,0.5,1.0,10,0.7675,-4.042975005561482,4.042975005561482,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__kG5yQvHXGpmRr4rPj__k0__rep1,VALIDATION_19_T,final_total_contribution_rate,0.325,0.7675,0.1898354550656963,0.775,0.625,0.96875,0.5,1.0,10,0.44249999999999995,-2.3309660455517336,2.3309660455517336,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__eKpH6aKdyd57EP3xW__k0__rep1,VALIDATION_19_T,final_total_contribution_rate,0.3875,0.7675,0.1898354550656963,0.775,0.625,0.96875,0.5,1.0,10,0.37999999999999995,-2.001733553242167,2.001733553242167,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__mf69tavvQcoqC5iaR__k0__rep1,VALIDATION_19_T,final_total_contribution_rate,0.15,0.7675,0.1898354550656963,0.775,0.625,0.96875,0.5,1.0,10,0.6174999999999999,-3.2528170240185212,3.2528170240185212,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__uFaYheSQ6WssQwa7w__k0__rep1,VALIDATION_19_T,final_total_contribution_rate,0.0,0.7675,0.1898354550656963,0.775,0.625,0.96875,0.5,1.0,10,0.7675,-4.042975005561482,4.042975005561482,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_19_T__v9hzdr6gxdBLtzfBL__k0__rep1,VALIDATION_19_T,final_total_contribution_rate,0.375,0.7675,0.1898354550656963,0.775,0.625,0.96875,0.5,1.0,10,0.39249999999999996,-2.06758005170408,2.06758005170408,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_1_C__DYRPApJAy2LnezJW3__k0__rep1,VALIDATION_1_C,final_total_contribution_rate,0.18333333333333332,0.5979166666666667,0.3301343897230002,0.65,0.3125,0.8708333333333333,0.08333333333333333,1.0,8,0.4145833333333333,-1.2558017166317939,1.2558017166317939,0.125,1,0,False,False,False,all
trajectory_completion_compact__VALIDATION_1_C__EZDNBZXqSWEGgM3rB__k0__rep1,VALIDATION_1_C,final_total_contribution_rate,0.0,0.5979166666666667,0.3301343897230002,0.65,0.3125,0.8708333333333333,0.08333333333333333,1.0,8,0.5979166666666667,-1.8111311189614316,1.8111311189614316,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_1_C__gixvAJagenLR4bZqY__k0__rep1,VALIDATION_1_C,final_total_contribution_rate,0.03333333333333333,0.5979166666666667,0.3301343897230002,0.65,0.3125,0.8708333333333333,0.08333333333333333,1.0,8,0.5645833333333333,-1.7101621367196793,1.7101621367196793,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_1_C__dakGThnA5puHNGNmR__k0__rep1,VALIDATION_1_C,final_total_contribution_rate,0.1,0.5979166666666667,0.3301343897230002,0.65,0.3125,0.8708333333333333,0.08333333333333333,1.0,8,0.4979166666666667,-1.5082241722361747,1.5082241722361747,0.125,1,0,False,False,False,all
trajectory_completion_compact__VALIDATION_1_C__dcbuervX39CFjNDsD__k0__rep1,VALIDATION_1_C,final_total_contribution_rate,0.0,0.5979166666666667,0.3301343897230002,0.65,0.3125,0.8708333333333333,0.08333333333333333,1.0,8,0.5979166666666667,-1.8111311189614316,1.8111311189614316,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_1_C__LENkaA2TC6u3FfEPn__k0__rep1,VALIDATION_1_C,final_total_contribution_rate,0.11666666666666667,0.5979166666666667,0.3301343897230002,0.65,0.3125,0.8708333333333333,0.08333333333333333,1.0,8,0.48124999999999996,-1.4577396811152985,1.4577396811152985,0.125,1,0,False,False,False,all
trajectory_completion_compact__VALIDATION_1_C__6Pxb9DsQpyk22cJNr__k0__rep1,VALIDATION_1_C,final_total_contribution_rate,0.0,0.5979166666666667,0.3301343897230002,0.65,0.3125,0.8708333333333333,0.08333333333333333,1.0,8,0.5979166666666667,-1.8111311189614316,1.8111311189614316,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_1_C__ubqE84hRkjXyn8o9L__k0__rep1,VALIDATION_1_C,final_total_contribution_rate,0.0,0.5979166666666667,0.3301343897230002,0.65,0.3125,0.8708333333333333,0.08333333333333333,1.0,8,0.5979166666666667,-1.8111311189614316,1.8111311189614316,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_1_T__5Cc83tYuWvA6YkhBj__k0__rep1,VALIDATION_1_T,final_total_contribution_rate,0.6,0.55625,0.30137848804378115,0.5083333333333333,0.4083333333333333,0.7,0.03333333333333333,1.0,8,0.043749999999999956,0.14516629997043587,0.14516629997043587,0.6875,1,1,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__Fm7uYc98E2b6kcoDE__k0__rep1,VALIDATION_1_T,final_total_contribution_rate,0.43333333333333335,0.55625,0.30137848804378115,0.5083333333333333,0.4083333333333333,0.7,0.03333333333333333,1.0,8,0.12291666666666667,-0.4078481761074155,0.4078481761074155,0.375,1,1,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__KeCNqo8rknDTPRXCN__k0__rep1,VALIDATION_1_T,final_total_contribution_rate,0.0,0.55625,0.30137848804378115,0.5083333333333333,0.4083333333333333,0.7,0.03333333333333333,1.0,8,0.55625,-1.8456858139098296,1.8456858139098296,0.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__TvaK7RsiSd758hAmp__k0__rep1,VALIDATION_1_T,final_total_contribution_rate,0.36666666666666664,0.55625,0.30137848804378115,0.5083333333333333,0.4083333333333333,0.7,0.03333333333333333,1.0,8,0.18958333333333338,-0.6290539665385563,0.6290539665385563,0.125,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__TJPaSpryeQ4jvvYtQ__k0__rep1,VALIDATION_1_T,final_total_contribution_rate,0.0,0.55625,0.30137848804378115,0.5083333333333333,0.4083333333333333,0.7,0.03333333333333333,1.0,8,0.55625,-1.8456858139098296,1.8456858139098296,0.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__QdqBfTFqaaH2BmeGf__k0__rep1,VALIDATION_1_T,final_total_contribution_rate,0.1,0.55625,0.30137848804378115,0.5083333333333333,0.4083333333333333,0.7,0.03333333333333333,1.0,8,0.45625000000000004,-1.5138771282631187,1.5138771282631187,0.125,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__tGoAaMWpJTmqmxxMh__k0__rep1,VALIDATION_1_T,final_total_contribution_rate,0.3,0.55625,0.30137848804378115,0.5083333333333333,0.4083333333333333,0.7,0.03333333333333333,1.0,8,0.25625000000000003,-0.8502597569696968,0.8502597569696968,0.125,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_1_T__yB6tLexJ2FZ6h4oim__k0__rep1,VALIDATION_1_T,final_total_contribution_rate,0.18333333333333332,0.55625,0.30137848804378115,0.5083333333333333,0.4083333333333333,0.7,0.03333333333333333,1.0,8,0.3729166666666667,-1.2373698902241927,1.2373698902241927,0.125,1,0,False,True,False,all
