custom_id,treatment_name,metric,generated_value,human_mean,human_std,human_median,human_q25,human_q75,human_min,human_max,human_game_count,abs_diff_from_human_mean,z_score,abs_z_score,percentile_within_humans,within_human_range,within_human_iqr,chat_enabled,punishment_enabled,reward_enabled,metric_scope
trajectory_completion_compact__VALIDATION_15_C__sK4HkHNiJQK2inDFe__k0__rep1,VALIDATION_15_C,final_total_contribution_rate,0.07692307692307693,0.5041958041958042,0.1774224321098726,0.5,0.358974358974359,0.6416666666666666,0.25,0.75,11,0.4272727272727273,-2.4082226931041597,2.4082226931041597,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__7oRFMBwqmesGX7t3H__k0__rep1,VALIDATION_15_C,final_total_contribution_rate,0.6153846153846154,0.5041958041958042,0.1774224321098726,0.5,0.358974358974359,0.6416666666666666,0.25,0.75,11,0.11118881118881119,0.6266897024608205,0.6266897024608205,0.7272727272727273,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__LtbYdsQtWdqMFC3ne__k0__rep1,VALIDATION_15_C,final_total_contribution_rate,0.38461538461538464,0.5041958041958042,0.1774224321098726,0.5,0.358974358974359,0.6416666666666666,0.25,0.75,11,0.1195804195804196,-0.6739870384955995,0.6739870384955995,0.3181818181818182,1,1,False,False,True,all
trajectory_completion_compact__VALIDATION_15_C__bkA8aQW56kreGvApx__k0__rep1,VALIDATION_15_C,final_total_contribution_rate,0.0,0.5041958041958042,0.1774224321098726,0.5,0.358974358974359,0.6416666666666666,0.25,0.75,11,0.5041958041958042,-2.8417816067562995,2.8417816067562995,0.0,0,0,False,False,True,all
trajectory_completion_compact__VALIDATION_15_T__gxzeL8rz3g55zaHbc__k0__rep1,VALIDATION_15_T,final_total_contribution_rate,0.9230769230769231,0.8784727618060952,0.1132000157543417,0.8888888888888888,0.8181818181818182,1.0,0.6363636363636364,1.0,9,0.04460416127082789,0.39402963836705235,0.39402963836705235,0.6666666666666666,1,1,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__zXKx7QTLiHXMeeBKe__k0__rep1,VALIDATION_15_T,final_total_contribution_rate,1.0,0.8784727618060952,0.1132000157543417,0.8888888888888888,0.8181818181818182,1.0,0.6363636363636364,1.0,9,0.12152723819390476,1.0735620254473655,1.0735620254473655,0.8333333333333334,1,1,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__x3WySMfHnrfdQD84r__k0__rep1,VALIDATION_15_T,final_total_contribution_rate,0.6153846153846154,0.8784727618060952,0.1132000157543417,0.8888888888888888,0.8181818181818182,1.0,0.6363636363636364,1.0,9,0.2630881464214798,-2.324099909954202,2.324099909954202,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__9XMnEWPTXRNwzbTga__k0__rep1,VALIDATION_15_T,final_total_contribution_rate,0.0,0.8784727618060952,0.1132000157543417,0.8888888888888888,0.8181818181818182,1.0,0.6363636363636364,1.0,9,0.8784727618060952,-7.760359006596711,7.760359006596711,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__5fdwb2HXQnvKEm7oJ__k0__rep1,VALIDATION_15_T,final_total_contribution_rate,0.3076923076923077,0.8784727618060952,0.1132000157543417,0.8888888888888888,0.8181818181818182,1.0,0.6363636363636364,1.0,9,0.5707804541137875,-5.0422294582754565,5.0422294582754565,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__w4tPoXdxfgDECJdEy__k0__rep1,VALIDATION_15_T,final_total_contribution_rate,0.46153846153846156,0.8784727618060952,0.1132000157543417,0.8888888888888888,0.8181818181818182,1.0,0.6363636363636364,1.0,9,0.4169343002676337,-3.6831646841148293,3.6831646841148293,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__ANFyqbuHEsXYNuNcn__k0__rep1,VALIDATION_15_T,final_total_contribution_rate,0.0,0.8784727618060952,0.1132000157543417,0.8888888888888888,0.8181818181818182,1.0,0.6363636363636364,1.0,9,0.8784727618060952,-7.760359006596711,7.760359006596711,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__AnjtqGQm62oCiT59X__k0__rep1,VALIDATION_15_T,final_total_contribution_rate,0.7692307692307693,0.8784727618060952,0.1132000157543417,0.8888888888888888,0.8181818181818182,1.0,0.6363636363636364,1.0,9,0.10924199257532596,-0.9650351357935749,0.9650351357935749,0.1111111111111111,1,0,False,True,True,all
trajectory_completion_compact__VALIDATION_15_T__fMhhGrfpZH9ign2AK__k0__rep1,VALIDATION_15_T,final_total_contribution_rate,0.46153846153846156,0.8784727618060952,0.1132000157543417,0.8888888888888888,0.8181818181818182,1.0,0.6363636363636364,1.0,9,0.4169343002676337,-3.6831646841148293,3.6831646841148293,0.0,0,0,False,True,True,all
trajectory_completion_compact__VALIDATION_16_C__b3fPn8Eyio69NdD96__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.0,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.6726984126984127,-2.702019355445602,2.702019355445602,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__FuxWRpzAtR7tRwN5v__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.0,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.6726984126984127,-2.702019355445602,2.702019355445602,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.4,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.27269841269841266,-1.095344325779977,1.095344325779977,0.2,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__i7C4Y4NiesraiSwwb__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.0,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.6726984126984127,-2.702019355445602,2.702019355445602,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__qn3ZZ26WLFCPKeBWM__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.0,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.6726984126984127,-2.702019355445602,2.702019355445602,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__om8AfSWEMSXcYqQ9z__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.0,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.6726984126984127,-2.702019355445602,2.702019355445602,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__Tt75wQK6hP8bChxpt__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.0,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.6726984126984127,-2.702019355445602,2.702019355445602,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__53ApueW6mJbX6RZgo__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.0,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.6726984126984127,-2.702019355445602,2.702019355445602,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__igzR4gy2oRnE6uN85__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.0,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.6726984126984127,-2.702019355445602,2.702019355445602,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_C__AfraiKcnCmXFPxP6A__k0__rep1,VALIDATION_16_C,final_total_contribution_rate,0.2,0.6726984126984127,0.2489613597114574,0.6357142857142857,0.4722222222222222,0.8972222222222223,0.3333333333333333,1.0,10,0.4726984126984127,-1.8986818406127894,1.8986818406127894,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep1,VALIDATION_16_T,final_total_contribution_rate,0.4,0.8204861111111111,0.11735032412622841,0.8375,0.775,0.8916666666666666,0.6,1.0,8,0.4204861111111111,-3.583169575729619,3.583169575729619,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__hqoPbc8aJ4afe2iWA__k0__rep1,VALIDATION_16_T,final_total_contribution_rate,1.0,0.8204861111111111,0.11735032412622841,0.8375,0.775,0.8916666666666666,0.6,1.0,8,0.17951388888888886,1.5297264002082682,1.5297264002082682,0.9375,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__gboiENSBYnTX9R7s5__k0__rep1,VALIDATION_16_T,final_total_contribution_rate,0.4,0.8204861111111111,0.11735032412622841,0.8375,0.775,0.8916666666666666,0.6,1.0,8,0.4204861111111111,-3.583169575729619,3.583169575729619,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__7tfDsTHHnxsgrhE3d__k0__rep1,VALIDATION_16_T,final_total_contribution_rate,0.6,0.8204861111111111,0.11735032412622841,0.8375,0.775,0.8916666666666666,0.6,1.0,8,0.22048611111111116,-1.8788709170836568,1.8788709170836568,0.0625,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__ANZmRctEmzi3aXhxq__k0__rep1,VALIDATION_16_T,final_total_contribution_rate,0.0,0.8204861111111111,0.11735032412622841,0.8375,0.775,0.8916666666666666,0.6,1.0,8,0.8204861111111111,-6.991766893021544,6.991766893021544,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__FchxXr9pWNRHCAWnu__k0__rep1,VALIDATION_16_T,final_total_contribution_rate,0.0,0.8204861111111111,0.11735032412622841,0.8375,0.775,0.8916666666666666,0.6,1.0,8,0.8204861111111111,-6.991766893021544,6.991766893021544,0.0,0,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__CarK72F4To7L5xGeb__k0__rep1,VALIDATION_16_T,final_total_contribution_rate,0.7,0.8204861111111111,0.11735032412622841,0.8375,0.775,0.8916666666666666,0.6,1.0,8,0.12048611111111118,-1.026721587760676,1.026721587760676,0.1875,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_16_T__mjRjcJzmuZ7eRSfy6__k0__rep1,VALIDATION_16_T,final_total_contribution_rate,0.7,0.8204861111111111,0.11735032412622841,0.8375,0.775,0.8916666666666666,0.6,1.0,8,0.12048611111111118,-1.026721587760676,1.026721587760676,0.1875,1,0,True,True,False,all
trajectory_completion_compact__VALIDATION_17_C__i596i4NGEqat8fsWS__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,1.0,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.39641187415955226,3.243995477734069,3.243995477734069,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__sPcGDMhmN7LqbzbSM__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,0.0,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.6035881258404477,-4.939400856222339,4.939400856222339,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__jiwRB7y9rb4KRCnSs__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,1.0,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.39641187415955226,3.243995477734069,3.243995477734069,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__w7ap849NmzpjqZbnB__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,1.0,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.39641187415955226,3.243995477734069,3.243995477734069,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__pXJAjuAY9tBT8oDHb__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,1.0,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.39641187415955226,3.243995477734069,3.243995477734069,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__gtuD76Xj3CHFmqnRp__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,0.7894736842105263,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.18588555837007859,1.5211751969011411,1.5211751969011411,0.9090909090909091,1,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,0.5789473684210527,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.024640757419395087,-0.20164508393178693,0.20164508393178693,0.45454545454545453,1,1,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__dH76ZByZk7sbtE2gF__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,1.0,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.39641187415955226,3.243995477734069,3.243995477734069,1.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__HhHJTAC8zoaewhiCM__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,0.0,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.6035881258404477,-4.939400856222339,4.939400856222339,0.0,0,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__reMQwbmcbHR3a7KnP__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,0.7368421052631579,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.1332539794227101,1.0904701266929087,1.0904701266929087,0.8181818181818182,1,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_C__SKqMd5Cc66Np7EPZ9__k0__rep1,VALIDATION_17_C,final_total_contribution_rate,0.47368421052631576,0.6035881258404477,0.1221986519033146,0.5882352941176471,0.5278637770897833,0.6770833333333333,0.3888888888888889,0.8333333333333334,11,0.12990391531413198,-1.0630552243482514,1.0630552243482514,0.09090909090909091,1,0,False,False,False,all
trajectory_completion_compact__VALIDATION_17_T__GfSjXfMwLDKGQRKCZ__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,0.47368421052631576,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.23076923076923078,-1.9707653677026944,1.9707653677026944,0.125,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__nPf86RgiE8mLxiA5g__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,1.0,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.29554655870445345,2.5239626638999417,2.5239626638999417,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,0.5263157894736842,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.17813765182186236,-1.521292564542431,1.521292564542431,0.125,1,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__pJFEFMc5YWW7XyLuN__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,0.7777777777777778,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.07332433648223124,0.6261886061121623,0.6261886061121623,0.625,1,1,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__Wb8uFNTfHXHFCZQNW__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,1.0,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.29554655870445345,2.5239626638999417,2.5239626638999417,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__XoFuncNEMuRi5i8gE__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,1.0,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.29554655870445345,2.5239626638999417,2.5239626638999417,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__H3tK9ay4JRFi6tjAC__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,1.0,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.29554655870445345,2.5239626638999417,2.5239626638999417,1.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_17_T__AHQrMQMfvyZE92T5z__k0__rep1,VALIDATION_17_T,final_total_contribution_rate,0.0,0.7044534412955465,0.11709624826533087,0.7058823529411765,0.6764705882352942,0.7979876160990712,0.47058823529411764,0.8461538461538461,8,0.7044534412955465,-6.016020596145067,6.016020596145067,0.0,0,0,False,True,False,all
trajectory_completion_compact__VALIDATION_18_C__8v9GMEiWGwG2KBXJv__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,1.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.39583333333333337,1.3335385720528332,1.3335385720528332,0.875,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.6041666666666666,-2.0354009783964293,2.0354009783964293,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__DzCRjHQttCBN587JL__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.6041666666666666,-2.0354009783964293,2.0354009783964293,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__75Lp6nDFLGvmzj2Bm__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.6041666666666666,-2.0354009783964293,2.0354009783964293,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__5CF98timgPxWv28MK__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,1.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.39583333333333337,1.3335385720528332,1.3335385720528332,0.875,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__2khRAszouj8vP8ZfP__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.6041666666666666,-2.0354009783964293,2.0354009783964293,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__KK4HShJfMijev4coq__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,0.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.6041666666666666,-2.0354009783964293,2.0354009783964293,0.0,0,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__pPsoXTn2Pr6iTzqiY__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,1.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.39583333333333337,1.3335385720528332,1.3335385720528332,0.875,1,0,True,False,False,all
trajectory_completion_compact__VALIDATION_18_C__CxdGPvHo36TqhpAmm__k0__rep1,VALIDATION_18_C,final_total_contribution_rate,1.0,0.6041666666666666,0.2968293093494793,0.625,0.25,0.8125,0.25,1.0,12,0.39583333333333337,1.3335385720528332,1.3335385720528332,0.875,1,0,True,False,False,all
