custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_16_C__FuxWRpzAtR7tRwN5v__k0__rep1,FuxWRpzAtR7tRwN5v,VALIDATION_16_C,True,False,False,10,15,gpt_5_1_k0,0.22666666666666666,0.0,0.0,0.0,0.0,150,0.22666666666666666,0.7,0.2235073948565361,0.0,0.22962962962962966,0.7222222222222222,0.0,0.12533333333333335,2.2,1.0,15,-0.6799999999999999,-0.6805555555555556,0.6554829763683615,0.8747049926936676
trajectory_completion_compact__VALIDATION_16_C__53ApueW6mJbX6RZgo__k0__rep1,53ApueW6mJbX6RZgo,VALIDATION_16_C,True,False,False,10,15,gpt_5_1_k0,0.23333333333333334,0.0,0.0,0.0,0.0,150,0.23333333333333334,0.6,0.18856180831641267,0.0,0.23703703703703702,0.6111111111111112,0.0,0.14333333333333337,3.533333333333333,1.0,15,-0.45999999999999996,-0.4527777777777777,0.6390425593230753,0.8517556321563196
trajectory_completion_compact__VALIDATION_16_C__rk28XFsjoeBNZ7wCx__k0__rep1,rk28XFsjoeBNZ7wCx,VALIDATION_16_C,True,False,False,10,15,gpt_5_1_k0,0.32666666666666666,0.0,0.0,0.0,0.0,150,0.3266666666666666,0.5,0.24890872936792627,0.0,0.32962962962962966,0.5,0.0,0.158,2.8666666666666667,1.0,15,-0.6649999999999999,-0.6638888888888889,0.5654896703118111,0.771453392581664
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep1,CapNW6NsJ4cku7sjt,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.8333333333333334,0.12666666666666668,0.0,0.12666666666666668,0.0,150,0.8333333333333334,0.9,0.24944382578492943,0.0,0.7407407407407407,0.7555555555555555,0.0,0.07666666666666667,2.1333333333333333,1.0,15,-0.52,-0.46166666666666667,0.25779139691034625,0.2746338109225354
trajectory_completion_compact__VALIDATION_16_T__ANZmRctEmzi3aXhxq__k0__rep1,ANZmRctEmzi3aXhxq,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.46,0.15333333333333332,0.0,0.16,0.0,150,0.46,0.8,0.37022515671772854,0.0,0.34814814814814815,0.5777777777777777,0.0,0.11133333333333334,1.2,0.8666666666666667,15,-1.1,-0.9361111111111112,0.5628490001000093,0.4446518133851086
trajectory_completion_compact__VALIDATION_16_T__hqoPbc8aJ4afe2iWA__k0__rep1,hqoPbc8aJ4afe2iWA,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.56,0.1,0.0,0.1,0.0,150,0.56,0.6,0.3592584956081995,0.0,0.49259259259259264,0.4777777777777778,0.0,0.11733333333333335,1.8,0.8,15,-0.94,-0.8216666666666667,0.48716671101481024,0.36168821199534446
trajectory_completion_compact__VALIDATION_16_T__mjRjcJzmuZ7eRSfy6__k0__rep1,mjRjcJzmuZ7eRSfy6,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.78,0.17333333333333334,0.0,0.17333333333333334,0.0,150,0.78,0.8,0.2785677655436824,0.0,0.6585185185185185,0.4444444444444444,-0.06666666666666667,0.09400000000000001,1.8666666666666667,0.8666666666666667,15,-0.5900000000000001,-0.4683333333333332,0.3015437390217377,0.2757738296959923
trajectory_completion_compact__VALIDATION_16_T__CarK72F4To7L5xGeb__k0__rep1,CarK72F4To7L5xGeb,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.7066666666666667,0.12666666666666668,0.0,0.13333333333333333,0.0,150,0.7066666666666667,0.6,0.32957885584822066,0.0,0.6059259259259259,0.2111111111111111,0.0,0.09866666666666667,2.4,1.0,15,-0.7649999999999999,-0.5672222222222222,0.3811203230179203,0.3049642932859006
trajectory_completion_compact__VALIDATION_16_T__FchxXr9pWNRHCAWnu__k0__rep1,FchxXr9pWNRHCAWnu,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.92,0.16,0.0,0.18,0.0,150,0.92,0.8,0.10456258094238748,0.6,0.777037037037037,0.5111111111111111,0.07777777777777778,0.06266666666666668,1.4,0.6,15,-0.07500000000000002,-0.14722222222222223,0.11981048563934547,0.3122488745324031
trajectory_completion_compact__VALIDATION_16_T__gboiENSBYnTX9R7s5__k0__rep1,gboiENSBYnTX9R7s5,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.8133333333333334,0.10666666666666667,0.0,0.11333333333333333,0.0,150,0.8133333333333332,0.6,0.2217105219775452,0.2,0.7355555555555555,0.34444444444444444,0.2222222222222222,0.10266666666666668,3.0,1.0,15,-0.325,-0.20111111111111105,0.23468441510112684,0.26821928190240535
trajectory_completion_compact__VALIDATION_16_T__7tfDsTHHnxsgrhE3d__k0__rep1,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.78,0.13333333333333333,0.0,0.13333333333333333,0.0,150,0.7799999999999999,0.7,0.26127890589687236,0.0,0.6799999999999999,0.5222222222222223,0.0,0.10333333333333333,2.066666666666667,1.0,15,-0.44,-0.4383333333333333,0.27576143182822105,0.2753488009045651
trajectory_completion_compact__VALIDATION_17_C__SKqMd5Cc66Np7EPZ9__k0__rep1,SKqMd5Cc66Np7EPZ9,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.24210526315789474,0.0,0.0,0.0,0.0,190,0.24210526315789474,0.631578947368421,0.18262475339892076,0.0,0.24201083445156804,0.6296903732418866,0.0,0.15013850415512467,0.0,0.0,10,-0.539712918660287,-0.5395583989590251,0.40910742703891395,0.45181297628546074
trajectory_completion_compact__VALIDATION_17_C__reMQwbmcbHR3a7KnP__k0__rep1,reMQwbmcbHR3a7KnP,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.11578947368421053,0.0,0.0,0.0,0.0,190,0.11578947368421053,0.5263157894736842,0.16776186790009714,0.0,0.11560061627155709,0.5263157894736842,0.0,0.07423822714681441,0.0,0.0,10,-0.4421052631578947,-0.44189923688954547,0.5240535520375849,0.5655799341548441
trajectory_completion_compact__VALIDATION_17_C__HhHJTAC8zoaewhiCM__k0__rep1,HhHJTAC8zoaewhiCM,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.1,0.0,0.0,0.0,0.0,190,0.1,0.42105263157894735,0.13613175954081647,0.0,0.10009442870632672,0.4229412057054818,0.0,0.07146814404432134,0.0,0.0,10,-0.370334928229665,-0.3714165661384984,0.5326833294570704,0.5727084902750184
trajectory_completion_compact__VALIDATION_17_C__i596i4NGEqat8fsWS__k0__rep1,i596i4NGEqat8fsWS,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.46842105263157896,0.0,0.0,0.0,0.0,190,0.46842105263157896,0.7368421052631579,0.13199932846299423,0.3684210526315789,0.4670990507430048,0.7377863923264252,0.3665324785050445,0.23157894736842105,0.0,0.0,10,-0.3645933014354067,-0.3665505509847243,0.1879178451087196,0.23184585251254122
trajectory_completion_compact__VALIDATION_17_C__sPcGDMhmN7LqbzbSM__k0__rep1,sPcGDMhmN7LqbzbSM,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.10526315789473684,0.0,0.0,0.0,0.0,190,0.10526315789473684,0.3684210526315789,0.11531001210635075,0.0,0.10526315789473684,0.3665324785050445,0.0,0.0808864265927978,0.0,0.0,10,-0.3272727272727272,-0.327066701004378,0.5244562374421341,0.563625674116322
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep1,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.07894736842105263,0.0,0.0,0.0,0.0,190,0.07894736842105263,0.42105263157894735,0.12510383498952327,0.0,0.07894736842105263,0.4229412057054818,0.0,0.05706371191135734,0.0,0.0,10,-0.26698564593301427,-0.26863385607980805,0.5501798217712288,0.5898634082834198
trajectory_completion_compact__VALIDATION_17_C__gtuD76Xj3CHFmqnRp__k0__rep1,gtuD76Xj3CHFmqnRp,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.24736842105263157,0.0,0.0,0.0,0.0,190,0.24736842105263154,0.42105263157894735,0.1027327436628586,0.10526315789473684,0.24812385070324536,0.4229412057054818,0.10337458376820238,0.17562326869806094,0.0,0.0,10,-0.1636363636363636,-0.1645634818439351,0.38217706186706035,0.41911405857508205
trajectory_completion_compact__VALIDATION_17_C__pXJAjuAY9tBT8oDHb__k0__rep1,pXJAjuAY9tBT8oDHb,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.16842105263157894,0.0,0.0,0.0,0.0,190,0.16842105263157894,0.47368421052631576,0.1427858943815846,0.0,0.1682321952189255,0.47462849758958303,0.0,0.11966759002770085,0.0,0.0,10,-0.2755980861244019,-0.2758041123927511,0.46917195738496636,0.5088269732437279
trajectory_completion_compact__VALIDATION_17_C__w7ap849NmzpjqZbnB__k0__rep1,w7ap849NmzpjqZbnB,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.14210526315789473,0.0,0.0,0.0,0.0,190,0.14210526315789473,0.5263157894736842,0.16145117526503122,0.0,0.14191640574524128,0.5263157894736842,0.0,0.09584487534626039,0.0,0.0,10,-0.44497607655502386,-0.445491142225897,0.4979969861965424,0.5394976004489122
trajectory_completion_compact__VALIDATION_17_C__dH76ZByZk7sbtE2gF__k0__rep1,dH76ZByZk7sbtE2gF,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.14210526315789473,0.0,0.0,0.0,0.0,190,0.14210526315789473,0.631578947368421,0.18689769373226,0.0,0.14144426221360767,0.6296903732418866,0.0,0.08698060941828255,0.0,0.0,10,-0.42775119617224877,-0.42780270273933607,0.5039579440108325,0.5466049225077926
trajectory_completion_compact__VALIDATION_17_C__jiwRB7y9rb4KRCnSs__k0__rep1,jiwRB7y9rb4KRCnSs,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.11052631578947368,0.0,0.0,0.0,0.0,190,0.11052631578947367,0.42105263157894735,0.12331973172484191,0.0,0.11043188708314697,0.4229412057054818,0.0,0.08310249307479224,0.0,0.0,10,-0.2842105263157894,-0.28529216422462284,0.5186745644106772,0.5584192786312339
trajectory_completion_compact__VALIDATION_17_T__AHQrMQMfvyZE92T5z__k0__rep1,AHQrMQMfvyZE92T5z,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.8894736842105263,0.08947368421052632,0.0,0.08947368421052632,0.0,190,0.8894736842105264,0.6842105263157895,0.10901218514319988,0.8947368421052632,0.8876795387903187,0.6811291685303912,0.8891208190447791,0.08642659279778393,0.0,0.0,10,0.2784688995215311,0.2809276603819618,0.2150164458914491,0.21077336587385237
trajectory_completion_compact__VALIDATION_17_T__nPf86RgiE8mLxiA5g__k0__rep1,nPf86RgiE8mLxiA5g,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.8368421052631579,0.11052631578947368,0.0,0.11052631578947368,0.0,190,0.8368421052631578,0.3684210526315789,0.18600628470602415,0.9473684210526315,0.8338303265245267,0.3615625465931117,0.9480145122011829,0.10193905817174516,0.0,0.0,10,0.4679425837320573,0.4765848435149165,0.23918425793190823,0.22348453856930175
trajectory_completion_compact__VALIDATION_17_T__XoFuncNEMuRi5i8gE__k0__rep1,XoFuncNEMuRi5i8gE,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.868421052631579,0.11578947368421053,0.0,0.11578947368421053,0.0,190,0.868421052631579,0.5789473684210527,0.13157894736842105,0.7368421052631579,0.8661597336116496,0.5730331494458526,0.7340589433924756,0.09695290858725761,0.0,0.0,10,0.2038277511961722,0.20868292286213858,0.2178568201146063,0.2159597235884525
trajectory_completion_compact__VALIDATION_17_T__Wb8uFNTfHXHFCZQNW__k0__rep1,Wb8uFNTfHXHFCZQNW,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.7263157894736842,0.1,0.0,0.1,0.0,190,0.7263157894736842,0.47368421052631576,0.10473551969543367,0.7894736842105263,0.7241439292281696,0.47214353163361666,0.7882312012325432,0.1878116343490305,0.0,0.0,10,0.2354066985645933,0.23726906759559208,0.1322336795216965,0.11268367280650624
trajectory_completion_compact__VALIDATION_17_T__pJFEFMc5YWW7XyLuN__k0__rep1,pJFEFMc5YWW7XyLuN,VALIDATION_17_T,False,True,False,18,10,gpt_5_1_k0,0.6722222222222223,0.20555555555555555,0.0,0.20555555555555555,0.0,180,0.6722222222222223,0.3333333333333333,0.15801625170364325,0.6111111111111112,0.6669728345580049,0.32537296815853933,0.6059340904030284,0.19537037037037036,0.0,0.0,10,0.1,0.10118722293070995,0.19108022602360927,0.17824067613696454
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep1,7FQezekfKk3zctLN8,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.7368421052631579,0.10526315789473684,0.0,0.10526315789473684,0.0,190,0.7368421052631579,0.42105263157894735,0.1868235720978826,1.0,0.7343322896476319,0.41797127379354904,1.0009442870632672,0.1590027700831025,0.0,0.0,10,0.5799043062200957,0.5829594589099583,0.19594730071405272,0.1749219206892645
trajectory_completion_compact__VALIDATION_17_T__GfSjXfMwLDKGQRKCZ__k0__rep1,GfSjXfMwLDKGQRKCZ,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.8947368421052632,0.05263157894736842,0.0,0.05263157894736842,0.0,190,0.8947368421052632,0.631578947368421,0.11768778828946262,1.0,0.89349435912728,0.625962924307937,1.0009442870632672,0.08033240997229917,0.0,0.0,10,0.3272727272727272,0.33354568496957043,0.2280155952571247,0.22175959284026434
trajectory_completion_compact__VALIDATION_17_T__H3tK9ay4JRFi6tjAC__k0__rep1,H3tK9ay4JRFi6tjAC,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.6526315789473685,0.15263157894736842,0.0,0.15263157894736842,0.0,190,0.6526315789473685,0.5789473684210527,0.14355980733669324,0.7368421052631579,0.6481785199542767,0.5705481834898862,0.7340589433924756,0.20609418282548475,0.0,0.0,10,-0.11483253588516751,-0.11152527210377221,0.16230377909117635,0.15916183918904636
trajectory_completion_compact__VALIDATION_18_C__75Lp6nDFLGvmzj2Bm__k0__rep1,75Lp6nDFLGvmzj2Bm,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.6086956521739131,0.0,0.0,0.0,0.0,92,0.6086956521739131,0.75,0.3746453899916105,0.0,0.6110458284371327,0.7432432432432432,0.0,0.09782608695652174,4.695652173913044,1.0,23,-0.03804347826086964,-0.03158049353701523,0.3952608369508079,0.3973898938181176
trajectory_completion_compact__VALIDATION_18_C__2khRAszouj8vP8ZfP__k0__rep1,2khRAszouj8vP8ZfP,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.043478260869565216,0.0,0.0,0.0,0.0,92,0.043478260869565216,0.5,0.1200582719259485,0.0,0.042596944770857806,0.5067567567567567,0.0,0.02717391304347826,0.5652173913043478,0.34782608695652173,23,-0.1847826086956522,-0.18287309048178613,0.5804633071660805,0.6430551893266715
trajectory_completion_compact__VALIDATION_18_C__hWgX6ZBKFiRT8dQKD__k0__rep1,hWgX6ZBKFiRT8dQKD,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.05434782608695652,0.0,0.0,0.0,0.0,92,0.05434782608695652,0.5,0.1466384517742613,0.0,0.05434782608695651,0.5067567567567567,0.0,0.029891304347826088,3.0,1.0,23,-0.27717391304347827,-0.2776145710928319,0.5745817371839397,0.6379896693549272
trajectory_completion_compact__VALIDATION_18_C__DzCRjHQttCBN587JL__k0__rep1,DzCRjHQttCBN587JL,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.5652173913043478,0.0,0.0,0.0,0.0,92,0.5652173913043478,0.75,0.44365938330344673,0.0,0.5684488836662749,0.7432432432432432,0.0,0.04891304347826087,3.0,1.0,23,-0.4021739130434782,-0.40099882491186833,0.45142604826609206,0.4682456075474667
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep1,hoYh5A3kzJp7czidB,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.08695652173913043,0.0,0.0,0.0,0.0,92,0.08695652173913043,0.5,0.17459106961096746,0.0,0.08666274970622796,0.5067567567567567,0.0,0.04891304347826087,1.9130434782608696,1.0,23,-0.4076086956521739,-0.40760869565217384,0.5487792502080752,0.614821206365985
trajectory_completion_compact__VALIDATION_18_C__KK4HShJfMijev4coq__k0__rep1,KK4HShJfMijev4coq,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.2608695652173913,0.0,0.0,0.0,0.0,92,0.2608695652173913,0.75,0.32536151189338625,0.0,0.25851938895417154,0.7432432432432432,0.0,0.08695652173913043,1.9130434782608696,1.0,23,-0.5543478260869565,-0.5515569917743831,0.46525975161562166,0.5187736559854563
trajectory_completion_compact__VALIDATION_18_C__pPsoXTn2Pr6iTzqiY__k0__rep1,pPsoXTn2Pr6iTzqiY,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.40217391304347827,0.0,0.0,0.0,0.0,92,0.40217391304347827,0.75,0.38827328477155987,0.0,0.4024676850763807,0.7432432432432432,0.0,0.08967391304347826,2.130434782608696,1.0,23,-0.3804347826086957,-0.377497062279671,0.44281621660777204,0.47598508530035155
trajectory_completion_compact__VALIDATION_18_C__CxdGPvHo36TqhpAmm__k0__rep1,CxdGPvHo36TqhpAmm,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.6847826086956522,0.0,0.0,0.0,0.0,92,0.6847826086956522,1.0,0.3552203182253955,0.0,0.6888954171562867,1.0135135135135134,0.0,0.08967391304347826,1.7391304347826086,0.8260869565217391,23,-0.7934782608695654,-0.8034665099882492,0.36611350731917264,0.37268591093796044
trajectory_completion_compact__VALIDATION_18_C__8v9GMEiWGwG2KBXJv__k0__rep1,8v9GMEiWGwG2KBXJv,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.34782608695652173,0.0,0.0,0.0,0.0,92,0.34782608695652173,1.0,0.3666766911615869,0.0,0.34811985898942416,1.0135135135135134,0.0,0.09239130434782608,2.6956521739130435,1.0,23,-0.17934782608695654,-0.1769976498237368,0.4438378068532136,0.4878963509970537
trajectory_completion_compact__VALIDATION_18_C__NZpNLYcXAdipwHiuH__k0__rep1,NZpNLYcXAdipwHiuH,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.2391304347826087,0.0,0.0,0.0,0.0,92,0.2391304347826087,0.75,0.31689955950246196,0.0,0.23795534665099882,0.7432432432432432,0.0,0.08152173913043478,3.0,1.0,23,-0.8913043478260871,-0.8871915393654525,0.4691373198533954,0.5297232950823324
trajectory_completion_compact__VALIDATION_18_C__5CF98timgPxWv28MK__k0__rep1,5CF98timgPxWv28MK,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.43478260869565216,0.0,0.0,0.0,0.0,92,0.43478260869565216,1.0,0.39160616379677876,0.0,0.43625146886016447,1.0135135135135134,0.0,0.09239130434782608,1.7391304347826086,0.8695652173913043,23,-1.0271739130434783,-1.0421562867215042,0.3986834841467614,0.45076699915222257
trajectory_completion_compact__VALIDATION_18_C__wNsxNofHWZfK3J2p9__k0__rep1,wNsxNofHWZfK3J2p9,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.2391304347826087,0.0,0.0,0.0,0.0,92,0.2391304347826087,0.75,0.2992586934333958,0.0,0.23501762632197415,0.7432432432432432,0.0,0.09239130434782608,0.8260869565217391,0.4782608695652174,23,-0.7173913043478263,-0.7065217391304349,0.4618401743226302,0.528422272078064
trajectory_completion_compact__VALIDATION_18_T__gucxYCpGb5Z3d39ya__k0__rep1,gucxYCpGb5Z3d39ya,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.6630434782608695,0.22826086956521738,0.0,0.2717391304347826,0.0,92,0.6630434782608695,0.5,0.3505329455781978,0.0,0.6341803760282021,0.4307432432432432,-0.05067567567567567,0.10054347826086957,1.8695652173913044,0.8260869565217391,23,-0.5543478260869564,-0.5465995887191538,0.3511067731952417,0.39597931615242815
trajectory_completion_compact__VALIDATION_18_T__CoHyYysb84APn5gDE__k0__rep1,CoHyYysb84APn5gDE,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.6847826086956522,0.34782608695652173,0.0,0.3804347826086957,0.0,92,0.6847826086956522,0.75,0.27797199679444395,0.0,0.620593419506463,0.6672297297297297,0.0,0.13858695652173914,1.608695652173913,1.0,23,-0.5054347826086957,-0.45222532314923614,0.27534014975595705,0.31911530721734477
trajectory_completion_compact__VALIDATION_18_T__yuHiXoSsCmxdnWBCT__k0__rep1,yuHiXoSsCmxdnWBCT,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.7717391304347826,0.25,0.0,0.2717391304347826,0.0,92,0.7717391304347826,0.75,0.2544499980591223,0.0,0.7483842538190363,0.6925675675675675,-0.05067567567567567,0.11141304347826086,1.173913043478261,0.6086956521739131,23,-0.28804347826086957,-0.30423766157461807,0.2566094892081951,0.28012336388550857
trajectory_completion_compact__VALIDATION_18_T__bSN2jEMtheLREPnSz__k0__rep1,bSN2jEMtheLREPnSz,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.6847826086956522,0.21739130434782608,0.0,0.31521739130434784,0.0,92,0.6847826086956522,0.5,0.33957607286550673,0.0,0.6437279670975322,0.3547297297297297,0.0,0.10054347826086957,1.1304347826086956,0.6521739130434783,23,-0.75,-0.7204759106933019,0.34354380069384033,0.3961958204867248
trajectory_completion_compact__VALIDATION_18_T__ZvNnTZ4QTMyc2YWhs__k0__rep1,ZvNnTZ4QTMyc2YWhs,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.8369565217391305,0.17391304347826086,0.0,0.17391304347826086,0.0,92,0.8369565217391305,0.5,0.24011654385189696,0.0,0.8221944770857814,0.4560810810810811,0.0,0.07880434782608696,1.0434782608695652,0.5217391304347826,23,-0.1630434782608696,-0.12393507638072855,0.26254169211121187,0.2646534060320419
trajectory_completion_compact__VALIDATION_18_T__NDZjLyXkq2jq8TPHZ__k0__rep1,NDZjLyXkq2jq8TPHZ,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.5978260869565217,0.21739130434782608,0.0,0.22826086956521738,0.0,92,0.5978260869565217,0.5,0.27325663239079423,0.0,0.5724882491186838,0.4307432432432432,0.0,0.16576086956521738,2.130434782608696,1.0,23,-0.6304347826086958,-0.5915834312573442,0.29808669263907506,0.33426873895515485
trajectory_completion_compact__VALIDATION_18_T__W6yW5yAPHDuquwFnB__k0__rep1,W6yW5yAPHDuquwFnB,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.7065217391304348,0.15217391304347827,0.0,0.15217391304347827,0.0,92,0.7065217391304348,0.75,0.35086983459932547,0.0,0.6940364277320797,0.6925675675675675,0.0,0.08423913043478261,0.8260869565217391,0.5217391304347826,23,-0.7934782608695651,-0.7838205052878966,0.3534209967817186,0.38810098307031315
