custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_g11_m5wp7b_game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g11-m5wp7b,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,0,6,cat-green-4185,RED,1,BLUE,2,DECLINED,,0,0,0,-0.9000000000000001,2.0,56.5,56.5,6.5,6.5,0.5112359550561797,0.5112359550561797
chip_bargain__chip3_g11_m5wp7b_game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g11-m5wp7b,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,1,7,iguana-yellow-3262,RED,1,BLUE,1,DECLINED,,0,0,0,0.5,1.0,56.5,56.5,6.5,6.5,0.5112359550561797,0.5112359550561797
chip_bargain__chip3_g11_m5wp7b_game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,chip3__g11_m5wp7b__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g11-m5wp7b,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,2,8,zebra-pink-2457,BLUE,1,GREEN,1,ACCEPTED,cat-green-4185,1,1,0,0.30000000000000004,1.0,56.5,56.6,6.5,6.600000000000001,0.5112359550561797,0.5191011235955056
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,0,0,bear-purple-7271,BLUE,3,RED,3,ACCEPTED,peacock-red-7768,1,1,0,0.8999999999999999,1.0,56.0,57.5,0.0,1.5,0.0,0.19014084507042261
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,1,1,peacock-red-7768,GREEN,3,BLUE,3,ACCEPTED,bear-purple-7271,1,1,0,0.2999999999999998,1.0,57.5,59.3,1.5,3.299999999999997,0.19014084507042261,0.4183098591549294
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,2,2,swan-purple-1670,BLUE,2,RED,3,DECLINED,,0,0,0,0.30000000000000004,1.5,59.3,59.3,3.299999999999997,3.299999999999997,0.4183098591549294,0.4183098591549294
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,0,3,bear-purple-7271,BLUE,2,GREEN,2,ACCEPTED,peacock-red-7768,1,1,0,1.0,1.0,59.3,60.5,3.299999999999997,4.5,0.4183098591549294,0.5704225352112678
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,1,4,peacock-red-7768,RED,2,BLUE,2,ACCEPTED,bear-purple-7271,1,1,0,0.40000000000000013,1.0,60.5,61.5,4.5,5.5,0.5704225352112678,0.6971830985915496
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,2,5,swan-purple-1670,BLUE,2,GREEN,3,DECLINED,,0,0,0,0.30000000000000004,1.5,61.5,61.5,5.5,5.5,0.6971830985915496,0.6971830985915496
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,0,6,bear-purple-7271,RED,2,BLUE,2,ACCEPTED,peacock-red-7768,1,1,0,-0.5999999999999999,1.0,61.5,60.5,5.5,4.5,0.6971830985915496,0.5704225352112678
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,1,7,peacock-red-7768,GREEN,2,RED,2,ACCEPTED,swan-purple-1670,1,1,0,-0.20000000000000018,1.0,60.5,60.3,4.5,4.299999999999997,0.5704225352112678,0.5450704225352111
chip_bargain__chip3_g12_m5wp8p_game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,chip3__g12_m5wp8p__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g12-m5wp8p,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,2,8,swan-purple-1670,BLUE,2,RED,2,ACCEPTED,bear-purple-7271,1,1,0,0.8,1.0,60.3,60.5,4.299999999999997,4.5,0.5450704225352111,0.5704225352112678
chip_bargain__chip3_g13_m5wp8q_game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g13-m5wp8q,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,0,0,gorilla-yellow-5964,GREEN,2,RED,1,DECLINED,,0,0,0,0.0,0.5,54.0,54.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_g13_m5wp8q_game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g13-m5wp8q,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,1,1,camel-red-6481,BLUE,2,RED,3,ACCEPTED,monkey-yellow-524,1,1,0,0.30000000000000004,1.5,54.0,55.5,0.0,1.5,0.0,0.08333333333333333
chip_bargain__chip3_g13_m5wp8q_game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g13-m5wp8q,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,2,2,monkey-yellow-524,GREEN,2,RED,1,ACCEPTED,camel-red-6481,1,1,0,0.0,0.5,55.5,54.8,1.5,0.7999999999999972,0.08333333333333333,0.04444444444444429
chip_bargain__chip3_g13_m5wp8q_game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g13-m5wp8q,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,0,3,gorilla-yellow-5964,RED,2,BLUE,4,ACCEPTED,camel-red-6481,1,1,0,1.6,2.0,54.8,58.2,0.7999999999999972,4.200000000000003,0.04444444444444429,0.2333333333333335
chip_bargain__chip3_g13_m5wp8q_game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g13-m5wp8q,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,1,4,camel-red-6481,BLUE,2,GREEN,2,ACCEPTED,monkey-yellow-524,1,1,0,0.20000000000000018,1.0,58.2,57.6,4.200000000000003,3.6000000000000014,0.2333333333333335,0.20000000000000007
chip_bargain__chip3_g13_m5wp8q_game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g13-m5wp8q,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,2,5,monkey-yellow-524,RED,1,GREEN,1,DECLINED,,0,0,0,0.5,1.0,57.6,57.6,3.6000000000000014,3.6000000000000014,0.20000000000000007,0.20000000000000007
chip_bargain__chip3_g13_m5wp8q_game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g13-m5wp8q,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,0,6,gorilla-yellow-5964,RED,1,BLUE,2,ACCEPTED,camel-red-6481,1,1,0,0.8,2.0,57.6,59.3,3.6000000000000014,5.299999999999997,0.20000000000000007,0.2944444444444443
chip_bargain__chip3_g13_m5wp8q_game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g13-m5wp8q,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,1,7,camel-red-6481,BLUE,1,RED,1,DECLINED,,0,0,0,0.30000000000000004,1.0,59.3,59.3,5.299999999999997,5.299999999999997,0.2944444444444443,0.2944444444444443
chip_bargain__chip3_g13_m5wp8q_game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,chip3__g13_m5wp8q__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g13-m5wp8q,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,2,8,monkey-yellow-524,BLUE,1,GREEN,1,ACCEPTED,camel-red-6481,1,1,0,0.4,1.0,59.3,59.599999999999994,5.299999999999997,5.599999999999994,0.2944444444444443,0.3111111111111108
chip_bargain__chip3_g15_m5wp8s_game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g15-m5wp8s,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,0,0,alligator-yellow-2789,BLUE,2,RED,3,ACCEPTED,otter-green-8822,1,1,0,0.9000000000000001,1.5,52.0,52.1,0.0,0.10000000000000142,0.0,0.007142857142857244
chip_bargain__chip3_g15_m5wp8s_game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g15-m5wp8s,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,1,1,otter-green-8822,GREEN,2,RED,1,DECLINED,,0,0,0,0.6,0.5,52.1,52.1,0.10000000000000142,0.10000000000000142,0.007142857142857244,0.007142857142857244
chip_bargain__chip3_g15_m5wp8s_game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g15-m5wp8s,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,2,2,tiger-red-5171,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.4,1.0,52.1,52.1,0.10000000000000142,0.10000000000000142,0.007142857142857244,0.007142857142857244
chip_bargain__chip3_g15_m5wp8s_game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g15-m5wp8s,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,0,3,alligator-yellow-2789,GREEN,1,RED,2,ACCEPTED,otter-green-8822,1,1,0,0.3,2.0,52.1,52.7,0.10000000000000142,0.7000000000000028,0.007142857142857244,0.050000000000000204
chip_bargain__chip3_g15_m5wp8s_game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g15-m5wp8s,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,1,4,otter-green-8822,BLUE,1,GREEN,1,ACCEPTED,tiger-red-5171,1,1,0,0.5,1.0,52.7,52.800000000000004,0.7000000000000028,0.8000000000000043,0.050000000000000204,0.057142857142857446
chip_bargain__chip3_g15_m5wp8s_game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g15-m5wp8s,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,2,5,tiger-red-5171,RED,1,GREEN,2,ACCEPTED,alligator-yellow-2789,1,1,0,-0.29999999999999993,2.0,52.800000000000004,53.400000000000006,0.8000000000000043,1.4000000000000057,0.057142857142857446,0.10000000000000041
chip_bargain__chip3_g15_m5wp8s_game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g15-m5wp8s,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,0,6,alligator-yellow-2789,BLUE,1,RED,2,ACCEPTED,tiger-red-5171,1,1,0,0.4000000000000001,2.0,53.400000000000006,54.3,1.4000000000000057,2.299999999999997,0.10000000000000041,0.1642857142857141
chip_bargain__chip3_g15_m5wp8s_game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g15-m5wp8s,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,1,7,otter-green-8822,BLUE,1,RED,1,DECLINED,,0,0,0,0.6,1.0,54.3,54.3,2.299999999999997,2.299999999999997,0.1642857142857141,0.1642857142857141
chip_bargain__chip3_g15_m5wp8s_game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,chip3__g15_m5wp8s__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g15-m5wp8s,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,2,8,tiger-red-5171,RED,1,BLUE,1,DECLINED,,0,0,0,-0.19999999999999996,1.0,54.3,54.3,2.299999999999997,2.299999999999997,0.1642857142857141,0.1642857142857141
chip_bargain__chip3_g16_m5wp8t_game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g16-m5wp8t,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,0,0,dolphin-green-1598,GREEN,2,BLUE,3,ACCEPTED,pig-green-5362,1,1,0,0.7,1.5,38.0,38.6,0.0,0.6000000000000014,0.0,0.0367346938775511
chip_bargain__chip3_g16_m5wp8t_game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g16-m5wp8t,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,1,1,frog-yellow-5901,RED,2,GREEN,1,DECLINED,,0,0,0,1.3,0.5,38.6,38.6,0.6000000000000014,0.6000000000000014,0.0367346938775511,0.0367346938775511
chip_bargain__chip3_g16_m5wp8t_game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g16-m5wp8t,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,2,2,pig-green-5362,GREEN,1,RED,2,DECLINED,,0,0,0,-0.30000000000000004,2.0,38.6,38.6,0.6000000000000014,0.6000000000000014,0.0367346938775511,0.0367346938775511
chip_bargain__chip3_g16_m5wp8t_game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g16-m5wp8t,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,0,3,dolphin-green-1598,GREEN,1,RED,3,ACCEPTED,frog-yellow-5901,1,1,0,0.19999999999999996,3.0,38.6,41.0,0.6000000000000014,3.0,0.0367346938775511,0.18367346938775508
chip_bargain__chip3_g16_m5wp8t_game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g16-m5wp8t,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,1,4,frog-yellow-5901,RED,3,BLUE,2,ACCEPTED,pig-green-5362,1,1,0,1.7000000000000002,0.6666666666666666,41.0,42.099999999999994,3.0,4.099999999999994,0.18367346938775508,0.25102040816326493
chip_bargain__chip3_g16_m5wp8t_game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g16-m5wp8t,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,2,5,pig-green-5362,GREEN,1,BLUE,2,DECLINED,,0,0,0,-0.10000000000000009,2.0,42.099999999999994,42.099999999999994,4.099999999999994,4.099999999999994,0.25102040816326493,0.25102040816326493
chip_bargain__chip3_g16_m5wp8t_game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g16-m5wp8t,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,0,6,dolphin-green-1598,GREEN,1,BLUE,2,DECLINED,,0,0,0,0.3,2.0,42.099999999999994,42.099999999999994,4.099999999999994,4.099999999999994,0.25102040816326493,0.25102040816326493
chip_bargain__chip3_g16_m5wp8t_game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g16-m5wp8t,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,1,7,frog-yellow-5901,RED,2,GREEN,2,ACCEPTED,pig-green-5362,1,1,0,0.8,1.0,42.099999999999994,43.1,4.099999999999994,5.100000000000001,0.25102040816326493,0.3122448979591837
chip_bargain__chip3_g16_m5wp8t_game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,chip3__g16_m5wp8t__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g16-m5wp8t,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,2,8,pig-green-5362,BLUE,2,RED,2,ACCEPTED,dolphin-green-1598,1,1,0,-0.19999999999999996,1.0,43.1,42.900000000000006,5.100000000000001,4.900000000000006,0.3122448979591837,0.3000000000000003
chip_bargain__chip3_g17_m5wp8w_game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g17-m5wp8w,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,0,0,iguana-blue-1059,GREEN,2,RED,1,ACCEPTED,squid-purple-9957,1,1,0,0.7,0.5,50.0,50.599999999999994,0.0,0.5999999999999943,0.0,0.052427184466018927
chip_bargain__chip3_g17_m5wp8w_game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g17-m5wp8w,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,1,1,owl-green-168,RED,1,GREEN,2,DECLINED,,0,0,0,0.0,2.0,50.599999999999994,50.599999999999994,0.5999999999999943,0.5999999999999943,0.052427184466018927,0.052427184466018927
chip_bargain__chip3_g17_m5wp8w_game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g17-m5wp8w,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,2,2,squid-purple-9957,RED,1,BLUE,2,ACCEPTED,iguana-blue-1059,1,1,0,-0.09999999999999998,2.0,50.599999999999994,50.6,0.5999999999999943,0.6000000000000014,0.052427184466018927,0.05242718446601955
chip_bargain__chip3_g17_m5wp8w_game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g17-m5wp8w,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,0,3,iguana-blue-1059,GREEN,2,RED,2,ACCEPTED,owl-green-168,1,1,0,0.3999999999999999,1.0,50.6,52.0,0.6000000000000014,2.0,0.05242718446601955,0.1747572815533981
chip_bargain__chip3_g17_m5wp8w_game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g17-m5wp8w,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,1,4,owl-green-168,RED,2,BLUE,2,ACCEPTED,iguana-blue-1059,1,1,0,0.7999999999999998,1.0,52.0,52.599999999999994,2.0,2.5999999999999943,0.1747572815533981,0.227184466019417
chip_bargain__chip3_g17_m5wp8w_game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g17-m5wp8w,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,1,2,5,squid-purple-9957,RED,1,GREEN,1,ACCEPTED,iguana-blue-1059,1,1,0,0.4,1.0,52.599999999999994,53.2,2.5999999999999943,3.200000000000003,0.227184466019417,0.2796116504854372
chip_bargain__chip3_g17_m5wp8w_game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g17-m5wp8w,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,0,6,iguana-blue-1059,GREEN,1,RED,1,ACCEPTED,owl-green-168,1,1,0,0.19999999999999996,1.0,53.2,53.900000000000006,3.200000000000003,3.9000000000000057,0.2796116504854372,0.3407766990291268
chip_bargain__chip3_g17_m5wp8w_game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g17-m5wp8w,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,1,7,owl-green-168,RED,1,BLUE,1,ACCEPTED,iguana-blue-1059,1,1,0,0.3999999999999999,1.0,53.900000000000006,54.2,3.9000000000000057,4.200000000000003,0.3407766990291268,0.3669902912621362
chip_bargain__chip3_g17_m5wp8w_game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,chip3__g17_m5wp8w__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g17-m5wp8w,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,2,2,8,squid-purple-9957,RED,1,BLUE,1,DECLINED,,0,0,0,0.4,1.0,54.2,54.2,4.200000000000003,4.200000000000003,0.3669902912621362,0.3669902912621362
chip_bargain__chip3_g18_m5wq8i_game_2_alt_profile,chip3__g18_m5wq8i__game_2_alt_profile,chip3__g18_m5wq8i__game_2_alt_profile,CHIP3__GAME_2_ALT_PROFILE,chip3,3-Chip Bargaining,g18-m5wq8i,Second negotiation game-negotiation2_alternate_profile,GAME_2_ALT_PROFILE,🔵 3p1 (N= 54),generated,0,0,0,gorilla-purple-8501,BLUE,2,GREEN,2,DECLINED,,0,0,0,0.0,1.0,51.0,51.0,0.0,0.0,0.0,0.0
