bootstrap_iter,metric_family,metric_scope,metric,distance_kind,n_groups,mean_value,median_value,stderr,score
30,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.08499999999999999,0.04999999999999999,0.045734742446707465,0.08499999999999999
30,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.08285714285714285,0.07142857142857145,0.01670064563500016,0.08285714285714285
30,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.054285714285714284,0.029999999999999985,0.025740727146170636,0.054285714285714284
30,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.06264222928160004,0.06141666666666666,0.007417495390429203,0.06264222928160004
30,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.05063556434732421,0.05234027777777778,0.005831591072314509,0.05063556434732421
30,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.06662756366704488,0.05265826873385013,0.009546703376783762,0.06662756366704488
30,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.047807772011392656,0.03889285714285713,0.006771844752558909,0.047807772011392656
30,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.09562483761830454,0.06675306577480493,0.021475202037083866,0.09562483761830454
30,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.04702120520418825,0.04861402979066021,0.003921944396707707,0.04702120520418825
30,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.34804550438596493,0.3,0.04442485976009067,0.34804550438596493
30,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.31321114640800024,0.3070833333333333,0.03708747695214602,0.31321114640800024
30,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.4472320649666087,0.4341666666666667,0.059210865431806856,0.4472320649666087
30,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.369496238586858,0.3761111111111112,0.027515065922630786,0.369496238586858
30,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.13588541666666665,0.12499999999999999,0.01427095372009238,0.13588541666666665
30,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.08572916666666666,0.09,0.012301167467554238,0.08572916666666666
30,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.09234375000000002,0.07416666666666669,0.017346919546887968,0.09234375000000002
30,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.16473958333333333,0.14291666666666666,0.014434502204001174,0.16473958333333333
30,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.0940625,0.09625,0.013984919746787039,0.0940625
30,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.1225,0.10000000000000002,0.013089347520732977,0.1225
30,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.14552083333333332,0.14,0.012031227453081323,0.14552083333333332
30,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.12011160714285714,0.12142857142857141,0.006191091131983577,0.12011160714285714
31,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.04705383839945835,0.03716666666666674,0.01077922034137132,0.04705383839945835
31,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.04427398989898985,0.040666666666666684,0.00695836549845952,0.04427398989898985
31,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.05636593388391092,0.04852713178294582,0.009088586174359207,0.05636593388391092
31,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.03818920649400327,0.027857142857142858,0.007528387638068003,0.03818920649400327
31,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.06556627446018895,0.0508333333333334,0.011359578391832844,0.06556627446018895
31,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.030776110368771488,0.023504629629629625,0.006353988836762725,0.030776110368771488
31,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.03214285714285717,0.02142857142857149,0.01531417021989142,0.03214285714285717
31,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.012500000000000004,0.0,0.008139410298049854,0.012500000000000004
31,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.02124999999999999,0.0,0.014545188207788854,0.02124999999999999
31,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.0175,0.0,0.009464847243000458,0.0175
31,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.19918125493063232,0.16333333333333333,0.028431520999000277,0.19918125493063232
31,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.010000000000000002,0.0,0.00547722557505166,0.010000000000000002
31,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.03125,0.0,0.015051993223490372,0.03125
31,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.23526919199729174,0.18583333333333352,0.053896101706856596,0.23526919199729174
31,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.011250000000000003,0.0,0.00875,0.011250000000000003
31,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.3822969044844045,0.28458333333333363,0.06266545739696427,0.3822969044844045
31,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.017499999999999998,0.0,0.008341662504161466,0.017499999999999998
31,mean_alignment_abs_error,session,C_delegated,,4,0.05,0.04000000000000001,0.0264575131106459,0.05
31,mean_alignment_abs_error,session,PD_delegated,,4,0.085,0.08000000000000002,0.04924428900898053,0.085
31,mean_alignment_abs_error,session,SH_delegated,,4,0.07,0.05000000000000002,0.02380476142847616,0.07
31,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.04000000000000002,0.03,0.014142135623730963,0.04000000000000002
31,mean_alignment_abs_error,session,TGSender_delegated,,4,0.125,0.10000000000000003,0.025,0.125
31,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.04499999999999999,0.01999999999999999,0.032015621187164243,0.04499999999999999
31,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.07,0.07000000000000002,0.012909944487358051,0.07
31,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.09666666666666668,0.1,0.017912251824717593,0.09666666666666668
31,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.05433333333333333,0.03374999999999999,0.015531628423365062,0.05433333333333333
31,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.0755,0.060000000000000026,0.011592489054087381,0.0755
31,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.06633333333333333,0.06875,0.01106253269507619,0.06633333333333333
31,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.06633333333333333,0.06875,0.01106253269507619,0.06633333333333333
31,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.04623333333333334,0.04600000000000003,0.00765599901956984,0.04623333333333334
31,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.062416666666666676,0.06445833333333335,0.007279389134593611,0.062416666666666676
31,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.0786,0.07041666666666667,0.012049414718637932,0.0786
31,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.06725,0.07999999999999997,0.009381366151270165,0.06725
31,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.06725,0.07999999999999997,0.009381366151270165,0.06725
31,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.06263888888888888,0.05965277777777777,0.010364829869165015,0.06263888888888888
31,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.06263888888888888,0.05965277777777777,0.010364829869165015,0.06263888888888888
31,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.05000000000000002,0.040000000000000036,0.026457513110645904,0.05000000000000002
31,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.08499999999999996,0.07999999999999996,0.04924428900898051,0.08499999999999996
31,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.07,0.04999999999999999,0.023804761428476165,0.07
31,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.04000000000000001,0.030000000000000027,0.014142135623730937,0.04000000000000001
31,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.125,0.1,0.02500000000000002,0.125
31,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.04500000000000001,0.020000000000000018,0.032015621187164243,0.04500000000000001
31,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.06999999999999999,0.07000000000000003,0.012909944487358072,0.06999999999999999
31,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.06928571428571428,0.05999999999999999,0.012528878206593218,0.06928571428571428
31,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.04928571428571428,0.041428571428571426,0.009502953354035766,0.04928571428571428
31,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.05494967173279167,0.056000000000000015,0.009570833536548922,0.05494967173279167
31,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.053701907467532464,0.048190476190476186,0.005477934070998913,0.053701907467532464
31,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.06321074566268373,0.05333333333333334,0.00783802172687226,0.06321074566268373
31,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.0465969192599608,0.03810714285714287,0.005910989112887361,0.0465969192599608
31,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.06556627446018894,0.050833333333333314,0.011359578391832846,0.06556627446018894
31,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.045145970539628995,0.045444444444444454,0.005224984551734602,0.045145970539628995
31,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.37394406762394783,0.3211424731182795,0.0496175310705781,0.37394406762394783
31,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.27474835866395836,0.2800000000000001,0.047854167682744614,0.27474835866395836
31,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.4267760711510712,0.3481547619047618,0.05981925020240214,0.4267760711510712
31,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.3584894991463258,0.35806271314892,0.03593100570044547,0.3584894991463258
31,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.09458333333333334,0.09000000000000002,0.007988345098166916,0.09458333333333334
31,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.10307291666666667,0.10083333333333336,0.014477936348608248,0.10307291666666667
31,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.06218750000000001,0.04375000000000001,0.013968564865373543,0.06218750000000001
31,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.18,0.15041666666666667,0.02237193492352019,0.18
31,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.08182291666666668,0.0804166666666667,0.011648601775396018,0.08182291666666668
31,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.09671874999999999,0.09208333333333332,0.009937439945660606,0.09671874999999999
31,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.15479166666666666,0.15999999999999998,0.011832037292093088,0.15479166666666666
31,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.11045386904761906,0.10357142857142856,0.007499702522681361,0.11045386904761906
32,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.03849710978631816,0.03541666666666654,0.007378313989603158,0.03849710978631816
32,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.02120420822034952,0.013527777777777805,0.005013339525415967,0.02120420822034952
32,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.043925681697828275,0.025694444444444298,0.010244501934751389,0.043925681697828275
32,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.02710094188353635,0.026428571428571412,0.00600485826328927,0.02710094188353635
32,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.06574488011988014,0.06,0.013666830308303105,0.06574488011988014
32,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.03455043512568566,0.03363250071777202,0.0077058356515124415,0.03455043512568566
32,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.026428571428571426,0.021428571428571436,0.01420812261698639,0.026428571428571426
32,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.017500000000000005,0.0,0.009639329160614173,0.017500000000000005
32,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.012500000000000004,0.0,0.007274384280931733,0.012500000000000004
32,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.013749999999999998,0.0,0.0076852130744696975,0.013749999999999998
32,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.1938079592191434,0.1812499999999999,0.02894700768784927,0.1938079592191434
