custom_id,game_id,treatment_name,chat_enabled,punishment_enabled,reward_enabled,num_players,num_rounds,model_label,mean_contribution_rate,punish_actor_round_rate,reward_actor_round_rate,punish_targets_per_actor_round,reward_targets_per_actor_round,actor_rounds,mean_total_contribution_rate,first_round_total_contribution_rate,total_contribution_rate_sd,final_total_contribution_rate,mean_round_normalized_efficiency,first_round_normalized_efficiency,final_round_normalized_efficiency,mean_within_round_contribution_rate_var,messages_per_round,rounds_with_chat_rate,observed_rounds,total_contribution_rate_decay_slope,round_normalized_efficiency_decay_slope,total_contribution_rate_rmse_to_treatment_mean,round_normalized_efficiency_rmse_to_treatment_mean
trajectory_completion_compact__VALIDATION_16_C__FuxWRpzAtR7tRwN5v__k0__rep1,FuxWRpzAtR7tRwN5v,VALIDATION_16_C,True,False,False,10,15,gpt_5_1_k0,0.26666666666666666,0.0,0.0,0.0,0.0,150,0.26666666666666666,0.7,0.18856180831641267,0.2,0.2777777777777778,0.7222222222222222,0.2222222222222222,0.16000000000000003,2.066666666666667,1.0,15,-0.5,-0.4916666666666667,0.6140133790588144,0.8224254120096334
trajectory_completion_compact__VALIDATION_16_C__i7C4Y4NiesraiSwwb__k0__rep1,i7C4Y4NiesraiSwwb,VALIDATION_16_C,True,False,False,10,15,gpt_5_1_k0,0.19333333333333333,0.0,0.0,0.0,0.0,150,0.19333333333333333,0.5,0.10624918300339484,0.1,0.2037037037037037,0.5,0.1111111111111111,0.1446666666666667,1.6,0.9333333333333333,15,-0.26499999999999996,-0.2555555555555556,0.6648059318460694,0.8686335532494694
trajectory_completion_compact__VALIDATION_16_C__Tt75wQK6hP8bChxpt__k0__rep1,Tt75wQK6hP8bChxpt,VALIDATION_16_C,True,False,False,10,15,gpt_5_1_k0,0.2,0.0,0.0,0.0,0.0,150,0.2,0.5,0.12649110640673517,0.1,0.2111111111111111,0.5,0.1111111111111111,0.14400000000000004,2.2,1.0,15,-0.22999999999999998,-0.2222222222222222,0.6580303671220332,0.8591745149283814
trajectory_completion_compact__VALIDATION_16_T__gboiENSBYnTX9R7s5__k0__rep1,gboiENSBYnTX9R7s5,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.6,0.12666666666666668,0.0,0.12666666666666668,0.0,150,0.6,0.6,1.1102230246251565e-16,0.6,0.5266666666666667,0.4111111111111111,0.5444444444444444,0.24000000000000005,1.5333333333333334,1.0,15,8.628166150854816e-33,0.060000000000000026,0.2607555202829361,0.26310752136311727
trajectory_completion_compact__VALIDATION_16_T__ANZmRctEmzi3aXhxq__k0__rep1,ANZmRctEmzi3aXhxq,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.7666666666666667,0.12,0.0,0.14,0.0,150,0.7666666666666667,0.5,0.26246692913372704,0.1,0.6696296296296296,0.23333333333333334,0.044444444444444446,0.11,1.4,0.8,15,-0.335,-0.26888888888888896,0.2857380253585484,0.3195106058206471
trajectory_completion_compact__VALIDATION_16_T__CapNW6NsJ4cku7sjt__k0__rep1,CapNW6NsJ4cku7sjt,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.66,0.26666666666666666,0.0,0.26666666666666666,0.0,150,0.6599999999999999,0.6,0.04898979485566356,0.6,0.5,0.34444444444444444,0.5444444444444444,0.222,1.2666666666666666,0.8666666666666667,15,-2.4286128663675298e-18,0.22666666666666663,0.20732626967841158,0.2896447753753009
trajectory_completion_compact__VALIDATION_16_T__7tfDsTHHnxsgrhE3d__k0__rep1,7tfDsTHHnxsgrhE3d,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.78,0.24,0.0,0.24,0.0,150,0.78,0.7,0.23437861108329264,0.0,0.5918518518518519,0.5222222222222223,-0.13333333333333333,0.11666666666666668,1.2666666666666666,1.0,15,-0.35,-0.3088888888888889,0.24666838713113715,0.20844508727234526
trajectory_completion_compact__VALIDATION_16_T__hqoPbc8aJ4afe2iWA__k0__rep1,hqoPbc8aJ4afe2iWA,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.8933333333333333,0.11333333333333333,0.0,0.14,0.0,150,0.8933333333333333,0.7,0.09977753031397177,0.7,0.7955555555555556,0.3888888888888889,0.7222222222222222,0.08533333333333333,1.2666666666666666,0.8666666666666667,15,0.02500000000000001,0.2377777777777778,0.10748779718279595,0.3575354521229565
trajectory_completion_compact__VALIDATION_16_T__CarK72F4To7L5xGeb__k0__rep1,CarK72F4To7L5xGeb,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.7733333333333333,0.18,0.0,0.26,0.0,150,0.7733333333333333,0.6,0.0997775303139718,0.6,0.597037037037037,0.2777777777777778,0.4777777777777778,0.16533333333333333,1.3333333333333333,1.0,15,0.07,0.17277777777777775,0.12437963342073552,0.28312394454443646
trajectory_completion_compact__VALIDATION_16_T__FchxXr9pWNRHCAWnu__k0__rep1,FchxXr9pWNRHCAWnu,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.72,0.11333333333333333,0.0,0.11333333333333333,0.0,150,0.7200000000000001,0.4,0.20396078054371142,0.3,0.6251851851851852,0.32222222222222224,0.2777777777777778,0.16,2.2,1.0,15,0.31500000000000006,0.335,0.22504714869511785,0.29296926904866066
trajectory_completion_compact__VALIDATION_16_T__mjRjcJzmuZ7eRSfy6__k0__rep1,mjRjcJzmuZ7eRSfy6,VALIDATION_16_T,True,True,False,10,15,gpt_5_1_k0,0.78,0.15333333333333332,0.0,0.15333333333333332,0.0,150,0.7799999999999999,0.5,0.16812693617224655,0.4,0.6718518518518518,0.3,0.32222222222222224,0.14333333333333337,1.4666666666666666,1.0,15,-0.12,-0.04611111111111113,0.19214413153659057,0.2368274444714912
trajectory_completion_compact__VALIDATION_17_C__pXJAjuAY9tBT8oDHb__k0__rep1,pXJAjuAY9tBT8oDHb,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.34210526315789475,0.0,0.0,0.0,0.0,190,0.34210526315789475,0.7368421052631579,0.19013044071777307,0.10526315789473684,0.34210526315789475,0.7377863923264252,0.10337458376820238,0.1889196675900277,0.0,0.0,10,-0.5712918660287081,-0.5710858397603589,0.323639842535072,0.36731790968301486
trajectory_completion_compact__VALIDATION_17_C__gtuD76Xj3CHFmqnRp__k0__rep1,gtuD76Xj3CHFmqnRp,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.3,0.0,0.0,0.0,0.0,190,0.3,0.6842105263157895,0.19979213574844534,0.0,0.3002832861189802,0.6860991004423239,0.0,0.17008310249307482,0.0,0.0,10,-0.6,-0.6005665722379603,0.36545406434404815,0.4080667888145029
trajectory_completion_compact__VALIDATION_17_C__r7Bk7fEwX3HSRrXMZ__k0__rep1,r7Bk7fEwX3HSRrXMZ,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.4052631578947368,0.0,0.0,0.0,0.0,190,0.4052631578947368,0.631578947368421,0.08170618261189486,0.3684210526315789,0.40365786988718255,0.6296903732418866,0.3665324785050445,0.2343490304709141,0.0,0.0,10,-0.169377990430622,-0.17045962833945535,0.22180435187264266,0.2644876746452716
trajectory_completion_compact__VALIDATION_17_C__jiwRB7y9rb4KRCnSs__k0__rep1,jiwRB7y9rb4KRCnSs,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.19473684210526315,0.0,0.0,0.0,0.0,190,0.19473684210526315,0.47368421052631576,0.1373472457968409,0.0,0.19454798469260973,0.47462849758958303,0.0,0.13795013850415513,0.0,0.0,10,-0.41626794258373195,-0.4172980739254781,0.441106697942016,0.48188610778445046
trajectory_completion_compact__VALIDATION_17_C__dH76ZByZk7sbtE2gF__k0__rep1,dH76ZByZk7sbtE2gF,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.2578947368421053,0.0,0.0,0.0,0.0,190,0.2578947368421053,0.631578947368421,0.18600628470602412,0.0,0.2575170220167984,0.6296903732418866,0.0,0.15678670360110805,0.0,0.0,10,-0.571291866028708,-0.5705707740894859,0.3970377696578645,0.43984244114836824
trajectory_completion_compact__VALIDATION_17_C__w7ap849NmzpjqZbnB__k0__rep1,w7ap849NmzpjqZbnB,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.20526315789473684,0.0,0.0,0.0,0.0,190,0.20526315789473681,0.5789473684210527,0.1459518381459163,0.21052631578947367,0.20488544306942996,0.5780030813577854,0.2114706028527409,0.14182825484764544,0.0,0.0,10,-0.2784688995215311,-0.2773357550456104,0.4310787708091839,0.472293628671093
trajectory_completion_compact__VALIDATION_17_C__i596i4NGEqat8fsWS__k0__rep1,i596i4NGEqat8fsWS,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.14210526315789473,0.0,0.0,0.0,0.0,190,0.14210526315789473,0.631578947368421,0.19840080868390275,0.05263157894736842,0.14144426221360767,0.6296903732418866,0.05168729188410119,0.08254847645429364,0.0,0.0,10,-0.5023923444976076,-0.5011046803204251,0.5079587773897364,0.5508300077211141
trajectory_completion_compact__VALIDATION_17_C__HhHJTAC8zoaewhiCM__k0__rep1,HhHJTAC8zoaewhiCM,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.14210526315789473,0.0,0.0,0.0,0.0,190,0.14210526315789473,0.47368421052631576,0.12686285045467316,0.05263157894736842,0.14144426221360767,0.47462849758958303,0.05168729188410119,0.10581717451523547,0.0,0.0,10,-0.29569377990430623,-0.2981145885574094,0.4890367640300485,0.5299564215926307
trajectory_completion_compact__VALIDATION_17_C__reMQwbmcbHR3a7KnP__k0__rep1,reMQwbmcbHR3a7KnP,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.2,0.0,0.0,0.0,0.0,190,0.2,0.47368421052631576,0.14661461344404336,0.0,0.19971671388101983,0.47462849758958303,0.0,0.13850415512465375,0.0,0.0,10,-0.45358851674641143,-0.45394906271602253,0.4395873842931507,0.48037193125959193
trajectory_completion_compact__VALIDATION_17_C__SKqMd5Cc66Np7EPZ9__k0__rep1,SKqMd5Cc66Np7EPZ9,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.16842105263157894,0.0,0.0,0.0,0.0,190,0.16842105263157894,0.5789473684210527,0.19664780728704637,0.0,0.1682321952189255,0.5780030813577854,0.0,0.10138504155124654,0.0,0.0,10,-0.568421052631579,-0.5685240657657535,0.4843159923171341,0.5264584908236078
trajectory_completion_compact__VALIDATION_17_C__sPcGDMhmN7LqbzbSM__k0__rep1,sPcGDMhmN7LqbzbSM,VALIDATION_17_C,False,False,False,19,10,gpt_5_1_k0,0.19473684210526315,0.0,0.0,0.0,0.0,190,0.19473684210526315,0.5789473684210527,0.164846944877535,0.0,0.19454798469260973,0.5780030813577854,0.0,0.1296398891966759,0.0,0.0,10,-0.47942583732057414,-0.4793228241863996,0.4478033211242927,0.4899972380483899
trajectory_completion_compact__VALIDATION_17_T__AHQrMQMfvyZE92T5z__k0__rep1,AHQrMQMfvyZE92T5z,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.7578947368421053,0.1631578947368421,0.0,0.1631578947368421,0.0,190,0.7578947368421052,0.631578947368421,0.07877173445839877,0.8421052631578947,0.7535410764872521,0.6222354753739874,0.8386760101386611,0.17728531855955681,0.0,0.0,10,0.23540669856459326,0.23923444976076555,0.1020133487641246,0.0860635731456851
trajectory_completion_compact__VALIDATION_17_T__nPf86RgiE8mLxiA5g__k0__rep1,nPf86RgiE8mLxiA5g,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.868421052631579,0.0,0.0,0.0,0.0,190,0.868421052631579,0.7368421052631579,0.04852391819627837,0.8947368421052632,0.8670046220366782,0.7377863923264252,0.8928482679787287,0.11191135734072022,0.0,0.0,10,0.0889952153110048,0.08739851173129835,0.1730242221744088,0.17188128031363037
trajectory_completion_compact__VALIDATION_17_T__XoFuncNEMuRi5i8gE__k0__rep1,XoFuncNEMuRi5i8gE,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.8842105263157894,0.10526315789473684,0.0,0.10526315789473684,0.0,190,0.8842105263157893,0.7368421052631579,0.0773523076668372,0.8947368421052632,0.8819144177724766,0.7328164604144923,0.8903633020227624,0.09639889196675899,0.0,0.0,10,0.1894736842105263,0.19277010450411375,0.1956867913933742,0.19403264589729446
trajectory_completion_compact__VALIDATION_17_T__Wb8uFNTfHXHFCZQNW__k0__rep1,Wb8uFNTfHXHFCZQNW,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.8631578947368421,0.1,0.0,0.1,0.0,190,0.8631578947368421,0.5789473684210527,0.12275688199674313,0.9473684210526315,0.8608667561254413,0.5717906664678695,0.9480145122011829,0.10304709141274238,0.0,0.0,10,0.3215311004784688,0.3293302790842675,0.20844715182286466,0.19821666348226866
trajectory_completion_compact__VALIDATION_17_T__pJFEFMc5YWW7XyLuN__k0__rep1,pJFEFMc5YWW7XyLuN,VALIDATION_17_T,False,True,False,18,10,gpt_5_1_k0,0.8722222222222222,0.1,0.0,0.10555555555555556,0.0,180,0.8722222222222221,0.4444444444444444,0.17751717009633844,1.0,0.8698786461812515,0.4380984190603429,1.0020040080160322,0.07993827160493827,0.0,0.0,10,0.4515151515151515,0.46093702556628413,0.2537829709409042,0.24094097236544726
trajectory_completion_compact__VALIDATION_17_T__7FQezekfKk3zctLN8__k0__rep1,7FQezekfKk3zctLN8,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.8894736842105263,0.11052631578947368,0.0,0.11052631578947368,0.0,190,0.8894736842105264,0.7368421052631579,0.0796460313180082,1.0,0.8873067938969236,0.7340589433924756,1.0009442870632672,0.09196675900277007,0.0,0.0,10,0.23827751196172245,0.242745028938558,0.2020937156295355,0.19657284343546289
trajectory_completion_compact__VALIDATION_17_T__GfSjXfMwLDKGQRKCZ__k0__rep1,GfSjXfMwLDKGQRKCZ,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.8631578947368421,0.11578947368421053,0.0,0.11578947368421053,0.0,190,0.8631578947368421,0.47368421052631576,0.14923628293429292,0.8947368421052632,0.8605188608916059,0.4671735997216838,0.8903633020227624,0.09584487534626039,0.0,0.0,10,0.32153110047846883,0.32615855890047035,0.22613636110048196,0.2165153262400895
trajectory_completion_compact__VALIDATION_17_T__H3tK9ay4JRFi6tjAC__k0__rep1,H3tK9ay4JRFi6tjAC,VALIDATION_17_T,False,True,False,19,10,gpt_5_1_k0,0.9,0.11052631578947368,0.0,0.11052631578947368,0.0,190,0.9,0.8421052631578947,0.06424502955649317,0.9473684210526315,0.8977685005715422,0.837433527160678,0.9480145122011829,0.0858725761772853,0.0,0.0,10,0.06602870813397128,0.06923566965314393,0.20258460170206385,0.2040271955446914
trajectory_completion_compact__VALIDATION_18_C__75Lp6nDFLGvmzj2Bm__k0__rep1,75Lp6nDFLGvmzj2Bm,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.18478260869565216,0.0,0.0,0.0,0.0,92,0.18478260869565216,0.75,0.26801800012908594,0.0,0.18213866039952994,0.7432432432432432,0.0,0.07880434782608696,0.9565217391304348,0.43478260869565216,23,-0.5380434782608698,-0.533930669800235,0.4963445787164961,0.5608679116146837
trajectory_completion_compact__VALIDATION_18_C__2khRAszouj8vP8ZfP__k0__rep1,2khRAszouj8vP8ZfP,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.07608695652173914,0.0,0.0,0.0,0.0,92,0.07608695652173914,0.5,0.15524844409875763,0.0,0.07491186839012925,0.5067567567567567,0.0,0.04619565217391304,0.6521739130434783,0.30434782608695654,23,-0.3478260869565217,-0.342978848413631,0.5545261447119352,0.6207118910957091
trajectory_completion_compact__VALIDATION_18_C__hWgX6ZBKFiRT8dQKD__k0__rep1,hWgX6ZBKFiRT8dQKD,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.17391304347826086,0.0,0.0,0.0,0.0,92,0.17391304347826086,0.25,0.24929010741695035,0.0,0.17185663924794356,0.23648648648648649,0.0,0.08152173913043478,1.434782608695652,0.6086956521739131,23,-0.4347826086956521,-0.4325793184488836,0.5008861410824843,0.5607482154559355
trajectory_completion_compact__VALIDATION_18_C__DzCRjHQttCBN587JL__k0__rep1,DzCRjHQttCBN587JL,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.3695652173913043,0.0,0.0,0.0,0.0,92,0.3695652173913043,0.75,0.2316008233985056,0.0,0.3642773207990599,0.7432432432432432,0.0,0.1793478260869565,1.2173913043478262,0.7391304347826086,23,-0.6141304347826088,-0.6139835487661575,0.321312929699803,0.38639044953145607
trajectory_completion_compact__VALIDATION_18_C__hoYh5A3kzJp7czidB__k0__rep1,hoYh5A3kzJp7czidB,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.15217391304347827,0.0,0.0,0.0,0.0,92,0.15217391304347827,0.5,0.17660953053556439,0.25,0.14835487661574617,0.5067567567567567,0.23648648648648649,0.09782608695652174,1.2608695652173914,0.5652173913043478,23,-0.1032608695652174,-0.10282021151586371,0.49816617209938546,0.5589320613304869
trajectory_completion_compact__VALIDATION_18_C__KK4HShJfMijev4coq__k0__rep1,KK4HShJfMijev4coq,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.33695652173913043,0.0,0.0,0.0,0.0,92,0.33695652173913043,0.5,0.11907012119677526,0.25,0.3304935370152761,0.5067567567567567,0.23648648648648649,0.20923913043478262,3.0,1.0,23,-0.31521739130434784,-0.34077555816686245,0.2917637002152341,0.3649229204003757
trajectory_completion_compact__VALIDATION_18_C__pPsoXTn2Pr6iTzqiY__k0__rep1,pPsoXTn2Pr6iTzqiY,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.09782608695652174,0.0,0.0,0.0,0.0,92,0.09782608695652174,0.75,0.20508654634905665,0.0,0.09694477085781432,0.7432432432432432,0.0,0.04619565217391304,0.6956521739130435,0.30434782608695654,23,-0.4673913043478261,-0.4641598119858989,0.5467121479401331,0.612840563883631
trajectory_completion_compact__VALIDATION_18_C__CxdGPvHo36TqhpAmm__k0__rep1,CxdGPvHo36TqhpAmm,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.42391304347826086,0.0,0.0,0.0,0.0,92,0.42391304347826086,0.75,0.31652651692524,0.0,0.4215628672150411,0.7432432432432432,0.0,0.14402173913043478,1.8695652173913044,0.8695652173913043,23,-0.2010869565217391,-0.19976498237367799,0.36363100258180314,0.4080357059993613
trajectory_completion_compact__VALIDATION_18_C__8v9GMEiWGwG2KBXJv__k0__rep1,8v9GMEiWGwG2KBXJv,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.07608695652173914,0.0,0.0,0.0,0.0,92,0.07608695652173914,0.75,0.1870070710226658,0.0,0.07491186839012925,0.7432432432432432,0.0,0.035326086956521736,0.8260869565217391,0.30434782608695654,23,-0.3804347826086956,-0.37529377203290243,0.5630365127896232,0.6275133719064796
trajectory_completion_compact__VALIDATION_18_C__NZpNLYcXAdipwHiuH__k0__rep1,NZpNLYcXAdipwHiuH,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.22826086956521738,0.0,0.0,0.0,0.0,92,0.22826086956521738,0.75,0.2749806661015982,0.5,0.2262044653349001,0.7432432432432432,0.5067567567567567,0.10054347826086957,1.2608695652173914,0.5652173913043478,23,-0.6739130434782608,-0.6668625146886016,0.4559183742838863,0.5208035730067865
trajectory_completion_compact__VALIDATION_18_C__5CF98timgPxWv28MK__k0__rep1,5CF98timgPxWv28MK,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.3695652173913043,0.0,0.0,0.0,0.0,92,0.3695652173913043,0.75,0.19322161776773017,0.0,0.3628084606345476,0.7432432432432432,0.0,0.1956521739130435,0.6086956521739131,0.43478260869565216,23,-0.5108695652173912,-0.5221797884841363,0.30318234616176876,0.37215331180525973
trajectory_completion_compact__VALIDATION_18_C__wNsxNofHWZfK3J2p9__k0__rep1,wNsxNofHWZfK3J2p9,VALIDATION_18_C,True,False,False,4,23,gpt_5_1_k0,0.32608695652173914,0.0,0.0,0.0,0.0,92,0.32608695652173914,0.75,0.13662831619539714,0.25,0.3172737955346651,0.7432432432432432,0.23648648648648649,0.20108695652173914,1.391304347826087,0.7391304347826086,23,-0.21195652173913043,-0.22106345475910688,0.31776958010270173,0.3892466424670537
trajectory_completion_compact__VALIDATION_18_T__gucxYCpGb5Z3d39ya__k0__rep1,gucxYCpGb5Z3d39ya,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.7608695652173914,0.20652173913043478,0.0,0.21739130434782608,0.0,92,0.7608695652173914,0.75,0.28051060653399873,0.0,0.7373678025851937,0.6925675675675675,0.0,0.10326086956521739,1.0434782608695652,0.6521739130434783,23,-0.5869565217391306,-0.5901145710928319,0.2878843786295762,0.3225295710277154
trajectory_completion_compact__VALIDATION_18_T__q6MFaNc9JLxdrPuxQ__k0__rep1,q6MFaNc9JLxdrPuxQ,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.782608695652174,0.30434782608695654,0.0,0.30434782608695654,0.0,92,0.782608695652174,0.75,0.08419529013494384,0.75,0.7388366627497062,0.7179054054054054,0.7179054054054054,0.16304347826086957,0.4782608695652174,0.391304347826087,23,0.038043478260869554,0.02295094007050526,0.11138402473507399,0.13597566860146804
trajectory_completion_compact__VALIDATION_18_T__gRaZAaugSyBEdfDhw__k0__rep1,gRaZAaugSyBEdfDhw,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.4891304347826087,0.22826086956521738,0.0,0.22826086956521738,0.0,92,0.4891304347826087,0.75,0.21465671367534242,0.5,0.4597532314923619,0.6925675675675675,0.4307432432432432,0.20380434782608695,0.5652173913043478,0.391304347826087,23,-0.11413043478260869,-0.07931844888366626,0.32484202775375154,0.3741684914000394
trajectory_completion_compact__VALIDATION_18_T__sX9yfB3XHqdTLM3Ru__k0__rep1,sX9yfB3XHqdTLM3Ru,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.7717391304347826,0.18478260869565216,0.0,0.21739130434782608,0.0,92,0.7717391304347826,0.5,0.2544499980591223,0.0,0.7538924794359576,0.4560810810810811,-0.025337837837837836,0.11141304347826086,1.173913043478261,0.6086956521739131,23,-0.3858695652173913,-0.3817200352526439,0.2548384446080331,0.27459516788879196
trajectory_completion_compact__VALIDATION_18_T__ZvNnTZ4QTMyc2YWhs__k0__rep1,ZvNnTZ4QTMyc2YWhs,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.8369565217391305,0.2717391304347826,0.0,0.29347826086956524,0.0,92,0.8369565217391305,0.5,0.20335094493336636,0.25,0.8064042303172737,0.4054054054054054,0.23648648648648649,0.09510869565217392,0.8260869565217391,0.6521739130434783,23,0.059782608695652203,0.10575793184488834,0.24505372574685627,0.25321493549984836
trajectory_completion_compact__VALIDATION_18_T__W6yW5yAPHDuquwFnB__k0__rep1,W6yW5yAPHDuquwFnB,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.6086956521739131,0.3695652173913043,0.0,0.42391304347826086,0.0,92,0.6086956521739131,0.75,0.2932769035485226,0.0,0.5541274970622796,0.6672297297297297,0.0,0.15217391304347827,0.34782608695652173,0.30434782608695654,23,-0.5380434782608696,-0.4749926556991775,0.316938289304169,0.36801363982614826
trajectory_completion_compact__VALIDATION_18_T__NDZjLyXkq2jq8TPHZ__k0__rep1,NDZjLyXkq2jq8TPHZ,VALIDATION_18_T,True,True,False,4,23,gpt_5_1_k0,0.3695652173913043,0.33695652173913043,0.0,0.4782608695652174,0.0,92,0.3695652173913043,0.5,0.3027910495040026,0.0,0.3191098707403055,0.4054054054054054,0.0,0.14130434782608695,1.1304347826086956,0.6956521739130435,23,-0.7934782608695652,-0.6810002937720331,0.4653741157744489,0.519561721659809
