simbench_row_id,dataset_name,group_size,tvd_baseline,tvd_twin,jsd_baseline,jsd_twin,predicted_entropy_baseline,predicted_entropy_twin,normalized_predicted_entropy_baseline,normalized_predicted_entropy_twin,modal_match_baseline,modal_match_twin
simbenchpop_000691,Choices13k,16,0.0375,0.17734375,0.0007042814469647,0.0159808377998086,0.6931471805599453,0.6535080424627888,1.0,0.9428128120421195,0.0,0
simbenchpop_000692,Choices13k,16,0.3625,0.49609375,0.0791504725298865,0.1380071834553339,0.6931471805599453,0.6570152863754559,1.0,0.9478726954421124,0.0,0
simbenchpop_000693,Choices13k,16,0.4125,0.2671875,0.1105440916941165,0.0547810780826397,0.6931471805599453,0.6503001921956162,1.0,0.9381848623697553,1.0,1
simbenchpop_000694,Choices13k,18,0.3222222222222223,0.4480034722222222,0.0597186202123333,0.1091416556817699,0.6931471805599453,0.6611628531936753,1.0,0.9538563695225131,0.0,0
simbenchpop_000695,Choices13k,15,0.1740740740740741,0.0303240740740741,0.0157173278668535,0.0005115624447825,0.6931471805599453,0.6512300148949404,1.0,0.9395263129669763,1.0,1
simbenchpop_000696,Choices13k,18,0.1222222222222222,0.2620659722222221,0.007602869735416,0.0347550154406652,0.6931471805599453,0.6535080424627888,1.0,0.9428128120421195,0.0,0
simbenchpop_000697,Choices13k,16,0.0374999999999999,0.09921875,0.0007042814469646,0.005085969378435,0.6931471805599453,0.6552827741875504,1.0,0.9453732087003415,1.0,1
simbenchpop_000698,Choices13k,18,0.0555555555555555,0.1899305555555556,0.0015487972908633,0.0182638615985142,0.6931471805599453,0.6565861079287088,1.0,0.9472535218253338,0.0,0
simbenchpop_000699,Choices13k,15,0.2733333333333333,0.4108333333333333,0.0411298242794498,0.0888631447776907,0.6931471805599453,0.654843055442027,1.0,0.9447388286467889,0.0,0
simbenchpop_000700,Choices13k,16,0.0249999999999999,0.1617187499999999,0.0003127281172085,0.0133038776225197,0.6931471805599453,0.6552827741875504,1.0,0.9453732087003415,0.0,0
simbenchpop_000701,Choices13k,17,0.0411764705882352,0.1033547794117647,0.0008494328440148,0.0055436092770684,0.6931471805599453,0.6507664355474174,1.0,0.9388575093412463,1.0,1
simbenchpop_000702,Choices13k,16,0.125,0.0171875,0.0079589979174945,0.0001590712851321,0.6931471805599453,0.6521491920226654,1.0,0.9408524052508438,1.0,1
simbenchpop_000703,Choices13k,18,0.0777777777777778,0.2105902777777778,0.0030462703000558,0.0224115153321867,0.6931471805599453,0.6574418357255525,1.0,0.9484880760741912,0.0,0
simbenchpop_000704,Choices13k,17,0.2176470588235294,0.0801470588235294,0.0251169021039605,0.0036824878793397,0.6931471805599453,0.654843055442027,1.0,0.9447388286467889,1.0,1
simbenchpop_000705,Choices13k,16,0.0874999999999999,0.2320312499999999,0.0038627906293213,0.0272590235193918,0.6931471805599453,0.6507664355474174,1.0,0.9388575093412463,0.0,0
simbenchpop_000706,Choices13k,17,0.2058823529411766,0.3457261029411766,0.0223287458424305,0.0613122734012522,0.6931471805599453,0.6535080424627888,1.0,0.9428128120421195,0.0,0
simbenchpop_000707,Choices13k,16,0.0875,0.0539062499999999,0.0038627906293214,0.0015342415966257,0.6931471805599453,0.6526047949775426,1.0,0.9415097013744596,1.0,1
simbenchpop_000708,Choices13k,16,0.175,0.3015625,0.0158914450913191,0.0463031805736713,0.6931471805599453,0.6607598618825217,1.0,0.9532749759563904,0.0,0
simbenchpop_000709,Choices13k,16,0.1624999999999999,0.0249999999999999,0.0136300853539872,0.000343461479049,0.6931471805599453,0.654843055442027,1.0,0.9447388286467889,1.0,1
simbenchpop_000710,Choices13k,20,0.4499999999999999,0.3046875,0.1423375654012817,0.0792267170129937,0.6931471805599453,0.6503001921956162,1.0,0.9381848623697553,1.0,1
simbenchpop_000711,Choices13k,16,0.1017857142857142,0.0427455357142857,0.0052439546932838,0.0009729972834485,0.6931471805599453,0.6507664355474174,1.0,0.9388575093412463,1.0,1
simbenchpop_000712,Choices13k,15,0.0066666666666665,0.1370833333333333,2.2223374576350657e-05,0.0096473927756852,0.6931471805599453,0.6512300148949404,1.0,0.9395263129669763,1.0,1
simbenchpop_000713,Choices13k,17,0.3588235294117646,0.2314797794117647,0.0771917746999765,0.0360829280807639,0.6931471805599453,0.6603542620285157,1.0,0.9526898190584306,1.0,1
simbenchpop_000714,Choices13k,18,0.1333333333333333,0.2677083333333333,0.0090792941016573,0.0362747033121003,0.6931471805599453,0.6565861079287088,1.0,0.9472535218253338,0.0,0
simbenchpop_000715,Choices13k,16,0.0999999999999999,0.03125,0.0050593899289875,0.0005159769197729,0.6931471805599453,0.6582870565375478,1.0,0.949707471948113,1.0,1
simbenchpop_000716,Choices13k,16,0.0875,0.22578125,0.0038627906293214,0.0257791355971317,0.6931471805599453,0.6544006955522966,1.0,0.9441006382275867,0.0,0
simbenchpop_000717,Choices13k,15,0.4599999999999999,0.60609375,0.1527131759815377,0.2341480821893136,0.6931471805599453,0.6498312822039698,1.0,0.9375083682501838,0.0,0
simbenchpop_000718,Choices13k,16,0.3375,0.471875,0.0665905978700903,0.1221838376595836,0.6931471805599453,0.6565861079287088,1.0,0.9472535218253338,0.0,0
simbenchpop_000719,Choices13k,16,0.0374999999999999,0.09765625,0.0007042814469646,0.004923970977719,0.6931471805599453,0.6561542980122996,1.0,0.9466305518003237,1.0,1
simbenchpop_000720,Choices13k,16,0.2125,0.07421875,0.0238733860884454,0.0031458201947964,0.6931471805599453,0.6544006955522966,1.0,0.9441006382275867,1.0,1
simbenchpop_000721,Choices13k,16,0.2624999999999999,0.1234375,0.037622938412724,0.0091325227896973,0.6931471805599453,0.6539556920536547,1.0,0.9434586338869178,1.0,1
simbenchpop_000722,Choices13k,17,0.3588235294117646,0.4846047794117646,0.0771917746999765,0.1316134226178016,0.6931471805599453,0.6611628531936753,1.0,0.9538563695225131,0.0,0
simbenchpop_000723,Choices13k,32,0.05625,0.0796874999999999,0.0015879041313888,0.0033010133616259,0.6931471805599453,0.6557198542350545,1.0,0.9460037819173471,1.0,1
simbenchpop_000724,Choices13k,19,0.2578947368421054,0.3914884868421053,0.0361926945772938,0.0801469037169664,0.6931471805599453,0.6570152863754559,1.0,0.9478726954421124,0.0,0
simbenchpop_000725,Choices13k,15,0.2066666666666667,0.0535416666666667,0.0225086690910877,0.0016479386005717,0.6931471805599453,0.6454906488990391,1.0,0.9312461581068427,1.0,1
simbenchpop_000726,Choices13k,16,0.1125,0.0148437499999999,0.0064237186817034,0.0001168983806008,0.6931471805599453,0.6603542620285157,1.0,0.9526898190584306,1.0,1
simbenchpop_000727,Choices13k,16,0.1125,0.26171875,0.0064237186817034,0.0347001042986005,0.6931471805599453,0.6479289224440148,1.0,0.9347638432585099,0.0,0
simbenchpop_000728,Choices13k,18,0.2444444444444445,0.1014756944444445,0.0322138417147681,0.0060789703303208,0.6931471805599453,0.6516909328543816,1.0,0.9401912770213189,1.0,1
simbenchpop_000729,Choices13k,15,0.2466666666666667,0.3732291666666667,0.0328512799559374,0.0725534817500422,0.6931471805599453,0.6607598618825217,1.0,0.9532749759563904,0.0,0
simbenchpop_000730,Choices13k,16,0.3625,0.4921875,0.0791504725298865,0.1360355830896904,0.6931471805599453,0.6591217889888124,1.0,0.9509117363160213,0.0,0
simbenchpop_000731,Choices13k,16,0.1249999999999998,0.0140625000000001,0.0079589979174944,0.0001062932281159,0.6931471805599453,0.6539556920536547,1.0,0.9434586338869178,1.0,1
simbenchpop_000732,Choices13k,17,0.4411764705882351,0.5825827205882352,0.1339642649281719,0.2093562957367845,0.6931471805599453,0.6526047949775426,1.0,0.9415097013744596,0.0,0
simbenchpop_000733,Choices13k,18,0.1444444444444445,0.0147569444444445,0.0106958711723131,0.0001177371139663,0.6931471805599453,0.6591217889888124,1.0,0.9509117363160213,1.0,1
simbenchpop_000734,Choices13k,16,0.0625,0.2093749999999999,0.001962088084999,0.0222464195637038,0.6931471805599453,0.6493597029174414,1.0,0.9368280231521232,0.0,0
simbenchpop_000735,Choices13k,16,0.2375,0.0984375,0.0302713420214944,0.0056633101688048,0.6931471805599453,0.6539556920536547,1.0,0.9434586338869178,1.0,1
simbenchpop_000736,Choices13k,16,0.1874999999999999,0.0460937499999999,0.0183478048933079,0.001191881359622,0.6931471805599453,0.6526047949775426,1.0,0.9415097013744596,1.0,1
simbenchpop_000737,Choices13k,16,0.375,0.50703125,0.0861277036470541,0.146014815175465,0.6931471805599453,0.6578657583339343,1.0,0.9490996671190244,0.0,0
simbenchpop_000738,Choices13k,15,0.3666666666666668,0.5096354166666668,0.0814204826777023,0.1457311359915763,0.6931471805599453,0.6516909328543816,1.0,0.9401912770213189,0.0,0
simbenchpop_000739,Choices13k,16,0.1625000000000001,0.2945312500000001,0.0136300853539872,0.0440684073497839,0.6931471805599453,0.6578657583339343,1.0,0.9490996671190244,0.0,0
simbenchpop_000740,Choices13k,19,0.0263157894736841,0.1049342105263158,0.0003465404894586,0.0056575319705518,0.6931471805599453,0.6582870565375478,1.0,0.949707471948113,1.0,1
simbenchpop_000741,Choices13k,15,0.1592592592592592,0.2834780092592591,0.0130748816924127,0.0407898343573538,0.6931471805599453,0.6619610189541905,1.0,0.9550078793070157,0.0,0
simbenchpop_000742,Choices13k,15,0.0866666666666666,0.2265104166666666,0.0037889105845087,0.0259541825471014,0.6931471805599453,0.6535080424627888,1.0,0.9428128120421195,0.0,0
simbenchpop_000743,Choices13k,17,0.1470588235294117,0.2869025735294117,0.0110969482156267,0.0417429530242497,0.6931471805599453,0.6535080424627888,1.0,0.9428128120421195,0.0,0
simbenchpop_000744,Choices13k,16,0.4000000000000001,0.5257812500000001,0.1017492250791967,0.1619403315119333,0.6931471805599453,0.6611628531936753,1.0,0.9538563695225131,0.0,0
simbenchpop_000745,Choices13k,18,0.4777777777777779,0.610590277777778,0.1743593293414169,0.2504026145798071,0.6931471805599453,0.6574418357255525,1.0,0.9484880760741912,0.0,0
simbenchpop_000746,Choices13k,16,0.1960365853658537,0.0569740853658537,0.0201408195187295,0.0018300113947154,0.6931471805599453,0.6539556920536547,1.0,0.9434586338869178,1.0,1
simbenchpop_000747,Choices13k,16,0.075,0.2093750000000001,0.0028311432452735,0.0221630897561835,0.6931471805599453,0.6565861079287088,1.0,0.9472535218253338,0.0,0
simbenchpop_000748,Choices13k,19,0.1526315789473683,0.2971628289473683,0.0119785619298379,0.0448299794952245,0.6931471805599453,0.6507664355474174,1.0,0.9388575093412463,0.0,0
simbenchpop_000749,Choices13k,16,0.0374999999999999,0.1640625,0.0007042814469646,0.0136299062908156,0.6931471805599453,0.6607598618825217,1.0,0.9532749759563904,0.0,0
simbenchpop_005637,DICES,37,0.0729729729729729,0.048754222972973,0.0197788751992888,0.0164719465714319,0.3943976914474427,0.318867979846157,0.35899624964653026,0.2902461433712279,1.0,1
simbenchpop_005638,DICES,36,0.0999999999999999,0.11078125,0.0359737566501484,0.0400188034510582,0.3943976914474427,0.4249279293042715,0.35899624964653026,0.3867860697420635,1.0,1
simbenchpop_005639,DICES,35,0.0999999999999999,0.070625,0.0359737566501484,0.0251232133451581,0.3943976914474427,0.3027329404916913,0.35899624964653026,0.27555939762762544,1.0,1
simbenchpop_005640,DICES,31,0.0999999999999999,0.0703125,0.0359737566501484,0.0250090958524165,0.3943976914474427,0.3017676711601276,0.35899624964653026,0.2746807716177763,1.0,1
simbenchpop_005641,DICES,40,0.575,0.5953124999999999,0.2150201143407887,0.2393162541820389,0.3943976914474427,0.3311612142472591,0.35899624964653026,0.30143592754522947,0.0,0
simbenchpop_005643,DICES,38,0.0736842105263158,0.0460279605263158,0.0199215538503916,0.011321274324575,0.3943976914474427,0.3082708880363235,0.35899624964653026,0.28060025471775146,1.0,1
simbenchpop_005645,DICES,41,0.0756097560975609,0.0659222560975609,0.020340744206286,0.015448158418731,0.3943976914474427,0.3626154893536403,0.35899624964653026,0.33006684259216973,1.0,1
simbenchpop_005647,DICES,32,0.0687499999999999,0.1271875,0.0190526807668868,0.0340943021541778,0.3943976914474427,0.5464210844063079,0.35899624964653026,0.49737390528259545,1.0,1
simbenchpop_005648,DICES,35,0.05,0.0570758928571429,0.017697007373526,0.0145985389367139,0.3943976914474427,0.4286143225366835,0.35899624964653026,0.39014156946697665,1.0,1
simbenchpop_005650,DICES,35,0.1214285714285714,0.1420535714285714,0.0356690103706767,0.0450932101727193,0.3943976914474427,0.3180041547774076,0.35899624964653026,0.2894598559087086,1.0,1
simbenchpop_005653,DICES,37,0.8689189189189189,0.8840751689189189,0.4659094203303416,0.4937778467168817,0.3943976914474427,0.2853945010500039,0.35899624964653026,0.25977726991930766,0.0,0
simbenchpop_005654,DICES,40,0.0749999999999999,0.0457812499999999,0.0202026176020509,0.0111879601661165,0.3943976914474427,0.3032146730210687,0.35899624964653026,0.2759978894726069,1.0,1
simbenchpop_005656,DICES,40,0.0999999999999999,0.07234375,0.0359737566501484,0.0257513466722129,0.3943976914474427,0.308459687448585,0.35899624964653026,0.28077210734875596,1.0,1
simbenchpop_005657,DICES,40,0.0499999999999999,0.0360937499999999,0.0176665584933737,0.0111625957511085,0.3943976914474427,0.3499801186321463,0.35899624964653026,0.3185656325184936,1.0,1
simbenchpop_005658,DICES,36,0.0999999999999999,0.0699999999999999,0.0359737566501484,0.0248950055770403,0.3943976914474427,0.3006726918029978,0.35899624964653026,0.27368407845457016,1.0,1
simbenchpop_005660,DICES,34,0.1647058823529411,0.1801746323529411,0.02554569993886,0.034693672753172,0.3943976914474427,0.3458652988407371,0.35899624964653026,0.3148201621338525,1.0,1
simbenchpop_005664,DICES,38,0.2947368421052632,0.3133305921052631,0.0756102220233692,0.0928979530276774,0.3943976914474427,0.3358527625578416,0.35899624964653026,0.30570635885113656,1.0,1
simbenchpop_005665,DICES,37,0.0459459459459459,0.0184459459459459,0.003764410449399,0.0010418909660412,0.3943976914474427,0.3088132672195246,0.35899624964653026,0.28109394952600697,1.0,1
simbenchpop_005667,DICES,31,0.0677419354838709,0.078054435483871,0.0189072866580848,0.0261053001538972,0.3943976914474427,0.417981461279194,0.35899624964653026,0.3804631220591289,1.0,1
simbenchpop_005669,DICES,34,0.0970588235294117,0.1136213235294117,0.0301331260187674,0.0418025889431217,0.3943976914474427,0.3818311652439268,0.35899624964653026,0.34755770455365603,1.0,1
simbenchpop_005670,DICES,34,0.0705882352941176,0.0504319852941176,0.0193445530332741,0.0176123174669915,0.3943976914474427,0.3312391183667825,0.35899624964653026,0.30150683893073554,1.0,1
simbenchpop_005677,DICES,31,0.0999999999999999,0.0725,0.0359737566501484,0.0258084906264756,0.3943976914474427,0.3088132672195246,0.35899624964653026,0.28109394952600697,1.0,1
simbenchpop_005679,DICES,31,0.0999999999999999,0.0845312499999999,0.0359737566501484,0.0302292105766692,0.3943976914474427,0.3455515656618362,0.35899624964653026,0.3145345898877226,1.0,1
simbenchpop_005680,DICES,34,0.0411764705882353,0.0159007352941176,0.0029298163486694,0.000885300000441,0.3943976914474427,0.3145746606021885,0.35899624964653026,0.2863381957829359,1.0,1
simbenchpop_005681,DICES,34,0.0705882352941176,0.0504319852941176,0.0193445530332741,0.0122476773980149,0.3943976914474427,0.3316195154107081,0.35899624964653026,0.30185309124180953,1.0,1
simbenchpop_005682,DICES,36,0.1722222222222222,0.6142534722222223,0.0496811056297359,0.2500354830528914,0.639031859650177,0.910457949783494,0.5816718657178868,0.8287345400871835,1.0,0
simbenchpop_005684,DICES,38,0.0999999999999999,0.0739062499999999,0.0359737566501484,0.0263230936853062,0.3943976914474427,0.3129483878398182,0.35899624964653026,0.2848578985214317,1.0,1
simbenchpop_005685,DICES,32,0.0999999999999999,0.0699999999999999,0.0359737566501484,0.0248950055770403,0.3943976914474427,0.300799981950561,0.35899624964653026,0.2737999429400453,1.0,1
simbenchpop_005687,DICES,41,0.0256097560975609,0.043326981707317,0.0033469190181201,0.0070383757191609,0.3943976914474427,0.3320682736959538,0.35899624964653026,0.3022615686363139,1.0,1
simbenchpop_005689,DICES,38,0.0999999999999999,0.09703125,0.0359737566501484,0.0348658967084769,0.3943976914474427,0.3809018686550375,0.35899624964653026,0.3467118223452785,1.0,1
simbenchpop_005691,DICES,36,0.8944444444444444,0.9013194444444445,0.5062775516401586,0.5187938063627168,0.3943976914474427,0.3458477288359112,0.35899624964653026,0.31480416922624793,0.0,0
simbenchpop_005692,DICES,41,0.0756097560975609,0.0457660060975609,0.020340744206286,0.0111720196162775,0.3943976914474427,0.3012206310643928,0.35899624964653026,0.2741828342641008,1.0,1
simbenchpop_005697,DICES,34,0.3411764705882353,0.3558639705882352,0.0830906292440349,0.0982117971886785,0.3943976914474427,0.3472505611336051,0.35899624964653026,0.316081082211988,1.0,1
simbenchpop_005699,DICES,37,0.0729729729729729,0.049222972972973,0.0197788751992888,0.0165894696179722,0.3943976914474427,0.3203399045874743,0.35899624964653026,0.2915859470094175,1.0,1
simbenchpop_005700,DICES,33,0.0999999999999999,0.07359375,0.0359737566501484,0.0262086895894204,0.3943976914474427,0.3121432415548021,0.35899624964653026,0.28412502278963714,1.0,1
simbenchpop_005701,DICES,31,0.0677419354838709,0.0418749999999999,0.0189072866580848,0.0147712123187115,0.3943976914474427,0.300799981950561,0.35899624964653026,0.2737999429400453,1.0,1
simbenchpop_005702,DICES,37,0.0999999999999999,0.0709374999999999,0.0359737566501484,0.0252373580688268,0.3943976914474427,0.3037607399882738,0.35899624964653026,0.27649494104652217,1.0,1
simbenchpop_005704,DICES,34,0.0999999999999999,0.0709374999999999,0.0359737566501484,0.0252373580688268,0.3943976914474427,0.3037607399882738,0.35899624964653026,0.27649494104652217,1.0,1
simbenchpop_005705,DICES,40,0.0749999999999999,0.04625,0.0202026176020509,0.0113201668678963,0.3943976914474427,0.3047869987625112,0.35899624964653026,0.277429082039503,1.0,1
simbenchpop_005706,DICES,37,0.0499999999999999,0.029375,0.0176541074122141,0.0104780745790256,0.3943976914474427,0.3123411985061929,0.35899624964653026,0.28430521097197653,1.0,1
simbenchpop_005707,DICES,31,0.0935483870967742,0.0907358870967742,0.0088673388180331,0.0098215417183051,0.3943976914474427,0.3977556264115602,0.35899624964653026,0.36205277377133177,1.0,1
simbenchpop_005709,DICES,37,0.0499999999999999,0.0628125,0.0176541074122141,0.0234832999523834,0.3943976914474427,0.3726877566537865,0.35899624964653026,0.3392350153898336,1.0,1
simbenchpop_005712,DICES,37,0.0999999999999999,0.0743749999999999,0.0359737566501484,0.0264947511595928,0.3943976914474427,0.3146433675957362,0.35899624964653026,0.28640073558360657,1.0,1
simbenchpop_005718,DICES,32,0.0687499999999999,0.0421875,0.0190526807668868,0.0148791411083798,0.3943976914474427,0.299023429750567,0.35899624964653026,0.2721828554394605,1.0,1
simbenchpop_005719,DICES,31,0.0677419354838709,0.05015625,0.0189072866580848,0.0177055395479961,0.3943976914474427,0.3337500000832382,0.35899624964653026,0.3037923419624736,1.0,1
simbenchpop_005722,DICES,31,0.1435483870967742,0.1637046370967742,0.0411989784592969,0.0522178829554205,0.3943976914474427,0.3265823270868887,0.35899624964653026,0.2972680448375624,1.0,1
simbenchpop_005724,DICES,42,0.0999999999999999,0.0709374999999999,0.0359737566501484,0.0252373580688268,0.3943976914474427,0.3036294355571498,0.35899624964653026,0.27637542260268316,1.0,1
